4.931934053565782961e-01 -2.640918516958663531e-01 -4.668436064718264333e-01
4.718665320295940546e-01 -2.657922064905164916e-01 -5.177029233074392778e-01
5.305597942776500986e-01 -3.298888803093404931e-01 -5.588363634601876129e-01
5.630070798972894863e-01 -4.642125200677753583e-01 -5.925807042414987791e-01
5.948980934258827347e-01 -3.838205658319111535e-01 -5.770632781749043261e-01
6.179422379927075326e-01 -2.925849872784453964e-01 -5.665253147311091197e-01
5.865709106908525428e-01 -2.726717305659462909e-01 -6.107346013762651182e-01
5.097714198471976488e-01 -2.453782132103299318e-01 -5.497414402705942393e-01
5.345959422253656612e-01 -2.925458316262279368e-01 -5.764564746282303531e-01
6.216823718949626709e-01 -2.059164409807010543e-01 -5.254991868744980366e-01
5.824877586431966847e-01 -1.814434335146302146e-01 -5.128824475940518823e-01
6.804356944837195442e-01 -3.390032898641379688e-01 -5.588932626318694474e-01
7.505191478701078722e-01 -4.458826659947021653e-01 -5.649100329009399957e-01
7.624079135042904909e-01 -5.350864922005769131e-01 -5.720314334034242165e-01
8.461946911730251486e-01 -4.485394130018676151e-01 -4.197677874871601489e-01
8.700280933582575926e-01 -4.115276637327838216e-01 -4.145763162743492103e-01
7.852108019582431098e-01 -4.973110702747760570e-01 -4.092280419468465880e-01
7.694573372565969294e-01 -4.992051101295658100e-01 -4.231333725234094345e-01
8.681383011449099740e-01 -3.954212546694577668e-01 -4.877851022584707152e-01
