3.300781250000000000e-01 -2.082061767578125000e-01 4.173583984375000000e-01 3.814849853515625000e-01 6.025517727424775094e-01 -7.797620296478271484e-01 -3.169970035552978516e+00 -4.058912098407745361e-01 3.289602756500244141e+00 -2.491302490234375000e-01 4.078216552734375000e-01 4.346466064453125000e-01 6.459892073269281054e-01 -1.386930084228515625e+01 6.656679534912109375e+01 8.335530281066894531e+00 6.850530242919921875e+01
3.359375000000000000e-01 -1.933746337890625000e-01 4.167785644531250000e-01 3.739471435546875000e-01 5.923973218654620121e-01 9.713895797729492188e+00 3.787944316864013672e+00 -1.911427736282348633e+00 1.060008716583251953e+01 -1.805267333984375000e-01 4.372100830078125000e-01 3.848419189453125000e-01 6.097916535446507025e-01 3.245756912231445312e+01 2.365289115905761719e+01 -1.056631088256835938e+02 1.130382461547851562e+02
3.417968750000000000e-01 -1.427001953125000000e-01 4.423065185546875000e-01 3.368988037109375000e-01 5.740202139646778390e-01 7.174828529357910156e+00 4.079956531524658203e+00 -1.162975883483886719e+01 1.426097869873046875e+01 -1.764373779296875000e-01 3.860473632812500000e-01 3.645019531250000000e-01 5.594858254317516266e-01 9.673017120361328125e+01 -3.212562561035156250e+01 1.409999542236328125e+02 1.739820861816406250e+02
3.457031250000000000e-01 -1.071166992187500000e-01 4.392242431640625000e-01 2.855224609375000000e-01 5.347102007016228953e-01 7.348657131195068359e+00 -5.366439342498779297e+00 -1.316863346099853516e+01 1.600669670104980469e+01 -1.119537353515625000e-01 4.330596923828125000e-01 3.209533691406250000e-01 5.505319256760521363e-01 9.001511573791503906e+00 4.341862869262695312e+01 7.826911926269531250e+01 8.995698547363281250e+01
3.515625000000000000e-01 -7.579040527343750000e-02 4.026947021484375000e-01 2.155609130859375000e-01 4.630050927585719345e-01 2.999910593032836914e+00 -7.201470375061035156e+00 -9.565361022949218750e+00 1.234328937530517578e+01 -1.063537597656250000e-01 3.478851318359375000e-01 2.546081542968750000e-01 4.440275885609510365e-01 -1.916324234008789062e+01 4.599531555175781250e+01 1.460447406768798828e+01 5.192388153076171875e+01
3.554687500000000000e-01 -6.690979003906250000e-02 3.727874755859375000e-01 1.839141845703125000e-01 4.210366364616864865e-01 2.843665361404418945e+00 -8.562363624572753906e+00 -7.567907810211181641e+00 1.177598094940185547e+01 -7.566833496093750000e-02 3.881530761718750000e-01 1.055603027343750000e-01 4.093061018001355467e-01 -6.641278076171875000e+01 1.415524363517761230e+00 -5.684980773925781250e+01 8.743318176269531250e+01
3.613281250000000000e-01 -4.969787597656250000e-02 3.233337402343750000e-01 1.390838623046875000e-01 3.554699807355345964e-01 5.271380767226219177e-02 -7.674012660980224609e+00 -4.987676143646240234e+00 9.152604103088378906e+00 -1.887512207031250000e-02 3.234100341796875000e-01 1.446533203125000000e-01 3.547885335220214986e-01 -1.004044628143310547e+01 -9.985718536376953125e+01 -7.718118286132812500e+01 1.266064910888671875e+02
3.652343750000000000e-01 -4.281616210937500000e-02 2.925262451171875000e-01 1.088409423828125000e-01 3.150415505277293637e-01 2.985780477523803711e+00 -8.685020446777343750e+00 -1.063159275054931641e+01 1.404902935028076172e+01 -9.068298339843750000e-02 2.698669433593750000e-01 1.389312744140625000e-01 3.167861575361034521e-01 9.983767700195312500e+01 -1.829259753227233887e+00 6.010025024414062500e+00 1.000351333618164062e+02
3.710937500000000000e-01 -2.648925781250000000e-02 2.629699707031250000e-01 5.470275878906250000e-02 2.699023491750189852e-01 6.182182312011718750e+00 3.584281444549560547e+00 -7.645416736602783203e+00 1.046512508392333984e+01 5.096435546875000000e-03 2.554779052734375000e-01 1.428222656250000000e-02 2.559275595432612405e-01 -2.088148355484008789e+00 -7.332038116455078125e+01 -3.251855850219726562e+00 7.342215728759765625e+01
3.750000000000000000e-01 4.562377929687500000e-03 2.750396728515625000e-01 2.493286132812500000e-02 2.762051493160027071e-01 7.895648479461669922e+00 3.059421777725219727e+00 -3.372003316879272461e+00 9.114369392395019531e+00 4.325866699218750000e-02 2.955322265625000000e-01 2.452087402343750000e-02 2.996863067772752021e-01 -1.214858398437500000e+02 -1.576329040527343750e+01 -5.204091644287109375e+01 1.330997772216796875e+02
3.808593750000000000e-01 4.641723632812500000e-02 2.945404052734375000e-01 1.022338867187500000e-03 2.981772213696766705e-01 6.325381278991699219e+00 1.130799531936645508e+00 -5.398859500885009766e+00 8.392665863037109375e+00 -1.982116699218750000e-02 2.791137695312500000e-01 3.375244140625000000e-02 2.818449969464745797e-01 -2.230583381652832031e+01 -3.040630531311035156e+01 1.001478042602539062e+02 1.070125045776367188e+02
3.867187500000000000e-01 8.383178710937500000e-02 2.944183349609375000e-01 -1.614379882812500000e-02 3.065461575876059497e-01 8.111712455749511719e+00 -3.343889236450195312e+00 -2.732285022735595703e+00 9.189496994018554688e+00 1.264038085937500000e-01 3.002777099609375000e-01 -2.694702148437500000e-02 3.269109479556621678e-01 -4.872758102416992188e+01 9.425859451293945312e-01 -8.814414978027343750e+01 1.007206878662109375e+02
3.906250000000000000e-01 1.092834472656250000e-01 2.757415771484375000e-01 -1.318359375000000000e-02 2.969008190603916186e-01 3.653459072113037109e+00 -3.626978397369384766e+00 2.971572160720825195e+00 5.944154739379882812e+00 1.256713867187500000e-01 3.466491699218750000e-01 -2.026367187500000000e-02 3.692824946368243877e-01 2.921807861328125000e+01 -3.950638580322265625e+01 -2.993810081481933594e+01 5.753903579711914062e+01
3.964843750000000000e-01 1.183776855468750000e-01 2.606964111328125000e-01 -1.371765136718750000e-02 2.866427553104995418e-01 -2.425991743803024292e-01 -4.194382190704345703e+00 8.487696051597595215e-01 4.286269664764404297e+00 9.158325195312500000e-02 2.783966064453125000e-01 1.492309570312500000e-02 2.934533375239416486e-01 3.569792556762695312e+01 7.163305664062500000e+01 -2.832220268249511719e+01 8.489866638183593750e+01
4.003906250000000000e-01 1.304626464843750000e-01 2.354583740234375000e-01 -1.332092285156250000e-02 2.695154819506391242e-01 8.828601837158203125e+00 -6.588350296020507812e+00 5.037153884768486023e-02 1.101603889465332031e+01 7.540893554687500000e-02 2.243194580078125000e-01 9.399414062500000000e-03 2.368418792906985537e-01 -1.857928771972656250e+02 -2.073933982849121094e+01 -1.718516540527343750e+01 1.877350311279296875e+02
4.062500000000000000e-01 1.851196289062500000e-01 1.917266845703125000e-01 -1.991271972656250000e-02 2.672544012539745939e-01 6.897910118103027344e+00 -6.159370422363281250e+00 1.538277387619018555e+00 9.374716758728027344e+00 1.796569824218750000e-01 2.321472167968750000e-01 -1.022338867187500000e-03 2.935472820113116943e-01 6.406066894531250000e+01 -1.895096397399902344e+01 -6.428988647460937500e+01 9.271514129638671875e+01
4.101562500000000000e-01 2.230529785156250000e-01 1.694335937500000000e-01 -7.202148437500000000e-03 2.802003655562349538e-01 7.631938934326171875e+00 -6.134762763977050781e+00 5.674771785736083984e+00 1.131745719909667969e+01 2.497711181640625000e-01 1.878051757812500000e-01 5.090332031250000000e-02 3.166189247944431462e-01 2.421816253662109375e+01 1.013530654907226562e+02 -4.487371063232421875e+01 1.134575424194335938e+02
4.160156250000000000e-01 2.580413818359375000e-01 1.342926025390625000e-01 1.786804199218750000e-02 2.914431758699271291e-01 3.415198326110839844e+00 -6.599478721618652344e+00 3.694280087947845459e-01 7.439971446990966797e+00 2.291412353515625000e-01 1.294097900390625000e-01 -1.190185546875000000e-03 2.631615778149051788e-01 9.342092895507812500e+01 -9.446559906005859375e+01 3.744086837768554688e+01 1.380327453613281250e+02
4.218750000000000000e-01 2.619476318359375000e-01 9.616088867187500000e-02 4.367065429687500000e-02 2.824369033631011772e-01 -3.851804137229919434e-01 -7.434814929962158203e+00 6.713371753692626953e+00 1.002467918395996094e+01 2.883148193359375000e-01 5.471801757812500000e-02 -5.020141601562500000e-02 2.977241654054439413e-01 -6.456620788574218750e+01 7.197142791748046875e+01 -2.733185005187988281e+01 1.004774169921875000e+02
4.257812500000000000e-01 2.631530761718750000e-01 7.466125488281250000e-02 7.403564453125000000e-02 2.833815822183131106e-01 2.066497325897216797e+00 -2.102488040924072266e+00 9.068964004516601562e+00 9.536087989807128906e+00 2.947387695312500000e-01 7.952880859375000000e-02 1.038818359375000000e-01 3.224704784920354173e-01 7.838484954833984375e+01 1.994204521179199219e+01 -5.686997985839843750e+01 9.887398529052734375e+01
4.316406250000000000e-01 2.681121826171875000e-01 6.619262695312500000e-02 1.114807128906250000e-01 2.978146330812332931e-01 -3.765926361083984375e+00 -2.268944382667541504e-01 1.442625641822814941e+00 4.039164543151855469e+00 3.203735351562500000e-01 1.018829345703125000e-01 8.477783203125000000e-02 3.467082565920378556e-01 -3.227192687988281250e+01 -5.341586303710937500e+01 1.046351470947265625e+02 1.218328552246093750e+02
4.355468750000000000e-01 2.507476806640625000e-01 7.366943359375000000e-02 1.238250732421875000e-01 2.891958394719116865e-01 -5.460935115814208984e+00 3.530236482620239258e+00 3.694305181503295898e+00 7.478788375854492188e+00 2.616119384765625000e-01 8.872985839843750000e-02 1.083831787109375000e-01 2.967502444015143737e-01 -7.692094421386718750e+01 -9.623861694335937500e+01 -1.272477722167968750e+01 1.238572692871093750e+02
4.414062500000000000e-01 2.314453125000000000e-01 7.992553710937500000e-02 1.305084228515625000e-01 2.774661647762605710e-01 -1.735093951225280762e+00 -8.255560398101806641e-01 2.600237429141998291e-01 1.938996195793151855e+00 2.673950195312500000e-01 8.836364746093750000e-02 1.103363037109375000e-01 3.024604611834589285e-01 -6.990496826171875000e+01 1.778797531127929688e+01 -5.798950195312500000e+01 9.255213928222656250e+01
4.453125000000000000e-01 2.161407470703125000e-01 8.595275878906250000e-02 1.356048583984375000e-01 2.692459413042726513e-01 -2.928827285766601562e+00 2.633080244064331055e+00 2.300017118453979492e+00 4.560835361480712891e+00 2.364349365234375000e-01 9.384155273437500000e-02 1.148223876953125000e-01 2.790911982569372340e-01 -1.557196140289306641e+01 -8.565556335449218750e+01 -3.767221069335937500e+01 9.486072540283203125e+01
4.511718750000000000e-01 1.893463134765625000e-01 7.536315917968750000e-02 1.459960937500000000e-01 2.506920253597357262e-01 -5.405211925506591797e+00 1.611031889915466309e+00 5.911279916763305664e-01 5.671082496643066406e+00 2.028656005859375000e-01 1.317443847656250000e-01 1.633453369140625000e-01 2.918779435139537415e-01 3.846195602416992188e+01 6.551218414306640625e+01 -1.524126911163330078e+01 7.748202514648437500e+01
4.550781250000000000e-01 1.755371093750000000e-01 9.761047363281250000e-02 1.486206054687500000e-01 2.498582912381547005e-01 -2.933545589447021484e+00 7.027326107025146484e+00 1.247941970825195312e+00 7.716629028320312500e+00 2.172241210937500000e-01 1.268157958984375000e-01 1.092071533203125000e-01 2.742166428403509104e-01 -4.403919601440429688e+01 -5.432772445678710938e+01 1.329769992828369141e+01 7.118834686279296875e+01
4.609375000000000000e-01 1.380004882812500000e-01 1.169281005859375000e-01 1.864318847656250000e-01 2.597559684199033381e-01 -9.148776054382324219e+00 2.940757513046264648e+00 1.014961624145507812e+01 1.397722721099853516e+01 1.385498046875000000e-01 1.649475097656250000e-01 1.899871826171875000e-01 2.872261459471298073e-01 -1.148844299316406250e+02 -4.569704437255859375e+01 -1.145819702148437500e+02 1.685695037841796875e+02
4.667968750000000000e-01 7.638549804687500000e-02 1.359863281250000000e-01 2.278442382812500000e-01 2.761159587324722997e-01 -9.724081039428710938e+00 2.084289550781250000e+00 1.156822204589843750e+01 1.525535202026367188e+01 5.381774902343750000e-02 1.828460693359375000e-01 2.337341308593750000e-01 3.015968817977726091e-01 7.330330657958984375e+01 7.547889709472656250e+01 -1.102947330474853516e+01 1.057926635742187500e+02
4.707031250000000000e-01 4.499816894531250000e-02 1.422424316406250000e-01 2.666473388671875000e-01 3.055463105527891909e-01 -7.545216083526611328e+00 -9.394989013671875000e-01 6.503986358642578125e+00 1.000573730468750000e+01 1.321411132812500000e-02 1.589202880859375000e-01 2.562866210937500000e-01 3.018494705232408482e-01 -5.950030899047851562e+01 -3.269815444946289062e+01 -1.166057128906250000e+02 1.349308929443359375e+02
4.765625000000000000e-01 7.949829101562500000e-03 1.280517578125000000e-01 2.917633056640625000e-01 3.187260249707205562e-01 4.184164404869079590e-01 -3.063717126846313477e+00 1.912102937698364258e+00 3.635597944259643555e+00 -2.389526367187500000e-02 1.367950439453125000e-01 3.002319335937500000e-01 3.307915984776371721e-01 7.055043697357177734e+00 -1.081526641845703125e+02 -3.377846908569335938e+01 1.135242614746093750e+02
4.804687500000000000e-01 1.985168457031250000e-02 1.053771972656250000e-01 2.875366210937500000e-01 3.068806796685780158e-01 2.492565631866455078e+00 -6.564078807830810547e+00 -8.460908532142639160e-01 7.072190761566162109e+00 3.573608398437500000e-02 7.557678222656250000e-02 2.975311279296875000e-01 3.090528915855207392e-01 -3.980751800537109375e+01 -1.778957176208496094e+01 -1.909870147705078125e+02 1.959008636474609375e+02
4.863281250000000000e-01 1.551818847656250000e-02 6.378173828125000000e-02 2.788391113281250000e-01 2.864614709136823478e-01 -4.201512813568115234e+00 -9.950425148010253906e+00 -2.795152425765991211e+00 1.115690612792968750e+01 1.478576660156250000e-02 6.149291992187500000e-02 2.716369628906250000e-01 2.789025595130973367e-01 3.789918136596679688e+01 5.859683990478515625e+01 5.663232421875000000e+01 8.987300872802734375e+01
4.902343750000000000e-01 -2.243041992187500000e-03 3.549194335937500000e-02 2.680969238281250000e-01 2.704453176649713186e-01 -2.823199748992919922e+00 -2.546877622604370117e+00 -1.390121579170227051e+00 4.048392295837402344e+00 2.256774902343750000e-02 7.771301269531250000e-02 3.150482177734375000e-01 3.252752606030559490e-01 -3.232911682128906250e+01 -5.060190200805664062e+01 -4.263013458251953125e+01 7.364138031005859375e+01
4.960937500000000000e-01 -2.508544921875000000e-02 2.325439453125000000e-02 2.745819091796875000e-01 2.767043033208620995e-01 -3.222017765045166016e+00 1.917079567909240723e+00 2.490009784698486328e+00 4.500749111175537109e+00 -9.094238281250000000e-03 5.039978027343750000e-02 2.609252929687500000e-01 2.659038388823202759e-01 4.323094177246093750e+01 -1.722243881225585938e+01 -7.049157714843750000e+01 8.446649932861328125e+01
5.000000000000000000e-01 -2.389526367187500000e-02 4.623413085937500000e-02 2.804565429687500000e-01 2.852445459185022902e-01 3.724379777908325195e+00 6.804920673370361328e+00 6.826018095016479492e-01 7.787419319152832031e+00 -4.013061523437500000e-03 2.558898925781250000e-02 2.678375244140625000e-01 2.690870500754000694e-01 1.083510513305664062e+02 4.339315795898437500e+01 3.994816780090332031e+00 1.167855911254882812e+02
5.058593750000000000e-01 1.524353027343750000e-02 8.125305175781250000e-02 2.908477783203125000e-01 3.023687381146017428e-01 7.955006599426269531e+00 4.192967414855957031e+00 -1.252980589866638184e+00 9.079265594482421875e+00 5.505371093750000000e-02 9.239196777343750000e-02 2.930908203125000000e-01 3.122009220814248032e-01 2.207746505737304688e+01 1.349180507659912109e+01 -9.679212188720703125e+01 1.001906127929687500e+02
5.117187500000000000e-01 5.166625976562500000e-02 9.454345703125000000e-02 2.691802978515625000e-01 2.899412016548265081e-01 1.193372249603271484e+00 5.639000415802001953e+00 -2.091768741607666016e+00 6.131717681884765625e+00 5.752563476562500000e-03 7.426452636718750000e-02 2.434234619140625000e-01 2.545649105303431359e-01 3.327099990844726562e+01 1.067759609222412109e+01 7.717014312744140625e+01 8.471246337890625000e+01
5.156250000000000000e-01 5.683898925781250000e-02 1.276702880859375000e-01 2.628784179687500000e-01 2.977170398105369320e-01 4.141720771789550781e+00 1.022467422485351562e+01 -6.294844150543212891e-01 1.104961776733398438e+01 6.742858886718750000e-02 1.324920654296875000e-01 3.421478271484375000e-01 3.730494573388920543e-01 9.994393920898437500e+01 -2.573204421997070312e+01 -1.930888519287109375e+02 2.189388885498046875e+02
5.214843750000000000e-01 9.233093261718750000e-02 1.763305664062500000e-01 2.657165527343750000e-01 3.319981267479508724e-01 6.983814239501953125e+00 4.677898883819580078e+00 -2.016552925109863281e+00 8.644240379333496094e+00 8.415222167968750000e-02 1.698303222656250000e-01 2.532501220703125000e-01 3.163219232097286837e-01 2.646509742736816406e+01 -2.437411499023437500e+01 -1.069659729003906250e+02 1.128548583984375000e+02
5.253906250000000000e-01 1.205291748046875000e-01 1.839294433593750000e-01 2.359619140625000000e-01 3.225451084757403053e-01 7.140985012054443359e+00 1.024483799934387207e+00 -9.404541015625000000e+00 1.185278987884521484e+01 1.019897460937500000e-01 1.980590820312500000e-01 2.544555664062500000e-01 3.381966048890120424e-01 6.626284790039062500e+01 2.552854919433593750e+01 -5.617497634887695312e+01 9.054335784912109375e+01
5.312500000000000000e-01 1.728973388671875000e-01 1.666717529296875000e-01 1.689605712890625000e-01 2.936335090931146419e-01 7.953163623809814453e+00 -3.354856252670288086e+00 -8.596162796020507812e+00 1.218203163146972656e+01 1.491394042968750000e-01 1.889495849609375000e-01 1.850585937500000000e-01 3.036300227113004069e-01 -4.702463150024414062e-01 -7.740258789062500000e+01 -1.438418273925781250e+02 1.633458099365234375e+02
5.351562500000000000e-01 1.959838867187500000e-01 1.541748046875000000e-01 1.368255615234375000e-01 2.844306392427169428e-01 4.670191287994384766e+00 -2.975240468978881836e+00 -9.884337425231933594e+00 1.132973384857177734e+01 1.740722656250000000e-01 1.576232910156250000e-01 5.978393554687500000e-02 2.423228723828806663e-01 3.406130599975585938e+01 8.523517608642578125e+01 8.373590087890625000e+01 1.242453613281250000e+02
5.410156250000000000e-01 2.075500488281250000e-01 1.353302001953125000e-01 7.104492187500000000e-02 2.577569917144543199e-01 1.567405104637145996e+00 -4.258403778076171875e+00 -4.903164863586425781e+00 6.680702686309814453e+00 2.191162109375000000e-01 1.517181396484375000e-01 7.029724121093750000e-02 2.756302050136351101e-01 3.716779327392578125e+01 -5.824944686889648438e+01 -5.418192672729492188e+01 8.780731201171875000e+01
5.468750000000000000e-01 2.370758056640625000e-01 1.086425781250000000e-01 4.258728027343750000e-02 2.642381952973479331e-01 3.908305406570434570e+00 -4.463116168975830078e+00 -6.923864364624023438e+00 9.117793083190917969e+00 2.581634521484375000e-01 7.643127441406250000e-02 -1.364135742187500000e-02 2.695852265352603472e-01 -8.318952178955078125e+01 7.961839294433593750e+01 -1.246255493164062500e+01 1.158227081298828125e+02
5.507812500000000000e-01 2.471160888671875000e-01 7.794189453125000000e-02 9.582519531250000000e-03 2.592935112583864554e-01 2.284437417984008789e+00 -1.277950477600097656e+01 -8.881159782409667969e+00 1.572925281524658203e+01 2.468261718750000000e-01 6.991577148437500000e-02 -3.692626953125000000e-03 2.565638511531531663e-01 9.930858612060546875e+01 1.552050209045410156e+01 -2.331491851806640625e+01 1.031826858520507812e+02
5.566406250000000000e-01 2.811584472656250000e-01 4.129028320312500000e-02 -2.989196777343750000e-02 2.857419984762123444e-01 8.289446830749511719e+00 -4.023675918579101562e+00 -7.480215072631835938e+00 1.186838245391845703e+01 2.735443115234375000e-01 8.331298828125000000e-03 -6.565856933593750000e-02 2.814372907669434043e-01 -4.986915206909179688e+01 -7.471019744873046875e+01 6.785212707519531250e+01 1.125720062255859375e+02
5.605468750000000000e-01 2.906951904296875000e-01 1.162719726562500000e-02 -6.765747070312500000e-02 2.986911762961039774e-01 -1.986329793930053711e+00 -7.704401016235351562e+00 -1.173925590515136719e+01 1.418144702911376953e+01 2.829132080078125000e-01 -1.449584960937500000e-03 -7.896423339843750000e-02 2.937300371396048826e-01 8.666207885742187500e+01 3.219368362426757812e+01 3.358884096145629883e+00 9.250962829589843750e+01
5.664062500000000000e-01 2.912445068359375000e-01 -6.912231445312500000e-03 -1.282653808593750000e-01 3.183129743391910904e-01 -2.573739290237426758e+00 -1.634823679924011230e+00 -5.138261318206787109e+00 5.974823474884033203e+00 2.955780029296875000e-01 -7.766723632812500000e-03 -1.555633544921875000e-01 3.341057243938703181e-01 5.611842346191406250e+01 -1.009863815307617188e+02 2.992755508422851562e+01 1.193448104858398438e+02
5.703125000000000000e-01 2.919769287109375000e-01 -1.657104492187500000e-02 -1.577606201171875000e-01 3.322853287297443114e-01 1.972907423973083496e+00 -2.973926305770874023e+00 -8.677230834960937500e+00 9.382480621337890625e+00 2.736968994140625000e-01 -5.152893066406250000e-02 -1.765594482421875000e-01 3.297551549374761470e-01 6.051828765869140625e+01 5.630993270874023438e+01 2.176426506042480469e+01 8.548072814941406250e+01
5.761718750000000000e-01 3.012542724609375000e-01 -1.905822753906250000e-02 -1.852569580078125000e-01 3.541715589981892509e-01 1.898712277412414551e+00 -2.519539833068847656e+00 -2.135652303695678711e+00 3.809750556945800781e+00 3.138427734375000000e-01 -3.767395019531250000e-02 -1.955718994140625000e-01 3.717055027877378959e-01 -7.296124267578125000e+01 -5.945515632629394531e+00 2.545280265808105469e+01 7.750185394287109375e+01
5.800781250000000000e-01 2.979736328125000000e-01 -4.034423828125000000e-02 -2.100982666015625000e-01 3.668204261528439925e-01 -2.818029403686523438e+00 -6.328183174133300781e+00 -8.507106781005859375e+00 1.097078227996826172e+01 3.088531494140625000e-01 -3.843688964843750000e-02 -2.076110839843750000e-01 3.741256801958381950e-01 2.700949096679687500e+01 7.386887359619140625e+01 3.099694442749023438e+01 8.453953552246093750e+01
5.859375000000000000e-01 2.804260253906250000e-01 -5.810546875000000000e-02 -2.207641601562500000e-01 3.615962052131286852e-01 -5.139676094055175781e+00 -2.246370166540145874e-01 2.617016792297363281e+00 5.771958827972412109e+00 2.724151611328125000e-01 -5.154418945312500000e-02 -2.174835205078125000e-01 3.523718280082389631e-01 -1.946468734741210938e+01 -9.423735046386718750e+01 -3.920096588134765625e+01 1.039050903320312500e+02
5.917968750000000000e-01 2.548675537109375000e-01 -6.692504882812500000e-02 -2.322692871093750000e-01 3.512626564688335895e-01 -2.483387708663940430e+00 -2.637032985687255859e+00 -1.531959623098373413e-01 3.625551700592041016e+00 2.632141113281250000e-01 -3.665161132812500000e-02 -2.173919677734375000e-01 3.433427976055560271e-01 2.746437191963195801e-01 -3.099310159683227539e+00 -8.019142913818359375e+01 8.025177001953125000e+01
5.957031250000000000e-01 2.414855957031250000e-01 -7.006835937500000000e-02 -2.347106933593750000e-01 3.439679890554291908e-01 -5.399932384490966797e+00 -1.722275614738464355e+00 -1.690214991569519043e+00 5.914586067199707031e+00 2.332763671875000000e-01 -9.701538085937500000e-02 -2.205657958984375000e-01 3.353790660309586280e-01 2.279480218887329102e+00 3.545365142822265625e+01 7.070886230468750000e+01 7.913217163085937500e+01
6.015625000000000000e-01 1.910247802734375000e-01 -6.866455078125000000e-02 -2.429046630859375000e-01 3.165564129209811894e-01 -7.976905345916748047e+00 1.670524954795837402e+00 2.884694337844848633e+00 8.645411491394042969e+00 1.869659423828125000e-01 -7.102966308593750000e-02 -2.260284423828125000e-01 3.018117516187786564e-01 1.230112533569335938e+02 -2.395499992370605469e+01 -4.894188940525054932e-01 1.253229827880859375e+02
6.054687500000000000e-01 1.702728271484375000e-01 -6.564331054687500000e-02 -2.145385742187500000e-01 2.816534745258599814e-01 -3.157765388488769531e+00 4.022695064544677734e+00 9.142768859863281250e+00 1.047586631774902344e+01 2.106323242187500000e-01 -4.243469238281250000e-02 -2.079620361328125000e-01 2.990232225027376622e-01 1.836201286315917969e+01 -1.019349060058593750e+02 -4.900663375854492188e+01 1.145841979980468750e+02
6.113281250000000000e-01 1.490325927734375000e-01 -5.534362792968750000e-02 -1.690826416015625000e-01 2.320831113031609216e-01 -1.996071815490722656e+00 -1.021868467330932617e+00 6.934169292449951172e+00 7.287744522094726562e+00 1.450958251953125000e-01 -4.533386230468750000e-02 -1.635437011718750000e-01 2.232812122717999781e-01 -4.769548034667968750e+01 6.581645965576171875e+01 6.547990417480468750e+01 1.043756866455078125e+02
6.152343750000000000e-01 1.301879882812500000e-01 -5.693054199218750000e-02 -1.459808349609375000e-01 2.037164771935141838e-01 -6.966079235076904297e+00 -8.243438005447387695e-01 6.896511077880859375e+00 9.837056159973144531e+00 8.059692382812500000e-02 -3.311157226562500000e-02 -1.158294677734375000e-01 1.449438027413938457e-01 4.710843276977539062e+01 1.060875701904296875e+01 4.485616683959960938e+00 4.849608993530273438e+01
6.210937500000000000e-01 1.135559082031250000e-01 -7.437133789062500000e-02 -1.126251220703125000e-01 1.763815702074081615e-01 -2.897826433181762695e+00 -3.241591453552246094e+00 1.143181800842285156e+00 4.495795726776123047e+00 1.137390136718750000e-01 -8.789062500000000000e-02 -1.267242431640625000e-01 1.916255697954895310e-01 -1.560119915008544922e+01 -5.208369827270507812e+01 6.572680664062500000e+01 8.530018615722656250e+01
6.250000000000000000e-01 9.301757812500000000e-02 -7.458496093750000000e-02 -9.802246093750000000e-02 1.543489199396373968e-01 -5.611329555511474609e+00 3.459197759628295898e+00 6.175687789916992188e+00 9.032839775085449219e+00 9.782409667968750000e-02 -4.788208007812500000e-02 -1.153259277343750000e-01 1.586263442546637925e-01 4.094566822052001953e+00 2.712169837951660156e+01 -6.624263000488281250e+01 7.169684600830078125e+01
6.308593750000000000e-01 6.793212890625000000e-02 -5.355834960937500000e-02 -7.579040527343750000e-02 1.150106798611646719e-01 -4.366178035736083984e+00 6.775709152221679688e+00 6.138325691223144531e+00 1.013177108764648438e+01 6.881713867187500000e-02 -4.093933105468750000e-02 -8.312988281250000000e-02 1.154227222803610592e-01 -3.951001358032226562e+01 1.363230705261230469e+01 7.575888061523437500e+01 8.652334594726562500e+01
6.367187500000000000e-01 4.425048828125000000e-02 -2.793884277343750000e-02 -3.604125976562500000e-02 6.354256096618363103e-02 -6.689676761627197266e+00 9.143112897872924805e-01 4.372261047363281250e+00 8.043905258178710938e+00 5.802917480468750000e-02 -1.232910156250000000e-02 -7.031250000000000000e-02 9.199586691858183118e-02 -3.000310134887695312e+01 -3.688200950622558594e+00 5.547504425048828125e+01 6.317649459838867188e+01
6.406250000000000000e-01 1.878356933593750000e-02 -2.203369140625000000e-02 -1.383972167968750000e-02 3.209118150138817738e-02 -2.643494606018066406e+00 1.724393248558044434e+00 2.710091829299926758e+00 4.160071372985839844e+00 2.784729003906250000e-02 -2.259826660156250000e-02 -3.416442871093750000e-02 4.953141836309248036e-02 2.186189079284667969e+01 2.444838142395019531e+01 -5.539743041992187500e+01 6.437811279296875000e+01
6.464843750000000000e-01 1.750183105468750000e-02 -3.768920898437500000e-03 4.730224609375000000e-03 1.851739398135276299e-02 -2.153382539749145508e+00 5.043575763702392578e+00 9.029314994812011719e+00 1.056424331665039062e+01 2.706909179687500000e-02 7.019042968750000000e-04 -1.644897460937500000e-02 3.168275818247964087e-02 1.943372154235839844e+01 3.319272232055664062e+01 -4.157228469848632812e+01 5.663639450073242188e+01
6.503906250000000000e-01 -3.356933593750000000e-04 1.927185058593750000e-02 2.381896972656250000e-02 3.064082625963485476e-02 -7.122976303100585938e+00 9.370767593383789062e+00 3.809033632278442383e+00 1.237161350250244141e+01 -2.114868164062500000e-02 5.387878417968750000e-02 4.133605957031250000e-02 7.112566302410316954e-02 6.482665061950683594e+00 -2.843598937988281250e+01 6.365414810180664062e+01 7.001771545410156250e+01
6.562500000000000000e-01 -1.606750488281250000e-02 7.234191894531250000e-02 5.412292480468750000e-02 9.176496575089659880e-02 -3.848108291625976562e+00 6.019956111907958984e+00 6.883898258209228516e+00 9.921484947204589844e+00 -1.193237304687500000e-02 8.355712890625000000e-02 7.543945312500000000e-02 1.132046218375581254e-01 4.557641601562500000e+01 7.033148193359375000e+01 2.156300544738769531e+01 8.653722381591796875e+01
6.601562500000000000e-01 -3.089904785156250000e-02 9.501647949218750000e-02 9.223937988281250000e-02 1.359815639503687834e-01 4.274339377880096436e-01 5.475387573242187500e+00 1.015755462646484375e+01 1.154722881317138672e+01 -1.821899414062500000e-02 1.153564453125000000e-01 8.004760742187500000e-02 1.415862305331932747e-01 -1.686562728881835938e+01 -2.213921546936035156e+01 5.015810394287109375e+01 5.736226654052734375e+01
