1.650146484375000000e+00 -4.195861816406250000e-01 -5.749511718750000000e-01 3.342895507812500000e-01 7.863656386349324734e-01 1.830173683166503906e+01 -6.639223098754882812e+00 -2.758890986442565918e-01 1.947072029113769531e+01 -4.997863769531250000e-01 -5.682830810546875000e-01 3.539733886718750000e-01 8.354814436531728949e-01 1.212289199829101562e+02 1.267578048706054688e+02 6.557033538818359375e+01 1.872523956298828125e+02
1.675048828125000000e+00 2.368927001953125000e-01 -4.628295898437500000e-01 6.200103759765625000e-01 8.091614467826296897e-01 1.805184173583984375e+01 1.145470523834228516e+01 1.796762657165527344e+01 2.792695617675781250e+01 2.583160400390625000e-01 -4.115600585937500000e-01 4.994812011718750000e-01 6.968431162716989258e-01 -3.353546524047851562e+01 3.481859970092773438e+01 1.013766098022460938e+02 1.123128662109375000e+02
1.700683593750000000e+00 1.327972412109375000e-01 -2.926788330078125000e-01 1.075256347656250000e+00 1.122262099395283652e+00 -2.156711196899414062e+01 -2.609534978866577148e+00 1.062727642059326172e+01 2.418447875976562500e+01 1.127624511718750000e-01 -3.909301757812500000e-01 1.061401367187500000e+00 1.136712204121228975e+00 3.107578468322753906e+01 2.798833847045898438e+00 1.241430435180664062e+02 1.280040283203125000e+02
1.725585937500000000e+00 -3.203430175781250000e-01 -5.655059814453125000e-01 9.876098632812500000e-01 1.182281652573486497e+00 -4.232546329498291016e+00 -1.102328205108642578e+01 -1.692996406555175781e+01 2.064100074768066406e+01 -3.500823974609375000e-01 -4.906311035156250000e-01 8.644866943359375000e-01 1.053856636090903187e+00 2.641287326812744141e+00 1.315957794189453125e+02 1.328175048828125000e+02 1.869890747070312500e+02
1.750488281250000000e+00 -2.018585205078125000e-01 -6.801605224609375000e-01 6.932830810546875000e-01 9.919710827905311445e-01 1.389073657989501953e+01 2.692009449005126953e+00 -6.226772785186767578e+00 1.545872497558593750e+01 -2.691650390625000000e-01 -6.271667480468750000e-01 6.023101806640625000e-01 9.102557343081036922e-01 -2.037496337890625000e+02 -1.142768554687500000e+02 8.507943725585937500e+01 2.486194305419921875e+02
1.775390625000000000e+00 1.162414550781250000e-01 -3.997650146484375000e-01 6.640930175781250000e-01 7.838007902595945930e-01 3.013371944427490234e+00 1.306795215606689453e+01 4.071731567382812500e+00 1.401537704467773438e+01 7.337951660156250000e-02 -5.450286865234375000e-01 7.220153808593750000e-01 9.076051083966257815e-01 -6.472336578369140625e+01 1.118646850585937500e+02 5.448350906372070312e+01 1.402543182373046875e+02
1.800292968750000000e+00 -1.028747558593750000e-01 -9.611511230468750000e-02 6.881408691406250000e-01 7.023953203062243134e-01 -1.535828208923339844e+01 5.432850360870361328e+00 -2.899735927581787109e+00 1.654693794250488281e+01 -1.790466308593750000e-01 -2.397613525390625000e-01 5.421295166015625000e-01 6.192314712319599845e-01 -6.097539138793945312e+01 -1.314184875488281250e+02 5.465719604492187500e+01 1.548425903320312500e+02
1.825195312500000000e+00 -5.201568603515625000e-01 -3.779449462890625000e-01 5.233001708984375000e-01 8.290045902518098364e-01 -8.186969757080078125e+00 -1.896779632568359375e+01 -4.048310756683349609e+00 2.105213928222656250e+01 -5.629882812500000000e-01 -2.644042968750000000e-01 6.623077392578125000e-01 9.085796489640227680e-01 -6.621219635009765625e+00 -7.310526275634765625e+01 3.925103378295898438e+01 8.323979187011718750e+01
1.850097656250000000e+00 -3.423156738281250000e-01 -6.919708251953125000e-01 7.060699462890625000e-01 1.046201898546606834e+00 2.132441139221191406e+01 -9.275700569152832031e+00 1.922049903869628906e+01 3.016946792602539062e+01 -3.446502685546875000e-01 -6.256561279296875000e-01 7.631072998046875000e-01 1.045256977516050290e+00 3.164994201660156250e+02 2.924985961914062500e+02 4.574020767211914062e+01 4.333814392089843750e+02
1.875000000000000000e+00 2.784118652343750000e-01 -5.933074951171875000e-01 1.083419799804687500e+00 1.266224866709837027e+00 2.074800682067871094e+01 8.718032836914062500e+00 4.183020591735839844e+00 2.289064407348632812e+01 2.157440185546875000e-01 -6.392364501953125000e-01 1.117980957031250000e+00 1.305775685592643898e+00 -1.296359920501708984e+01 -5.123368835449218750e+01 -7.199401092529296875e+01 8.930892181396484375e+01
1.900634765625000000e+00 3.038482666015625000e-01 -5.598907470703125000e-01 1.060882568359375000e+00 1.237446258073663152e+00 -1.753099632263183594e+01 -5.227557182312011719e+00 -5.994976043701171875e+00 1.925105094909667969e+01 2.246704101562500000e-01 -6.128387451171875000e-01 1.023712158203125000e+00 1.214098308857024522e+00 -3.988488769531250000e+01 -8.037462615966796875e+01 1.491525840759277344e+01 9.095795440673828125e+01
1.925537109375000000e+00 -9.469604492187500000e-02 -1.027938842773437500e+00 8.806762695312500000e-01 1.356914255626242127e+00 -4.521625041961669922e+00 -2.067801856994628906e+01 -6.304312705993652344e+00 2.208551406860351562e+01 -9.135437011718750000e-02 -1.130645751953125000e+00 8.034973144531250000e-01 1.390076750284868101e+00 -8.277172088623046875e+01 9.668975830078125000e+01 2.442326736450195312e+01 1.296015472412109375e+02
1.950439453125000000e+00 1.006622314453125000e-01 -1.253906250000000000e+00 8.053741455078125000e-01 1.493667058912745649e+00 2.015906143188476562e+01 -1.827298998832702637e+00 2.108252048492431641e+00 2.035120391845703125e+01 1.091308593750000000e-01 -1.251373291015625000e+00 6.962280273437500000e-01 1.436167860660505058e+00 2.696521911621093750e+02 -3.745011568069458008e+00 3.637281417846679688e+01 2.721200256347656250e+02
1.975341796875000000e+00 4.865264892578125000e-01 -1.000473022460937500e+00 9.371185302734375000e-01 1.454594594106379590e+00 -2.526389062404632568e-01 1.556165027618408203e+01 7.436202049255371094e+00 1.724893760681152344e+01 4.082183837890625000e-01 -9.056091308593750000e-01 1.047363281250000000e+00 1.443516535987722449e+00 -4.378651809692382812e+01 -7.327906036376953125e+01 -2.108540153503417969e+01 8.792993927001953125e+01
2.000244140625000000e+00 1.751861572265625000e-01 -7.984771728515625000e-01 1.037612915039062500e+00 1.320945323132147964e+00 -1.357206153869628906e+01 1.508290886878967285e+00 -5.591866970062255859e+00 1.475617790222167969e+01 1.432800292968750000e-01 -7.440643310546875000e-01 1.075881958007812500e+00 1.315934224461807078e+00 -1.495051727294921875e+02 -7.918575286865234375e+01 -3.267004089355468750e+02 3.679067077636718750e+02
2.025146484375000000e+00 1.532592773437500000e-01 -8.956756591796875000e-01 8.512268066406250000e-01 1.245114600702478480e+00 6.579022407531738281e+00 -2.727853059768676758e+00 -4.408068656921386719e+00 8.375905036926269531e+00 2.498931884765625000e-01 -9.671173095703125000e-01 7.680816650390625000e-01 1.260044419965693496e+00 -3.403626632690429688e+01 9.233924102783203125e+01 -1.533203125000000000e+02 1.821870422363281250e+02
2.050048828125000000e+00 5.270233154296875000e-01 -8.025207519531250000e-01 7.072601318359375000e-01 1.192480618880867427e+00 1.649027252197265625e+01 1.019842624664306641e+01 -2.350267887115478516e+00 1.953102111816406250e+01 5.322875976562500000e-01 -8.061676025390625000e-01 6.672058105468750000e-01 1.174052760155928521e+00 3.000896072387695312e+01 -1.442139587402343750e+02 -1.280625343322753906e+00 1.473086700439453125e+02
2.075683593750000000e+00 5.689849853515625000e-01 -6.898498535156250000e-01 1.032669067382812500e+00 1.366031528435685427e+00 -1.242473316192626953e+01 -3.883394718170166016e+00 2.381277656555175781e+01 2.713858985900878906e+01 5.700225830078125000e-01 -6.011657714843750000e-01 8.764343261718750000e-01 1.206011259497875132e+00 -1.644284057617187500e+02 -8.097088623046875000e+01 3.811421203613281250e+01 1.872049102783203125e+02
2.100585937500000000e+00 8.169555664062500000e-02 -9.739227294921875000e-01 1.467224121093750000e+00 1.762936830551696588e+00 -1.689186668395996094e+01 -1.416766357421875000e+01 7.038744449615478516e+00 2.314307212829589844e+01 7.263183593750000000e-02 -1.012390136718750000e+00 1.487030029296875000e+00 1.800407587338968662e+00 -9.019390869140625000e+01 -3.085890960693359375e+01 -1.295727233886718750e+02 1.608611297607421875e+02
2.125488281250000000e+00 -6.384277343750000000e-02 -1.306701660156250000e+00 1.302032470703125000e+00 1.845761003797776523e+00 4.447000026702880859e+00 -8.280981063842773438e+00 -1.477291202545166016e+01 1.750969314575195312e+01 -1.310729980468750000e-01 -1.280761718750000000e+00 1.214416503906250000e+00 1.769841279887077734e+00 1.274409103393554688e+02 -8.226103973388671875e+01 9.767184448242187500e+01 1.804102325439453125e+02
2.150390625000000000e+00 1.752929687500000000e-01 -1.134689331054687500e+00 9.800262451171875000e-01 1.509536002889966255e+00 3.689897537231445312e+00 1.400036144256591797e+01 -9.145846366882324219e+00 1.712518501281738281e+01 5.764770507812500000e-02 -1.136749267578125000e+00 9.788665771484375000e-01 1.501233469883507476e+00 3.938873291015625000e+01 -2.669471359252929688e+01 7.642790222167968750e+01 9.002946472167968750e+01
2.175292968750000000e+00 3.410339355468750000e-02 -8.977966308593750000e-01 9.679718017578125000e-01 1.320670754136948677e+00 -1.453765773773193359e+01 1.936440587043762207e+00 7.545753002166748047e+00 1.649338340759277344e+01 -6.495666503906250000e-02 -1.022323608398437500e+00 9.156951904296875000e-01 1.373995127501498992e+00 2.317818069458007812e+01 1.220517883300781250e+02 -7.140551757812500000e+01 1.432920684814453125e+02
2.200195312500000000e+00 -2.420806884765625000e-01 -1.013076782226562500e+00 1.175811767578125000e+00 1.570815374000078757e+00 -4.453321456909179688e+00 -4.442115783691406250e+00 3.108165502548217773e+00 7.016064167022705078e+00 -1.231842041015625000e-01 -1.033203125000000000e+00 1.003356933593750000e+00 1.445478530397651395e+00 -4.676860961914062500e+02 3.352626953125000000e+02 -7.619339752197265625e+01 5.804625854492187500e+02
2.225097656250000000e+00 2.944946289062500000e-03 -1.110763549804687500e+00 1.104446411132812500e+00 1.566399122620893758e+00 1.994460487365722656e+01 -8.023320198059082031e+00 -1.141556262969970703e+01 2.434082984924316406e+01 -1.725769042968750000e-02 -1.176620483398437500e+00 1.174621582031250000e+00 1.662669375072908462e+00 5.010025787353515625e+01 -3.859176635742187500e+01 2.054963226318359375e+02 2.150072021484375000e+02
2.250000000000000000e+00 3.298187255859375000e-01 -1.123474121093750000e+00 7.257995605468750000e-01 1.377591918749722755e+00 2.900110960006713867e+00 3.165115833282470703e+00 -4.775099277496337891e+00 6.421072959899902344e+00 2.919616699218750000e-01 -1.201034545898437500e+00 7.204742431640625000e-01 1.430667233219473866e+00 -2.425524291992187500e+02 -1.775607910156250000e+02 -1.305626983642578125e+02 3.277287597656250000e+02
2.275634765625000000e+00 8.276367187500000000e-02 -1.203125000000000000e+00 1.042434692382812500e+00 1.594060751317364799e+00 -1.774187088012695312e+01 -1.891236186027526855e+00 1.967943763732910156e+01 2.656371688842773438e+01 8.193969726562500000e-02 -1.182510375976562500e+00 1.013626098632812500e+00 1.559641872709818466e+00 -5.903609085083007812e+01 -1.056675262451171875e+02 1.267289638519287109e+01 1.217024612426757812e+02
2.300537109375000000e+00 -2.626342773437500000e-01 -1.259582519531250000e+00 1.424774169921875000e+00 1.919767257357290591e+00 -5.837545394897460938e+00 -3.647905588150024414e-01 8.942500114440917969e+00 1.068542575836181641e+01 -8.229064941406250000e-02 -1.298828125000000000e+00 1.489120483398437500e+00 1.977676936041071309e+00 3.509967803955078125e+01 3.158693695068359375e+01 -5.187504959106445312e+01 7.014800262451171875e+01
2.325439453125000000e+00 -6.152343750000000000e-02 -1.225463867187500000e+00 1.284286499023437500e+00 1.776214692743486090e+00 2.193304634094238281e+01 6.606592655181884766e+00 -1.203756618499755859e+01 2.587679672241210938e+01 -1.195678710937500000e-01 -1.254470825195312500e+00 1.254745483398437500e+00 1.778308115927292876e+00 -5.349086380004882812e+01 -4.997470855712890625e+01 -8.975581169128417969e+00 7.375164794921875000e+01
2.350341796875000000e+00 2.595825195312500000e-01 -1.138198852539062500e+00 1.014556884765625000e+00 1.546675591322485444e+00 3.676594495773315430e-01 2.477139949798583984e+00 -1.780021548271179199e+00 3.072437524795532227e+00 2.741699218750000000e-01 -1.128707885742187500e+00 1.015060424804687500e+00 1.542562252682923463e+00 4.810718917846679688e+01 -1.980016632080078125e+02 -5.767933654785156250e+01 2.117684326171875000e+02
2.375244140625000000e+00 1.798248291015625000e-01 -1.032608032226562500e+00 1.195388793945312500e+00 1.589833540365232167e+00 -6.088380813598632812e+00 4.162295818328857422e+00 1.151323032379150391e+01 1.367287731170654297e+01 1.028747558593750000e-01 -8.837127685546875000e-01 1.165481567382812500e+00 1.466246485625392282e+00 5.856350708007812500e+01 -6.684339904785156250e+01 -4.585457229614257812e+01 1.000018310546875000e+02
2.400146484375000000e+00 -1.235961914062500000e-03 -8.532104492187500000e-01 1.406723022460937500e+00 1.645247476879861281e+00 -1.511474490165710449e+00 7.524392127990722656e+00 6.901820659637451172e+00 1.032163524627685547e+01 3.723144531250000000e-03 -9.689483642578125000e-01 1.528839111328125000e+00 1.810034204850743178e+00 -8.849762725830078125e+01 -1.681622886657714844e+01 1.300717258453369141e+01 9.101539611816406250e+01
2.425048828125000000e+00 7.635498046875000000e-02 -1.028121948242187500e+00 1.440322875976562500e+00 1.771269265402945603e+00 2.311941146850585938e+00 -1.469105148315429688e+01 -9.487804412841796875e+00 1.764059257507324219e+01 7.238769531250000000e-02 -1.042251586914062500e+00 1.377502441406250000e+00 1.728884416303680061e+00 5.844208526611328125e+01 -2.268247985839843750e+01 -1.284555511474609375e+02 1.429363555908203125e+02
2.450683593750000000e+00 8.276367187500000000e-02 -1.481994628906250000e+00 1.123397827148437500e+00 1.861499552385397882e+00 -6.114047050476074219e+00 -1.848456192016601562e+01 -8.281049728393554688e+00 2.115741920471191406e+01 2.337646484375000000e-02 -1.491897583007812500e+00 1.033477783203125000e+00 1.815043025844728986e+00 -8.677572631835937500e+01 -2.783210182189941406e+01 1.145204162597656250e+02 1.463542938232421875e+02
2.475585937500000000e+00 -2.789001464843750000e-01 -1.531616210937500000e+00 1.082092285156250000e+00 1.895931755868397683e+00 -1.627917861938476562e+01 1.286231708526611328e+01 3.654404640197753906e+00 2.106669235229492188e+01 -3.462677001953125000e-01 -1.482681274414062500e+00 1.103256225585937500e+00 1.880271092420129797e+00 8.085000610351562500e+01 -5.472417831420898438e+01 -6.299497604370117188e+01 1.161887512207031250e+02
2.500488281250000000e+00 -4.263763427734375000e-01 -1.098648071289062500e+00 1.352264404296875000e+00 1.793723331328555437e+00 6.274263381958007812e+00 1.912634086608886719e+01 1.213808345794677734e+01 2.350566673278808594e+01 -3.578186035156250000e-01 -1.144287109375000000e+00 1.392227172851562500e+00 1.837314247081843099e+00 -2.684353942871093750e+02 5.048008117675781250e+02 2.156486206054687500e+02 6.110529785156250000e+02
2.525390625000000000e+00 -7.765197753906250000e-02 -9.368133544921875000e-01 1.453887939453125000e+00 1.731311419490406234e+00 1.764125061035156250e+01 -1.287092590332031250e+01 -2.910463809967041016e+00 2.203055191040039062e+01 -7.830810546875000000e-02 -9.244079589843750000e-01 1.431808471679687500e+00 1.706088430764796326e+00 5.042819595336914062e+01 6.852662658691406250e+01 1.709020690917968750e+02 1.909094543457031250e+02
2.550292968750000000e+00 4.300231933593750000e-01 -1.316848754882812500e+00 1.298828125000000000e+00 1.898937884280163413e+00 1.082508087158203125e+01 -1.486150646209716797e+01 -9.059712409973144531e+00 2.049695396423339844e+01 4.021759033203125000e-01 -1.347335815429687500e+00 1.288955688476562500e+00 1.907476349422760009e+00 -9.425149536132812500e+01 1.468399715423583984e+01 3.658761978149414062e+01 1.021646652221679688e+02
2.575195312500000000e+00 2.600250244140625000e-01 -1.388458251953125000e+00 1.252868652343750000e+00 1.888149673824589980e+00 -2.158130455017089844e+01 6.925507545471191406e+00 8.222188949584960938e+00 2.411057281494140625e+01 1.246643066406250000e-01 -1.310241699218750000e+00 1.236740112304687500e+00 1.806045571159608398e+00 5.592105484008789062e+01 -1.731299400329589844e+01 -2.923958778381347656e+01 6.543590545654296875e+01
2.600097656250000000e+00 5.349731445312500000e-02 -1.246353149414062500e+00 1.492431640625000000e+00 1.945150466582644011e+00 9.117779731750488281e+00 -2.379342317581176758e-01 9.649847984313964844e+00 1.327818107604980469e+01 5.737304687500000000e-02 -1.283752441406250000e+00 1.544174194335937500e+00 2.008926564057847752e+00 -1.316185283660888672e+01 6.878253173828125000e+01 -5.422298049926757812e+01 8.856863403320312500e+01
2.625000000000000000e+00 2.874298095703125000e-01 -1.413589477539062500e+00 1.454681396484375000e+00 2.048645667683047122e+00 4.119340419769287109e+00 -1.346186923980712891e+01 -5.583984851837158203e+00 1.514502525329589844e+01 2.662048339843750000e-01 -1.466552734375000000e+00 1.545349121093750000e+00 2.147031868045899294e+00 -3.884036636352539062e+01 -3.079971923828125000e+02 -1.235967864990234375e+02 3.341361999511718750e+02
2.650634765625000000e+00 1.905059814453125000e-01 -1.629653930664062500e+00 1.283615112304687500e+00 2.083202395167652821e+00 -9.793372154235839844e+00 -9.979861259460449219e+00 -8.094555854797363281e+00 1.615641021728515625e+01 2.203063964843750000e-01 -1.659774780273437500e+00 1.294357299804687500e+00 2.116305282590711379e+00 -3.509682464599609375e+01 5.758250045776367188e+01 1.311057586669921875e+02 1.474321899414062500e+02
2.675537109375000000e+00 1.589965820312500000e-02 -1.833786010742187500e+00 1.376831054687500000e+00 2.293182872227292890e+00 -1.039675593376159668e+00 -6.345814704895019531e+00 1.485309410095214844e+01 1.618532371520996094e+01 1.615905761718750000e-02 -1.746582031250000000e+00 1.336898803710937500e+00 2.199570030345064264e+00 3.415746688842773438e+01 -1.231453018188476562e+02 6.813664245605468750e+01 1.448243713378906250e+02
2.700439453125000000e+00 9.353637695312500000e-02 -1.842514038085937500e+00 1.915145874023437500e+00 2.659208670478167225e+00 8.431388854980468750e+00 1.156386756896972656e+01 2.197690963745117188e+01 2.622586250305175781e+01 1.032409667968750000e-01 -1.926925659179687500e+00 1.943054199218750000e+00 2.738459569599639654e+00 -1.330254516601562500e+02 7.400430297851562500e+01 -1.734903564453125000e+02 2.308057861328125000e+02
2.725341796875000000e+00 1.680603027343750000e-01 -1.491241455078125000e+00 2.065841674804687500e+00 2.553379558165712382e+00 3.559144735336303711e+00 1.419918632507324219e+01 -8.788966178894042969e+00 1.707425880432128906e+01 1.783905029296875000e-01 -1.384216308593750000e+00 2.026763916015625000e+00 2.460823019190003791e+00 -1.283860397338867188e+01 -2.509792900085449219e+01 8.413839721679687500e+01 8.873559570312500000e+01
2.750244140625000000e+00 2.121276855468750000e-01 -1.388992309570312500e+00 1.701004028320312500e+00 2.206289304552527586e+00 -5.652215003967285156e+00 -9.328866004943847656e+00 -1.626043128967285156e+01 1.958001327514648438e+01 1.268768310546875000e-01 -1.421813964843750000e+00 1.718963623046875000e+00 2.234387750199509082e+00 1.377910804748535156e+01 -6.058815383911132812e+01 1.393532104492187500e+02 1.525782012939453125e+02
2.775146484375000000e+00 1.229858398437500000e-01 -1.611541748046875000e+00 1.590225219726562500e+00 2.267379229849837863e+00 3.531171083450317383e+00 -2.505846023559570312e+00 4.838773250579833984e+00 6.493239879608154297e+00 1.673736572265625000e-01 -1.586242675781250000e+00 1.533111572265625000e+00 2.212376744729032563e+00 2.755392456054687500e+01 -5.994852066040039062e+01 6.895754241943359375e+01 9.543682098388671875e+01
2.800048828125000000e+00 2.611541748046875000e-01 -1.675369262695312500e+00 1.755554199218750000e+00 2.440703631290931597e+00 2.203229188919067383e+00 -5.827527046203613281e+00 -7.012522816658020020e-01 6.269453525543212891e+00 2.499694824218750000e-01 -1.747467041015625000e+00 1.691757202148437500e+00 2.445029290744647366e+00 -1.510826416015625000e+02 -5.617557144165039062e+01 5.919061660766601562e+01 1.717125244140625000e+02
2.825683593750000000e+00 3.913879394531250000e-01 -1.799667358398437500e+00 1.497848510742187500e+00 2.373928659662451146e+00 9.901069641113281250e+00 -3.317995786666870117e+00 -1.065872573852539062e+01 1.492141819000244141e+01 3.174438476562500000e-01 -1.786392211914062500e+00 1.510086059570312500e+00 2.360577818778829329e+00 -5.467548751831054688e+01 4.789436340332031250e+01 -5.114907073974609375e+01 8.887917327880859375e+01
2.850585937500000000e+00 6.183166503906250000e-01 -1.619689941406250000e+00 1.378952026367187500e+00 2.215224520780012529e+00 8.688768744468688965e-01 1.511279296875000000e+01 1.345169663429260254e+00 1.519739913940429688e+01 5.151977539062500000e-01 -1.647827148437500000e+00 1.393951416015625000e+00 2.218978050132464297e+00 6.778980255126953125e+01 -5.174670028686523438e+01 1.843441200256347656e+01 8.725254058837890625e+01
2.875488281250000000e+00 4.021148681640625000e-01 -1.392013549804687500e+00 1.617141723632812500e+00 2.171300403986641481e+00 -1.805484008789062500e+01 9.425125718116760254e-01 1.341946315765380859e+01 2.251549530029296875e+01 3.104095458984375000e-01 -1.428909301757812500e+00 1.584945678710937500e+00 2.156429614733425204e+00 1.115429687500000000e+01 1.102481994628906250e+02 2.306866645812988281e+01 1.131867752075195312e+02
2.900390625000000000e+00 -1.094207763671875000e-01 -1.548461914062500000e+00 2.029556274414062500e+00 2.555152808858285773e+00 -7.747712612152099609e+00 -1.287220001220703125e+01 1.483908843994140625e+01 2.111679649353027344e+01 -1.211547851562500000e-02 -1.733642578125000000e+00 2.031204223632812500e+00 2.670478229009054516e+00 -1.636567497253417969e+01 -2.791076087951660156e+01 -7.444895172119140625e+01 8.117568969726562500e+01
2.925292968750000000e+00 2.231140136718750000e-01 -1.805648803710937500e+00 2.078994750976562500e+00 2.762673820780805034e+00 2.650500297546386719e+01 -3.149219512939453125e+00 -4.815231800079345703e+00 2.712230110168457031e+01 2.732543945312500000e-01 -1.785568237304687500e+00 2.043304443359375000e+00 2.727272436419613477e+00 8.817433929443359375e+01 -5.749939346313476562e+01 4.482475280761718750e+01 1.144122085571289062e+02
2.950195312500000000e+00 7.572479248046875000e-01 -1.792602539062500000e+00 1.933639526367187500e+00 2.743320998462237537e+00 7.389240741729736328e+00 4.603188514709472656e+00 -7.761492729187011719e+00 1.166323280334472656e+01 8.355712890625000000e-01 -1.759933471679687500e+00 1.816513061523437500e+00 2.663693846246099284e+00 -4.340903854370117188e+01 -1.326324748992919922e+01 9.052056121826171875e+01 1.012631759643554688e+02
2.975097656250000000e+00 3.150939941406250000e-01 -1.649307250976562500e+00 1.894210815429687500e+00 2.531310578842145720e+00 -3.328071594238281250e+01 4.859207153320312500e+00 5.898772716522216797e+00 3.414694213867187500e+01 2.606506347656250000e-01 -1.583892822265625000e+00 1.856216430664062500e+00 2.454016027513985510e+00 6.517653465270996094e+00 -3.390104675292968750e+01 1.555335235595703125e+02 1.593186798095703125e+02
3.000000000000000000e+00 -2.661437988281250000e-01 -1.700698852539062500e+00 2.143157958984375000e+00 2.748878888900058826e+00 -9.133272171020507812e+00 -1.681654572486877441e+00 9.984849929809570312e+00 1.363605022430419922e+01 -3.196411132812500000e-01 -1.726409912109375000e+00 2.100357055664062500e+00 2.737546600006470321e+00 -3.348863601684570312e+01 -4.622801971435546875e+01 -4.612588119506835938e+01 7.339015960693359375e+01
3.025634765625000000e+00 5.450439453125000000e-02 -1.736007690429687500e+00 2.086090087890625000e+00 2.714491717624084366e+00 2.370043182373046875e+01 7.109919190406799316e-01 -1.415949916839599609e+01 2.761715698242187500e+01 2.807617187500000000e-03 -1.755722045898437500e+00 2.065216064453125000e+00 2.710661391255521746e+00 1.106241455078125000e+02 -2.865683317184448242e+00 -2.367284011840820312e+01 1.131649932861328125e+02
3.050537109375000000e+00 3.646392822265625000e-01 -1.799102783203125000e+00 1.811599731445312500e+00 2.579074682448079248e+00 -2.804502844810485840e-01 1.204847916960716248e-02 -8.414216041564941406e+00 8.418897628784179688e+00 4.073638916015625000e-01 -1.851684570312500000e+00 1.799926757812500000e+00 2.614271872167004407e+00 1.092865676879882812e+02 -9.933258819580078125e+01 1.036371917724609375e+02 1.804194641113281250e+02
3.075439453125000000e+00 9.776306152343750000e-02 -1.741775512695312500e+00 1.807907104492187500e+00 2.512343060033159325e+00 -8.069980621337890625e+00 -4.131783008575439453e+00 5.459255695343017578e+00 1.058299064636230469e+01 1.316375732421875000e-01 -1.682556152343750000e+00 1.873687744140625000e+00 2.521711605045604987e+00 -4.610532379150390625e+01 -1.668642425537109375e+02 6.095978546142578125e+01 1.835360260009765625e+02
3.100341796875000000e+00 8.666992187500000000e-03 -1.878829956054687500e+00 1.984603881835937500e+00 2.732897672493485253e+00 7.510887980461120605e-01 -6.748818397521972656e+00 7.228815078735351562e+00 9.917986869812011719e+00 4.879760742187500000e-02 -1.881820678710937500e+00 1.972854614257812500e+00 2.726863693387063137e+00 -2.110745849609375000e+02 2.788038330078125000e+02 9.895479583740234375e+01 3.634227600097656250e+02
3.125244140625000000e+00 2.095947265625000000e-01 -2.234924316406250000e+00 2.108123779296875000e+00 3.079448411372350147e+00 9.133563995361328125e+00 -1.571149730682373047e+01 -2.023305177688598633e+00 1.828570175170898438e+01 2.322540283203125000e-01 -2.327682495117187500e+00 1.983779907226562500e+00 3.067153477095956760e+00 1.629372978210449219e+01 -1.327400817871093750e+02 1.977894744873046875e+02 2.387594909667968750e+02
3.150146484375000000e+00 2.717132568359375000e-01 -2.435852050781250000e+00 2.005050659179687500e+00 3.166611983352635828e+00 -2.663013696670532227e+00 2.402196884155273438e+00 -1.153083801269531250e+01 1.207569503784179688e+01 3.397521972656250000e-01 -2.377334594726562500e+00 2.050857543945312500e+00 3.158032298186313369e+00 -1.108499622344970703e+01 2.995038223266601562e+01 1.707351303100585938e+01 3.621335983276367188e+01
3.175048828125000000e+00 3.988647460937500000e-02 -1.984344482421875000e+00 1.788101196289062500e+00 2.671426555970663141e+00 -7.691022396087646484e+00 2.838750839233398438e+01 -3.892198085784912109e+00 2.966735076904296875e+01 7.240295410156250000e-02 -2.028259277343750000e+00 1.782989501953125000e+00 2.701505033859584959e+00 1.363284149169921875e+02 2.410423431396484375e+02 -8.538753509521484375e+01 2.897893676757812500e+02
3.200683593750000000e+00 -2.484130859375000000e-02 -1.702926635742187500e+00 1.907180786132812500e+00 2.556934642951795844e+00 -2.837488174438476562e+00 -6.241847515106201172e+00 1.062964344024658203e+01 1.264916229248046875e+01 -4.089355468750000000e-03 -1.663528442382812500e+00 1.913055419921875000e+00 2.535177437801385381e+00 1.100944709777832031e+01 7.588463592529296875e+01 1.280872497558593750e+02 1.492850646972656250e+02
3.225585937500000000e+00 2.432250976562500000e-02 -2.043289184570312500e+00 2.122955322265625000e+00 2.946618668338211400e+00 4.650677680969238281e+00 -2.412614631652832031e+01 1.950954318046569824e+00 2.464763450622558594e+01 5.157470703125000000e-02 -1.997772216796875000e+00 2.155136108398437500e+00 2.939109631560826941e+00 -2.547810935974121094e+01 2.973041725158691406e+01 4.792764663696289062e+01 6.188772964477539062e+01
3.250488281250000000e+00 2.301940917968750000e-01 -2.484634399414062500e+00 2.222503662109375000e+00 3.341544545077837380e+00 1.162263011932373047e+01 -8.282220840454101562e+00 3.645593643188476562e+00 1.472993755340576172e+01 2.089080810546875000e-01 -2.513427734375000000e+00 2.201583862304687500e+00 3.347825124616849113e+00 -5.712919616699218750e+01 1.037737426757812500e+02 -3.430328369140625000e+01 1.233265991210937500e+02
3.275390625000000000e+00 3.897705078125000000e-01 -2.346603393554687500e+00 2.384323120117187500e+00 3.368006127745041489e+00 -4.273671507835388184e-01 1.824320030212402344e+01 1.477193355560302734e+00 1.830789756774902344e+01 3.382568359375000000e-01 -2.298477172851562500e+00 2.341278076171875000e+00 3.298332613782490430e+00 7.926645660400390625e+01 6.700712585449218750e+01 1.780199623107910156e+01 1.053092422485351562e+02
