8.510742187500000000e-01 1.541732788085937500e+00 1.037857055664062500e+00 4.818725585937500000e-01
8.759765625000000000e-01 -5.789642333984375000e-01 8.841400146484375000e-01 -3.062286376953125000e-01
9.008789062500000000e-01 -4.080505371093750000e-01 2.865753173828125000e-01 -3.933410644531250000e-01
9.257812500000000000e-01 1.514007568359375000e+00 -2.157745361328125000e-01 3.228149414062500000e-01
9.506835937500000000e-01 2.636505126953125000e+00 -4.576873779296875000e-01 9.071960449218750000e-01
9.755859375000000000e-01 1.749740600585937500e+00 -3.923797607421875000e-01 5.405578613281250000e-01
1.000488281250000000e+00 -2.542114257812500000e-02 -6.018066406250000000e-02 -1.077880859375000000e-01
1.025390625000000000e+00 -1.296081542968750000e-01 5.912780761718750000e-01 -6.626892089843750000e-02
1.050292968750000000e+00 1.495300292968750000e+00 1.010971069335937500e+00 4.640197753906250000e-01
1.075195312500000000e+00 2.550918579101562500e+00 9.008178710937500000e-01 3.795166015625000000e-01
1.100097656250000000e+00 1.419998168945312500e+00 4.017944335937500000e-01 -4.115447998046875000e-01
1.125000000000000000e+00 -6.983947753906250000e-02 2.189178466796875000e-01 -5.290679931640625000e-01
1.151367187500000000e+00 2.118530273437500000e-01 2.999572753906250000e-01 -1.244659423828125000e-01
1.176269531250000000e+00 1.899230957031250000e+00 -1.625061035156250000e-02 3.511962890625000000e-01
1.201171875000000000e+00 2.539871215820312500e+00 -8.418121337890625000e-01 2.185363769531250000e-01
1.226074218750000000e+00 1.304702758789062500e+00 -9.423065185546875000e-01 -2.057800292968750000e-01
1.250976562500000000e+00 2.279357910156250000e-01 -3.561401367187500000e-02 -5.284576416015625000e-01
1.275878906250000000e+00 7.926177978515625000e-01 5.070495605468750000e-01 -4.200439453125000000e-01
1.300781250000000000e+00 1.909027099609375000e+00 4.602050781250000000e-02 8.085632324218750000e-02
1.325683593750000000e+00 1.656677246093750000e+00 -6.828918457031250000e-01 6.980285644531250000e-01
1.350585937500000000e+00 4.536895751953125000e-01 -5.967254638671875000e-01 6.417236328125000000e-01
1.375488281250000000e+00 1.566619873046875000e-01 3.250885009765625000e-01 3.110351562500000000e-01
1.400390625000000000e+00 1.357192993164062500e+00 6.841125488281250000e-01 -2.283172607421875000e-01
1.425292968750000000e+00 2.329483032226562500e+00 -6.811523437500000000e-02 -3.482360839843750000e-01
1.450195312500000000e+00 1.658874511718750000e+00 -7.895507812500000000e-01 1.830139160156250000e-01
1.475097656250000000e+00 1.945495605468750000e-01 -4.156494140625000000e-01 4.155426025390625000e-01
1.500000000000000000e+00 -2.583770751953125000e-01 3.548736572265625000e-01 -2.257537841796875000e-01
1.526367187500000000e+00 6.677551269531250000e-01 3.695373535156250000e-01 -1.230880737304687500e+00
1.551269531250000000e+00 1.139129638671875000e+00 -4.924774169921875000e-01 -1.227447509765625000e+00
1.576171875000000000e+00 3.096313476562500000e-01 -1.174240112304687500e+00 -2.220153808593750000e-01
1.601074218750000000e+00 -1.436157226562500000e-01 -9.966430664062500000e-01 3.229827880859375000e-01
1.625976562500000000e+00 5.823974609375000000e-01 -3.398437500000000000e-01 -2.852935791015625000e-01
1.650878906250000000e+00 1.602355957031250000e+00 2.615356445312500000e-02 -1.008117675781250000e+00
1.675781250000000000e+00 1.638519287109375000e+00 -3.562011718750000000e-01 -9.431152343750000000e-01
1.700683593750000000e+00 9.584808349609375000e-01 -7.694702148437500000e-01 -2.213592529296875000e-01
1.725585937500000000e+00 7.494812011718750000e-01 -1.028778076171875000e+00 1.075134277343750000e-01
1.750488281250000000e+00 1.203506469726562500e+00 -9.114990234375000000e-01 -4.894409179687500000e-01
1.775390625000000000e+00 1.549194335937500000e+00 -7.904205322265625000e-01 -1.222412109375000000e+00
1.800292968750000000e+00 1.124649047851562500e+00 -1.181015014648437500e+00 -7.853698730468750000e-01
1.825195312500000000e+00 2.991638183593750000e-01 -1.351501464843750000e+00 1.044769287109375000e-01
1.850097656250000000e+00 2.630920410156250000e-01 -9.377136230468750000e-01 4.016571044921875000e-01
1.875000000000000000e+00 7.876586914062500000e-01 -4.448089599609375000e-01 -2.876434326171875000e-01
1.901367187500000000e+00 9.261779785156250000e-01 -1.121612548828125000e+00 -1.326522827148437500e+00
1.926269531250000000e+00 7.696075439453125000e-01 -2.242141723632812500e+00 -1.118240356445312500e+00
1.951171875000000000e+00 8.030090332031250000e-01 -2.452423095703125000e+00 -2.009887695312500000e-01
1.976074218750000000e+00 1.102050781250000000e+00 -1.408386230468750000e+00 -1.537933349609375000e-01
2.000976562500000000e+00 1.126739501953125000e+00 -1.252288818359375000e-01 -1.141006469726562500e+00
2.025878906250000000e+00 8.210144042968750000e-01 -2.295684814453125000e-01 -1.571609497070312500e+00
2.050781250000000000e+00 3.486480712890625000e-01 -1.578887939453125000e+00 -1.091445922851562500e+00
2.075683593750000000e+00 4.473266601562500000e-01 -2.231628417968750000e+00 -5.050506591796875000e-01
2.100585937500000000e+00 9.520874023437500000e-01 -1.686645507812500000e+00 -1.028610229492187500e+00
2.125488281250000000e+00 9.944915771484375000e-01 -6.241760253906250000e-01 -1.664138793945312500e+00
2.150390625000000000e+00 5.446777343750000000e-01 -7.273712158203125000e-01 -1.156021118164062500e+00
2.175292968750000000e+00 3.710632324218750000e-01 -2.044692993164062500e+00 2.428436279296875000e-01
2.200195312500000000e+00 4.910888671875000000e-01 -3.064682006835937500e+00 7.670593261718750000e-01
2.225097656250000000e+00 9.341583251953125000e-01 -2.717895507812500000e+00 -3.554077148437500000e-01
2.250000000000000000e+00 1.415039062500000000e+00 -1.660827636718750000e+00 -1.331161499023437500e+00
2.276367187500000000e+00 1.241378784179687500e+00 -1.326675415039062500e+00 -6.621398925781250000e-01
2.301269531250000000e+00 9.916229248046875000e-01 -1.864852905273437500e+00 3.803558349609375000e-01
2.326171875000000000e+00 9.655456542968750000e-01 -2.061828613281250000e+00 3.100891113281250000e-01
2.351074218750000000e+00 1.276977539062500000e+00 -1.232818603515625000e+00 -8.312377929687500000e-01
2.375976562500000000e+00 1.677398681640625000e+00 -5.555725097656250000e-01 -1.663696289062500000e+00
2.400878906250000000e+00 1.533386230468750000e+00 -1.086456298828125000e+00 -9.291534423828125000e-01
2.425781250000000000e+00 1.072753906250000000e+00 -2.314666748046875000e+00 4.990081787109375000e-01
2.450683593750000000e+00 1.197204589843750000e+00 -2.945281982421875000e+00 4.846649169921875000e-01
2.475585937500000000e+00 2.030242919921875000e+00 -2.419860839843750000e+00 -1.055740356445312500e+00
2.500488281250000000e+00 2.604522705078125000e+00 -1.775177001953125000e+00 -2.062179565429687500e+00
2.525390625000000000e+00 2.475540161132812500e+00 -1.746078491210937500e+00 -1.278152465820312500e+00
2.550292968750000000e+00 1.356307983398437500e+00 -1.979278564453125000e+00 2.700805664062500000e-01
2.575195312500000000e+00 3.337097167968750000e-01 -1.789520263671875000e+00 4.554748535156250000e-01
2.600097656250000000e+00 4.892120361328125000e-01 -1.241638183593750000e+00 -6.892547607421875000e-01
2.625000000000000000e+00 1.376083374023437500e+00 -1.068679809570312500e+00 -1.584320068359375000e+00
2.651367187500000000e+00 1.357681274414062500e+00 -1.810485839843750000e+00 -9.506530761718750000e-01
2.676269531250000000e+00 6.621856689453125000e-01 -2.417251586914062500e+00 -6.179809570312500000e-03
2.701171875000000000e+00 5.944061279296875000e-01 -2.194656372070312500e+00 -4.689025878906250000e-02
2.726074218750000000e+00 1.430603027343750000e+00 -1.406585693359375000e+00 -1.205688476562500000e+00
2.750976562500000000e+00 1.989334106445312500e+00 -1.149200439453125000e+00 -2.090728759765625000e+00
2.775878906250000000e+00 1.884460449218750000e+00 -1.900695800781250000e+00 -1.575302124023437500e+00
2.800781250000000000e+00 1.225250244140625000e+00 -2.805755615234375000e+00 -4.060211181640625000e-01
2.825683593750000000e+00 1.141845703125000000e+00 -3.294555664062500000e+00 2.129669189453125000e-01
2.850585937500000000e+00 1.795196533203125000e+00 -2.642715454101562500e+00 -3.398437500000000000e-01
2.875488281250000000e+00 2.486297607421875000e+00 -1.759704589843750000e+00 -9.548339843750000000e-01
2.900390625000000000e+00 2.627914428710937500e+00 -1.988922119140625000e+00 -1.175231933593750000e-01
2.925292968750000000e+00 2.539123535156250000e+00 -2.972442626953125000e+00 1.455123901367187500e+00
2.950195312500000000e+00 2.540359497070312500e+00 -3.367767333984375000e+00 1.765258789062500000e+00
2.975097656250000000e+00 2.841781616210937500e+00 -2.818740844726562500e+00 4.985046386718750000e-02
3.000000000000000000e+00 3.298065185546875000e+00 -1.574600219726562500e+00 -2.029449462890625000e+00
3.026367187500000000e+00 3.114395141601562500e+00 -9.591979980468750000e-01 -2.086654663085937500e+00
3.051269531250000000e+00 1.941055297851562500e+00 -1.371459960937500000e+00 -6.318664550781250000e-02
3.076171875000000000e+00 9.920043945312500000e-01 -1.977294921875000000e+00 1.495925903320312500e+00
3.101074218750000000e+00 1.303024291992187500e+00 -1.930999755859375000e+00 6.947021484375000000e-01
3.125976562500000000e+00 2.414779663085937500e+00 -1.454071044921875000e+00 -1.438827514648437500e+00
3.150878906250000000e+00 2.826782226562500000e+00 -1.176300048828125000e+00 -2.371154785156250000e+00
3.175781250000000000e+00 1.855346679687500000e+00 -1.897171020507812500e+00 -1.057952880859375000e+00
3.200683593750000000e+00 4.402618408203125000e-01 -3.079177856445312500e+00 1.006011962890625000e+00
3.225585937500000000e+00 2.405700683593750000e-01 -3.605194091796875000e+00 1.446105957031250000e+00
3.250488281250000000e+00 1.338546752929687500e+00 -3.022628784179687500e+00 -2.495269775390625000e-01
3.275390625000000000e+00 2.885345458984375000e+00 -2.219863891601562500e+00 -2.046936035156250000e+00
3.300292968750000000e+00 3.033843994140625000e+00 -2.228317260742187500e+00 -2.179931640625000000e+00
3.325195312500000000e+00 1.766326904296875000e+00 -2.882781982421875000e+00 -7.026519775390625000e-01
3.350097656250000000e+00 8.130950927734375000e-01 -2.962631225585937500e+00 2.625732421875000000e-01
3.375000000000000000e+00 1.361251831054687500e+00 -2.629592895507812500e+00 -4.122009277343750000e-01
3.401367187500000000e+00 2.938507080078125000e+00 -2.370925903320312500e+00 -2.013931274414062500e+00
3.426269531250000000e+00 3.382019042968750000e+00 -2.721405029296875000e+00 -2.465423583984375000e+00
3.451171875000000000e+00 2.100158691406250000e+00 -3.349609375000000000e+00 -1.270523071289062500e+00
3.476074218750000000e+00 3.014831542968750000e-01 -3.630584716796875000e+00 1.101684570312500000e-01
3.500976562500000000e+00 1.540679931640625000e-01 -3.019729614257812500e+00 2.341003417968750000e-01
3.525878906250000000e+00 1.867385864257812500e+00 -2.200332641601562500e+00 -1.131393432617187500e+00
3.550781250000000000e+00 3.347213745117187500e+00 -1.978500366210937500e+00 -2.314819335937500000e+00
3.575683593750000000e+00 3.131729125976562500e+00 -2.472518920898437500e+00 -2.119903564453125000e+00
3.600585937500000000e+00 1.487823486328125000e+00 -2.986511230468750000e+00 -8.516845703125000000e-01
3.625488281250000000e+00 2.333679199218750000e-01 -2.857009887695312500e+00 -2.797088623046875000e-01
3.650390625000000000e+00 8.691558837890625000e-01 -2.329833984375000000e+00 -1.053344726562500000e+00
3.675292968750000000e+00 2.920516967773437500e+00 -1.692214965820312500e+00 -2.438812255859375000e+00
3.700195312500000000e+00 4.256530761718750000e+00 -1.880599975585937500e+00 -2.571640014648437500e+00
3.725097656250000000e+00 3.645736694335937500e+00 -2.766387939453125000e+00 -1.226562500000000000e+00
3.750000000000000000e+00 1.604431152343750000e+00 -3.499679565429687500e+00 3.552398681640625000e-01
3.776367187500000000e+00 4.579315185546875000e-01 -3.059936523437500000e+00 3.260498046875000000e-01
3.801269531250000000e+00 1.738494873046875000e+00 -2.369644165039062500e+00 -1.163619995117187500e+00
3.826171875000000000e+00 3.810836791992187500e+00 -2.336791992187500000e+00 -2.638992309570312500e+00
3.851074218750000000e+00 4.554748535156250000e+00 -3.096710205078125000e+00 -2.427841186523437500e+00
3.875976562500000000e+00 3.400573730468750000e+00 -3.629791259765625000e+00 -8.582000732421875000e-01
3.900878906250000000e+00 1.416091918945312500e+00 -3.313415527343750000e+00 4.422760009765625000e-01
3.925781250000000000e+00 8.792114257812500000e-01 -2.175750732421875000e+00 2.245788574218750000e-01
3.950683593750000000e+00 2.415725708007812500e+00 -1.223617553710937500e+00 -1.058105468750000000e+00
3.975585937500000000e+00 4.174240112304687500e+00 -1.673095703125000000e+00 -1.864105224609375000e+00
4.000488281250000000e+00 4.409011840820312500e+00 -3.163253784179687500e+00 -1.603790283203125000e+00
4.025390625000000000e+00 2.896667480468750000e+00 -4.243774414062500000e+00 -5.066375732421875000e-01
4.050292968750000000e+00 1.474441528320312500e+00 -3.843856811523437500e+00 -8.544921875000000000e-02
4.075195312500000000e+00 1.783966064453125000e+00 -2.491546630859375000e+00 -8.304138183593750000e-01
4.100097656250000000e+00 3.238723754882812500e+00 -1.508438110351562500e+00 -1.844284057617187500e+00
4.125000000000000000e+00 4.078140258789062500e+00 -2.350540161132812500e+00 -1.772781372070312500e+00
4.151367187500000000e+00 3.388122558593750000e+00 -3.988525390625000000e+00 -7.838439941406250000e-01
4.176269531250000000e+00 2.180679321289062500e+00 -4.408630371093750000e+00 -7.586669921875000000e-02
4.201171875000000000e+00 2.081787109375000000e+00 -3.052810668945312500e+00 -1.125488281250000000e-01
4.226074218750000000e+00 3.463424682617187500e+00 -1.321990966796875000e+00 -6.524810791015625000e-01
4.250976562500000000e+00 4.326278686523437500e+00 -1.290252685546875000e+00 -1.359252929687500000e+00
4.275878906250000000e+00 3.915496826171875000e+00 -2.806335449218750000e+00 -1.651687622070312500e+00
4.300781250000000000e+00 2.427993774414062500e+00 -4.455734252929687500e+00 -1.505554199218750000e+00
4.325683593750000000e+00 1.507263183593750000e+00 -4.845611572265625000e+00 -1.364303588867187500e+00
4.350585937500000000e+00 2.127410888671875000e+00 -3.956527709960937500e+00 -1.532226562500000000e+00
4.375488281250000000e+00 3.515869140625000000e+00 -3.115234375000000000e+00 -1.791000366210937500e+00
4.400390625000000000e+00 3.983184814453125000e+00 -3.368255615234375000e+00 -1.960876464843750000e+00
4.425292968750000000e+00 3.296585083007812500e+00 -4.477996826171875000e+00 -1.726654052734375000e+00
4.450195312500000000e+00 2.593276977539062500e+00 -5.267257690429687500e+00 -1.196517944335937500e+00
4.475097656250000000e+00 3.045166015625000000e+00 -4.714843750000000000e+00 -8.598937988281250000e-01
4.500000000000000000e+00 4.117630004882812500e+00 -3.737655639648437500e+00 -1.305725097656250000e+00
4.526367187500000000e+00 4.316650390625000000e+00 -3.415176391601562500e+00 -2.163909912109375000e+00
4.551269531250000000e+00 3.367660522460937500e+00 -3.952774047851562500e+00 -2.469665527343750000e+00
4.576171875000000000e+00 2.416122436523437500e+00 -4.722015380859375000e+00 -1.723480224609375000e+00
4.601074218750000000e+00 2.628097534179687500e+00 -4.613784790039062500e+00 -1.099487304687500000e+00
4.625976562500000000e+00 3.709518432617187500e+00 -4.098907470703125000e+00 -1.292205810546875000e+00
4.650878906250000000e+00 4.137954711914062500e+00 -3.918273925781250000e+00 -1.847640991210937500e+00
4.675781250000000000e+00 3.075515747070312500e+00 -4.464996337890625000e+00 -2.162643432617187500e+00
4.700683593750000000e+00 1.943725585937500000e+00 -5.341171264648437500e+00 -1.519271850585937500e+00
4.725585937500000000e+00 2.051177978515625000e+00 -5.360488891601562500e+00 -8.513336181640625000e-01
4.750488281250000000e+00 3.376800537109375000e+00 -4.515167236328125000e+00 -1.094131469726562500e+00
4.775390625000000000e+00 4.246826171875000000e+00 -3.959777832031250000e+00 -1.992919921875000000e+00
4.800292968750000000e+00 3.549484252929687500e+00 -4.327011108398437500e+00 -2.326507568359375000e+00
4.825195312500000000e+00 2.207061767578125000e+00 -5.342300415039062500e+00 -1.564437866210937500e+00
4.850097656250000000e+00 2.019790649414062500e+00 -6.066360473632812500e+00 -7.401733398437500000e-01
4.875000000000000000e+00 3.157150268554687500e+00 -5.572525024414062500e+00 -9.400939941406250000e-01
4.901367187500000000e+00 4.670623779296875000e+00 -4.505798339843750000e+00 -1.997894287109375000e+00
4.926269531250000000e+00 4.771972656250000000e+00 -4.186920166015625000e+00 -2.170013427734375000e+00
4.951171875000000000e+00 3.566299438476562500e+00 -4.834976196289062500e+00 -1.159927368164062500e+00
4.976074218750000000e+00 2.670761108398437500e+00 -5.798889160156250000e+00 -8.128356933593750000e-02
5.000976562500000000e+00 3.117095947265625000e+00 -5.875366210937500000e+00 -2.252197265625000000e-01
5.025878906250000000e+00 4.316406250000000000e+00 -4.949707031250000000e+00 -1.124618530273437500e+00
5.050781250000000000e+00 4.880874633789062500e+00 -3.975769042968750000e+00 -1.505096435546875000e+00
5.075683593750000000e+00 4.405426025390625000e+00 -4.078048706054687500e+00 -8.405914306640625000e-01
5.100585937500000000e+00 3.562316894531250000e+00 -5.252395629882812500e+00 -3.282470703125000000e-01
5.125488281250000000e+00 3.285446166992187500e+00 -6.232025146484375000e+00 -8.292694091796875000e-01
5.150390625000000000e+00 3.852188110351562500e+00 -6.154724121093750000e+00 -1.525924682617187500e+00
5.175292968750000000e+00 4.629455566406250000e+00 -5.548049926757812500e+00 -1.596115112304687500e+00
5.200195312500000000e+00 4.427413940429687500e+00 -5.116897583007812500e+00 -9.090881347656250000e-01
5.225097656250000000e+00 3.712753295898437500e+00 -5.471435546875000000e+00 -6.924896240234375000e-01
5.250000000000000000e+00 3.467117309570312500e+00 -5.937973022460937500e+00 -1.147171020507812500e+00
5.276367187500000000e+00 3.942199707031250000e+00 -5.798080444335937500e+00 -1.263839721679687500e+00
5.301269531250000000e+00 4.528793334960937500e+00 -5.211074829101562500e+00 -6.673583984375000000e-01
5.326171875000000000e+00 4.312210083007812500e+00 -4.909576416015625000e+00 -1.514129638671875000e-01
5.351074218750000000e+00 3.475585937500000000e+00 -5.343276977539062500e+00 -3.405151367187500000e-01
5.375976562500000000e+00 3.011901855468750000e+00 -6.097747802734375000e+00 -1.034255981445312500e+00
5.400878906250000000e+00 3.763626098632812500e+00 -6.245605468750000000e+00 -1.222488403320312500e+00
5.425781250000000000e+00 4.713607788085937500e+00 -5.680923461914062500e+00 -6.228179931640625000e-01
5.450683593750000000e+00 4.843170166015625000e+00 -5.318191528320312500e+00 -4.367065429687500000e-02
5.475585937500000000e+00 4.087890625000000000e+00 -5.976089477539062500e+00 -2.036743164062500000e-01
5.500488281250000000e+00 3.581970214843750000e+00 -6.762786865234375000e+00 -8.627014160156250000e-01
5.525390625000000000e+00 3.984786987304687500e+00 -6.631530761718750000e+00 -1.022399902343750000e+00
5.550292968750000000e+00 4.524932861328125000e+00 -5.647186279296875000e+00 -5.431976318359375000e-01
5.575195312500000000e+00 4.400711059570312500e+00 -4.800216674804687500e+00 -1.875457763671875000e-01
5.600097656250000000e+00 3.403945922851562500e+00 -5.031219482421875000e+00 -3.974761962890625000e-01
5.625000000000000000e+00 2.759735107421875000e+00 -6.366149902343750000e+00 -9.257659912109375000e-01
5.651367187500000000e+00 3.426376342773437500e+00 -7.140243530273437500e+00 -1.244720458984375000e+00
5.676269531250000000e+00 4.350646972656250000e+00 -6.447357177734375000e+00 -9.833221435546875000e-01
5.701171875000000000e+00 4.394638061523437500e+00 -5.293807983398437500e+00 -5.457305908203125000e-01
5.726074218750000000e+00 3.795684814453125000e+00 -5.210586547851562500e+00 -4.288024902343750000e-01
5.750976562500000000e+00 3.364685058593750000e+00 -6.425247192382812500e+00 -1.206344604492187500e+00
5.775878906250000000e+00 3.674453735351562500e+00 -7.602386474609375000e+00 -1.576400756835937500e+00
5.800781250000000000e+00 4.457824707031250000e+00 -7.709991455078125000e+00 -1.330581665039062500e+00
5.825683593750000000e+00 4.495132446289062500e+00 -6.732498168945312500e+00 -7.798614501953125000e-01
5.850585937500000000e+00 4.081527709960937500e+00 -6.192184448242187500e+00 -5.460510253906250000e-01
5.875488281250000000e+00 3.880905151367187500e+00 -6.769287109375000000e+00 -7.457275390625000000e-01
5.900390625000000000e+00 4.260772705078125000e+00 -7.618499755859375000e+00 -9.947357177734375000e-01
5.925292968750000000e+00 4.822601318359375000e+00 -7.701263427734375000e+00 -1.018173217773437500e+00
5.950195312500000000e+00 4.938537597656250000e+00 -6.832122802734375000e+00 -9.705657958984375000e-01
5.975097656250000000e+00 4.280944824218750000e+00 -6.107910156250000000e+00 -1.010894775390625000e+00
