3.300781250000000000e-01 -2.929840087890625000e-01 4.409179687500000000e-01 3.193969726562500000e-01 6.182739770641432209e-01 1.616134071350097656e+01 3.499515295028686523e+00 1.062436008453369141e+01 1.965483474731445312e+01 -2.055053710937500000e-01 4.341430664062500000e-01 3.258666992187500000e-01 5.804323951303241858e-01 5.912133789062500000e+01 7.193665981292724609e+00 -2.297545242309570312e+01 6.383535385131835938e+01
3.359375000000000000e-01 -1.756134033203125000e-01 4.435424804687500000e-01 3.587188720703125000e-01 5.968661730953693789e-01 2.507464218139648438e+01 -3.294171810150146484e+00 2.386714935302734375e+00 2.540247344970703125e+01 -1.838684082031250000e-02 3.964996337890625000e-01 3.685150146484375000e-01 5.416210405177686038e-01 2.308230209350585938e+01 4.722727584838867188e+01 2.403526496887207031e+01 5.780054092407226562e+01
3.417968750000000000e-01 -7.995605468750000000e-03 4.059448242187500000e-01 3.478393554687500000e-01 5.346469369871290622e-01 2.563530540466308594e+01 -8.078723907470703125e+00 -5.725961208343505859e+00 2.748129081726074219e+01 -6.256103515625000000e-04 3.397521972656250000e-01 3.081054687500000000e-01 4.586512038671536895e-01 -2.995440721511840820e+00 -1.589906692504882812e+01 3.410487174987792969e+00 1.653433990478515625e+01
3.457031250000000000e-01 7.652282714843750000e-02 3.529052734375000000e-01 3.225860595703125000e-01 4.842103271553462873e-01 1.612404823303222656e+01 -1.608684921264648438e+01 -6.327032566070556641e+00 2.363901329040527344e+01 -3.005981445312500000e-02 2.150421142578125000e-01 2.767639160156250000e-01 3.517740305334239870e-01 -3.558432769775390625e+01 -3.972697448730468750e+01 -1.143207263946533203e+01 5.454511260986328125e+01
3.515625000000000000e-01 1.478729248046875000e-01 2.446441650390625000e-01 2.722015380859375000e-01 3.947288268093716024e-01 8.785868644714355469e+00 -1.958665466308593750e+01 -1.234469699859619141e+01 2.476328086853027344e+01 -7.446289062500000000e-02 -2.091979980468750000e-02 1.320800781250000000e-01 1.530604689056093981e-01 -1.121080493927001953e+01 -1.615269279479980469e+01 -4.222385025024414062e+01 4.657730102539062500e+01
3.554687500000000000e-01 1.688385009765625000e-01 1.689758300781250000e-01 2.198486328125000000e-01 3.246424062135591093e-01 1.925670027732849121e+00 -1.820946311950683594e+01 -1.409490966796875000e+01 2.310755729675292969e+01 9.423828125000000000e-02 1.648864746093750000e-01 1.604766845703125000e-01 2.486386322612432198e-01 -6.968454742431640625e+01 -4.206364440917968750e+01 1.663329162597656250e+02 1.851807861328125000e+02
3.613281250000000000e-01 1.882476806640625000e-01 8.836364746093750000e-02 1.292877197265625000e-01 2.448686136279900616e-01 5.088272094726562500e+00 -8.398523330688476562e+00 -1.692140197753906250e+01 1.956424140930175781e+01 -2.919006347656250000e-02 4.389953613281250000e-02 3.376770019531250000e-02 6.260580368402250684e-02 -5.789261627197265625e+01 1.413378906250000000e+02 -7.597166442871093750e+01 1.705861816406250000e+02
3.652343750000000000e-01 2.069244384765625000e-01 6.175231933593750000e-02 6.199645996093750000e-02 2.246656031302887990e-01 4.220605850219726562e+00 -4.863972663879394531e+00 -1.559259986877441406e+01 1.687011909484863281e+01 2.009429931640625000e-01 1.896820068359375000e-01 -7.812500000000000000e-03 2.764387551977672830e-01 -4.230232238769531250e+00 2.538589668273925781e+01 2.451312065124511719e+01 3.554196929931640625e+01
3.710937500000000000e-01 2.283477783203125000e-01 4.682922363281250000e-02 -2.931213378906250000e-02 2.349359172990423128e-01 1.623064875602722168e+00 -5.631968975067138672e-01 -1.291114616394042969e+01 1.302494621276855469e+01 1.336212158203125000e-01 2.408599853515625000e-01 1.271820068359375000e-01 3.033865928541831236e-01 -1.423163986206054688e+01 -3.508889007568359375e+01 -9.813993835449218750e+01 1.051913375854492188e+02
3.750000000000000000e-01 2.211608886718750000e-01 4.933166503906250000e-02 -7.673645019531250000e-02 2.392367752713562834e-01 -5.209248542785644531e+00 2.398102134466171265e-01 -1.153349018096923828e+01 1.265761375427246094e+01 7.115173339843750000e-02 2.505493164062500000e-02 -1.187286376953125000e-01 1.406655898722338482e-01 -3.659748077392578125e+01 9.573255538940429688e+00 -1.944303131103515625e+01 4.253297805786132812e+01
3.808593750000000000e-01 1.716918945312500000e-01 3.695678710937500000e-02 -1.302795410156250000e-01 2.186702301833046980e-01 -7.369718551635742188e+00 -3.842676162719726562e+00 -6.267735958099365234e+00 1.040977573394775391e+01 2.079467773437500000e-01 1.408691406250000000e-01 -4.132080078125000000e-02 2.545454489188146985e-01 -3.611425018310546875e+01 4.154369735717773438e+01 -3.871276092529296875e+01 6.729632568359375000e+01
3.867187500000000000e-01 1.410980224609375000e-01 3.099060058593750000e-02 -1.717681884765625000e-01 2.244401475663038159e-01 -2.057595014572143555e+00 2.435930490493774414e+00 -7.375073909759521484e+00 8.034872055053710938e+00 1.387939453125000000e-01 2.786254882812500000e-01 -1.419982910156250000e-01 3.421394987819038058e-01 3.222951126098632812e+01 1.344613552093505859e+01 3.010849189758300781e+01 4.610923385620117188e+01
3.906250000000000000e-01 1.400604248046875000e-01 5.264282226562500000e-02 -1.916503906250000000e-01 2.431420604487730119e-01 1.940383911132812500e+00 8.861819267272949219e+00 -2.142598867416381836e+00 9.321354866027832031e+00 3.517150878906250000e-01 2.606353759765625000e-01 -9.118652343750000000e-02 4.471568900475222375e-01 9.652281951904296875e+01 5.960491561889648438e+01 8.386698150634765625e+01 1.410782470703125000e+02
3.964843750000000000e-01 1.564178466796875000e-01 1.135101318359375000e-01 -1.929321289062500000e-01 2.730822205007495396e-01 2.620782375335693359e+00 1.297798442840576172e+01 1.067314624786376953e+00 1.328291130065917969e+01 1.876525878906250000e-01 2.654113769531250000e-01 -9.713745117187500000e-02 3.392526745338508842e-01 3.198640441894531250e+01 -3.638063049316406250e+01 1.041673946380615234e+01 4.954986190795898438e+01
4.003906250000000000e-01 1.726989746093750000e-01 1.721191406250000000e-01 -1.825866699218750000e-01 3.046109427347905019e-01 4.249482154846191406e+00 1.431389331817626953e+01 4.359415054321289062e+00 1.555474662780761719e+01 9.283447265625000000e-02 2.248840332031250000e-01 -9.521484375000000000e-03 2.434783899399937113e-01 1.435193419456481934e+00 -1.315426445007324219e+01 -3.068576812744140625e+01 3.341722488403320312e+01
4.062500000000000000e-01 1.938018798828125000e-01 2.230529785156250000e-01 -1.342620849609375000e-01 3.245583265437230192e-01 2.826259851455688477e+00 6.088536739349365234e+00 8.344016075134277344e+00 1.070890426635742188e+01 2.156219482421875000e-01 4.485473632812500000e-01 -1.142883300781250000e-02 4.978133986688573764e-01 3.214959716796875000e+01 -2.286573410034179688e+00 1.295522117614746094e+01 3.473705291748046875e+01
4.101562500000000000e-01 2.063446044921875000e-01 2.490692138671875000e-01 -1.075439453125000000e-01 3.408508020715721454e-01 4.480223655700683594e+00 5.934249877929687500e+00 6.030631065368652344e+00 9.573726654052734375e+00 3.489685058593750000e-01 2.476654052734375000e-01 5.618286132812500000e-02 4.315943523240265978e-01 2.777240037918090820e+00 -1.316040039062500000e+01 1.729866218566894531e+01 2.191239166259765625e+01
4.160156250000000000e-01 2.329864501953125000e-01 2.731781005859375000e-01 -5.467224121093750000e-02 3.631776625473823739e-01 6.031620502471923828e-01 1.612304687500000000e+00 1.449185085296630859e+01 1.459373474121093750e+01 5.589294433593750000e-02 2.441558837890625000e-01 1.285705566406250000e-01 2.815430781430056095e-01 -1.573781204223632812e+01 -1.846303367614746094e+01 -1.420760822296142578e+01 2.811438179016113281e+01
4.218750000000000000e-01 2.151947021484375000e-01 2.644500732421875000e-01 4.551696777343750000e-02 3.439685965692816372e-01 -4.799278259277343750e+00 -5.616707801818847656e+00 1.809438514709472656e+01 1.954449462890625000e+01 1.478424072265625000e-01 1.872863769531250000e-01 1.595458984375000000e-01 2.870338970836054937e-01 -6.922307586669921875e+01 -5.208045005798339844e+00 -6.245880603790283203e+00 6.969913482666015625e+01
4.257812500000000000e-01 1.865386962890625000e-01 2.332458496093750000e-01 1.170806884765625000e-01 3.207930784592587514e-01 -1.037025451660156250e+01 -8.540268898010253906e+00 1.730996131896972656e+01 2.191148376464843750e+01 -1.933288574218750000e-02 1.537780761718750000e-01 1.417694091796875000e-01 2.100476673552961193e-01 6.408953857421875000e+01 -4.326393508911132812e+01 8.809813690185546875e+01 1.172199554443359375e+02
4.316406250000000000e-01 1.233978271484375000e-01 1.773834228515625000e-01 2.190551757812500000e-01 3.076963966055602517e-01 -6.468101978302001953e+00 -1.114533329010009766e+01 1.723099517822265625e+01 2.151655197143554688e+01 1.738739013671875000e-01 1.047210693359375000e-01 4.072723388671875000e-01 4.550487819408572943e-01 -3.042946166992187500e+02 -8.606734466552734375e+01 -3.995836257934570312e+01 3.187467041015625000e+02
4.355468750000000000e-01 1.057891845703125000e-01 1.317291259765625000e-01 2.836608886718750000e-01 3.301627083192748557e-01 -2.448073625564575195e+00 -1.139828777313232422e+01 1.470975589752197266e+01 1.876941490173339844e+01 1.101837158203125000e-01 3.196716308593750000e-02 3.028717041015625000e-01 3.238728452543045977e-01 -2.251663208007812500e+01 -1.467632865905761719e+01 -3.739628219604492188e+01 4.605295944213867188e+01
4.414062500000000000e-01 8.425903320312500000e-02 5.892944335937500000e-02 3.413238525390625000e-01 3.564747344245855487e-01 -4.083068370819091797e+00 -1.310059165954589844e+01 3.658245325088500977e+00 1.420139884948730469e+01 9.353637695312500000e-03 -1.154632568359375000e-01 2.425537109375000000e-01 2.687964971997386932e-01 -1.398679161071777344e+01 1.551677703857421875e+01 3.826012134552001953e+00 2.123768043518066406e+01
4.453125000000000000e-01 5.986022949218750000e-02 5.065917968750000000e-03 3.460693359375000000e-01 3.512447805675490420e-01 -9.867012977600097656e+00 -1.369452953338623047e+01 -5.162595510482788086e-01 1.688681793212890625e+01 -4.310607910156250000e-02 3.958129882812500000e-02 2.973480224609375000e-01 3.030522392820447219e-01 1.868835449218750000e+01 9.257360458374023438e+00 1.538749504089355469e+01 2.591772270202636719e+01
4.511718750000000000e-01 -2.091979980468750000e-02 -4.264831542968750000e-02 3.458099365234375000e-01 3.490573434712442857e-01 -1.538310241699218750e+01 9.834798425436019897e-02 2.495557546615600586e+00 1.558452224731445312e+01 -1.198577880859375000e-01 9.724426269531250000e-02 3.262023925781250000e-01 3.608744060136457321e-01 -1.351226425170898438e+01 2.442090988159179688e+01 1.154251670837402344e+01 3.020251464843750000e+01
4.550781250000000000e-01 -8.113098144531250000e-02 -2.163696289062500000e-02 3.520965576171875000e-01 3.619701371650475563e-01 -1.463555431365966797e+01 9.439194679260253906e+00 -9.264499694108963013e-02 1.741569519042968750e+01 -6.889343261718750000e-02 5.990600585937500000e-02 3.248748779296875000e-01 3.374592136920131491e-01 4.275208950042724609e+00 -4.440504074096679688e+01 3.064536476135253906e+01 5.412229919433593750e+01
4.609375000000000000e-01 -1.309051513671875000e-01 5.563354492187500000e-02 3.654327392578125000e-01 3.921381604696346224e-01 -2.214496374130249023e+00 1.381415557861328125e+01 4.949319839477539062e+00 1.484016990661621094e+01 -4.762268066406250000e-02 1.270751953125000000e-01 3.668365478515625000e-01 3.911330691938397219e-01 1.174808406829833984e+01 -3.488386917114257812e+01 2.555917930603027344e+01 4.481264877319335938e+01
4.667968750000000000e-01 -1.231689453125000000e-01 1.517181396484375000e-01 4.094238281250000000e-01 4.536704244540368247e-01 3.851682543754577637e-01 1.601351547241210938e+01 8.131348609924316406e+00 1.796384811401367188e+01 -1.782073974609375000e-01 1.493072509765625000e-01 3.772277832031250000e-01 4.431154839591172068e-01 7.779235839843750000e+01 -1.214885807037353516e+01 2.100613784790039062e+01 8.148928070068359375e+01
4.707031250000000000e-01 -1.125946044921875000e-01 2.063751220703125000e-01 4.314270019531250000e-01 4.913221895910566683e-01 6.792759895324707031e+00 1.018331336975097656e+01 2.729637145996093750e+00 1.254162597656250000e+01 2.288818359375000000e-04 -2.812194824218750000e-02 3.145294189453125000e-01 3.157841853891784067e-01 -5.098336791992187500e+01 3.590341949462890625e+01 8.072265625000000000e+00 6.287702941894531250e+01
4.765625000000000000e-01 -6.517028808593750000e-02 2.233581542968750000e-01 4.047241210937500000e-01 4.668379223405261236e-01 6.890878200531005859e+00 -2.405184745788574219e+00 -1.271646022796630859e+01 1.466211032867431641e+01 2.207946777343750000e-02 1.651000976562500000e-02 9.997558593750000000e-02 1.037072856802536552e-01 3.360251998901367188e+01 1.475475311279296875e+01 -2.039088249206542969e+00 3.675581741333007812e+01
4.804687500000000000e-01 -3.730773925781250000e-02 2.038879394531250000e-01 3.406982421875000000e-01 3.987949993325173303e-01 6.660592555999755859e+00 -8.102868080139160156e+00 -1.888993835449218750e+01 2.160670661926269531e+01 2.380371093750000000e-03 1.094207763671875000e-01 2.339935302734375000e-01 2.583244949228937215e-01 2.014356231689453125e+01 -2.396824264526367188e+01 1.241929173469543457e+00 3.133340263366699219e+01
4.863281250000000000e-01 -1.466369628906250000e-02 1.523742675781250000e-01 2.338104248046875000e-01 2.794642305486988998e-01 7.674413323402404785e-01 -9.016908645629882812e+00 -1.664638137817382812e+01 1.894717979431152344e+01 -8.377075195312500000e-02 8.496093750000000000e-02 1.141662597656250000e-01 1.651358066941966130e-01 2.156559944152832031e+01 -1.655910491943359375e+01 -1.385217189788818359e+01 3.051494216918945312e+01
4.902343750000000000e-01 -1.063537597656250000e-02 1.163635253906250000e-01 1.704711914062500000e-01 2.066736760280897534e-01 1.837059378623962402e+00 -9.144023895263671875e+00 -1.574282836914062500e+01 1.829821205139160156e+01 -3.128051757812500000e-03 1.675415039062500000e-02 6.306457519531250000e-02 6.532707637478091245e-02 1.963664436340332031e+01 -1.927509307861328125e+01 -1.208127403259277344e+01 3.005135917663574219e+01
4.960937500000000000e-01 1.026916503906250000e-02 6.704711914062500000e-02 7.583618164062500000e-02 1.017442793550897145e-01 3.780301094055175781e+00 -8.474184989929199219e+00 -1.521716594696044922e+01 1.782314872741699219e+01 1.127624511718750000e-01 -3.024291992187500000e-02 2.511596679687500000e-02 1.194186601324607189e-01 -3.163872241973876953e+00 2.985098457336425781e+01 -4.480186843872070312e+01 5.392864608764648438e+01
5.000000000000000000e-01 3.121948242187500000e-02 3.092956542968750000e-02 1.696777343750000000e-02 4.710837967692597938e-02 6.444682598114013672e+00 -1.106958198547363281e+01 -1.328965950012207031e+01 1.845764350891113281e+01 1.054077148437500000e-01 -7.676696777343750000e-02 -2.561950683593750000e-02 1.328921096989055806e-01 -2.144003868103027344e+01 -1.538664436340332031e+01 -1.534463500976562500e+01 3.052674102783203125e+01
5.058593750000000000e-01 9.924316406250000000e-02 -3.012084960937500000e-02 -3.143310546875000000e-02 1.083720965642745032e-01 1.606941795349121094e+01 -4.695570945739746094e+00 -2.289754629135131836e+00 1.689726448059082031e+01 1.110687255859375000e-01 1.034240722656250000e-01 -1.458740234375000000e-02 1.524650544696323218e-01 -1.145629425048828125e+02 -6.424690246582031250e+01 1.261665649414062500e+02 1.821272583007812500e+02
5.117187500000000000e-01 1.994934082031250000e-01 -1.806640625000000000e-02 -3.286743164062500000e-02 2.029883814752456717e-01 1.242262649536132812e+01 5.939848423004150391e+00 1.225829601287841797e+00 1.382411289215087891e+01 1.258392333984375000e-01 3.253173828125000000e-02 -6.425476074218750000e-02 1.449913822816443487e-01 2.415485191345214844e+01 -3.908012390136718750e+01 -3.016346549987792969e+01 5.495950698852539062e+01
5.156250000000000000e-01 2.313232421875000000e-01 1.039123535156250000e-02 -1.800537109375000000e-02 2.322554919404318241e-01 6.291849136352539062e+00 8.520409584045410156e+00 5.087184429168701172e+00 1.175007247924804688e+01 2.037506103515625000e-01 5.291748046875000000e-02 2.487182617187500000e-02 2.119744765176193313e-01 -8.519592285156250000e+00 7.153814792633056641e+00 2.372091293334960938e+00 1.137485504150390625e+01
5.214843750000000000e-01 2.713317871093750000e-01 5.357360839843750000e-02 1.158142089843750000e-02 2.768125711069190364e-01 6.302588462829589844e+00 1.894651651382446289e+00 1.009565353393554688e+00 6.658194065093994141e+00 2.086639404296875000e-01 6.408691406250000000e-03 -2.447509765625000000e-02 2.101921543884730514e-01 -2.515634460449218750e+02 -1.370661773681640625e+02 1.288968048095703125e+02 3.141427917480468750e+02
5.253906250000000000e-01 2.893524169921875000e-01 6.210327148437500000e-02 8.285522460937500000e-03 2.960579122920605766e-01 2.879709482192993164e+00 4.048304557800292969e+00 -4.120389938354492188e+00 6.454387187957763672e+00 2.922210693359375000e-01 9.603881835937500000e-02 -4.322814941406250000e-02 3.106207992029322296e-01 -5.591083168983459473e-01 6.270101547241210938e+00 -3.244711399078369141e+00 7.082014560699462891e+00
5.312500000000000000e-01 2.777557373046875000e-01 1.058807373046875000e-01 -2.943420410156250000e-02 2.987061306852392684e-01 -5.736389160156250000e+00 1.150322628021240234e+01 -8.178774833679199219e+00 1.523557472229003906e+01 2.530212402343750000e-01 1.535949707031250000e-01 -6.074523925781250000e-02 3.021607968077990591e-01 -1.303055095672607422e+01 1.242870807647705078e+01 -1.875091552734375000e+00 1.810480499267578125e+01
5.351562500000000000e-01 2.435760498046875000e-01 1.572570800781250000e-01 -6.878662109375000000e-02 2.979776510321681116e-01 -9.317279815673828125e+00 1.329211902618408203e+01 -1.193927288055419922e+01 2.015039443969726562e+01 2.280273437500000000e-01 1.381835937500000000e-01 -8.076477050781250000e-02 2.785931141190056692e-01 6.241823196411132812e+01 -1.572608489990234375e+02 1.314379501342773438e+01 1.697049560546875000e+02
5.410156250000000000e-01 2.055664062500000000e-01 2.015228271484375000e-01 -1.293487548828125000e-01 3.155948314376725850e-01 -4.571123123168945312e+00 2.616038024425506592e-01 -7.701270580291748047e+00 8.959529876708984375e+00 5.964660644531250000e-02 1.195831298828125000e-01 -1.451263427734375000e-01 1.972802523817446807e-01 -2.834104919433593750e+01 -4.143939971923828125e+01 2.057543945312500000e+01 5.425668334960937500e+01
5.468750000000000000e-01 1.834106445312500000e-01 1.614379882812500000e-01 -1.509246826171875000e-01 2.871932248691886347e-01 -3.030210256576538086e+00 -1.279831409454345703e+01 -1.009500622749328613e+00 1.319083404541015625e+01 1.589202880859375000e-01 9.835815429687500000e-02 -1.343383789062500000e-01 2.301668623611236308e-01 -1.950548362731933594e+01 2.343404960632324219e+01 -5.961024761199951172e+00 3.106690025329589844e+01
5.507812500000000000e-01 1.694641113281250000e-01 9.066772460937500000e-02 -1.519317626953125000e-01 2.449938403915032370e-01 -4.996209621429443359e+00 -1.940991401672363281e+01 1.702158808708190918e+00 2.011477470397949219e+01 1.268615722656250000e-01 5.047607421875000000e-02 -8.135986328125000000e-02 1.589374717912262758e-01 -1.153325080871582031e+00 -1.907453656196594238e+00 2.551342201232910156e+01 2.561060905456542969e+01
5.566406250000000000e-01 1.352539062500000000e-01 -2.436828613281250000e-02 -1.145172119140625000e-01 1.788899783372581986e-01 -6.270086765289306641e+00 -1.802007675170898438e+01 1.251025867462158203e+01 2.281542778015136719e+01 2.047882080078125000e-01 1.704406738281250000e-02 3.707885742187500000e-02 2.088146355974903057e-01 7.117861938476562500e+01 -7.961049079895019531e+00 9.599058151245117188e+00 7.226283264160156250e+01
5.605468750000000000e-01 1.187133789062500000e-01 -8.433532714843750000e-02 -4.528808593750000000e-02 1.525002441455594882e-01 -1.555288672447204590e+00 -1.165465259552001953e+01 2.089942932128906250e+01 2.397990798950195312e+01 1.836242675781250000e-01 -4.882812500000000000e-03 1.009521484375000000e-01 2.096021225456937975e-01 1.214813327789306641e+01 -8.319376945495605469e+00 1.378689002990722656e+01 2.017095756530761719e+01
5.664062500000000000e-01 1.307678222656250000e-01 -1.235198974609375000e-01 9.579467773437500000e-02 2.037989418301463240e-01 5.228821277618408203e+00 -3.561774492263793945e+00 2.294911956787109375e+01 2.380522918701171875e+01 1.860656738281250000e-01 4.225158691406250000e-02 9.660339355468750000e-02 2.138640858586420557e-01 -9.181700944900512695e-01 -2.364377975463867188e+00 1.560526943206787109e+01 1.581005191802978516e+01
5.703125000000000000e-01 1.545867919921875000e-01 -1.265869140625000000e-01 1.840820312500000000e-01 2.716753895726084500e-01 6.598545551300048828e+00 2.089062213897705078e+00 1.829661369323730469e+01 1.956198120117187500e+01 3.015594482421875000e-01 6.535339355468750000e-02 2.650451660156250000e-02 3.096960708073787094e-01 2.386919260025024414e+00 1.469829273223876953e+01 -8.938121795654296875e+00 1.736741828918457031e+01
5.761718750000000000e-01 1.965637207031250000e-01 -9.106445312500000000e-02 2.643585205078125000e-01 3.417827647566374361e-01 8.017548561096191406e+00 1.014538288116455078e+01 1.009324359893798828e+01 1.640376281738281250e+01 2.226867675781250000e-01 9.155273437500000000e-04 2.319946289062500000e-01 3.215769619951959202e-01 -2.565611648559570312e+01 1.436152839660644531e+01 -2.557400321960449219e+01 3.896818542480468750e+01
5.800781250000000000e-01 2.258605957031250000e-01 -4.028320312500000000e-02 2.946014404296875000e-01 3.733975814713148544e-01 7.115614414215087891e+00 1.318465042114257812e+01 4.715991497039794922e+00 1.570692634582519531e+01 2.043304443359375000e-01 5.416870117187500000e-03 1.179504394531250000e-01 2.359927522861103300e-01 -3.963196182250976562e+01 -4.866072463989257812e+01 -5.984998321533203125e+01 8.672127532958984375e+01
5.859375000000000000e-01 2.721862792968750000e-01 -7.019042968750000000e-04 3.070678710937500000e-01 4.103371062494425292e-01 1.087332057952880859e+01 -2.235211133956909180e+00 -2.101620674133300781e+00 1.129787921905517578e+01 3.321685791015625000e-01 -6.332397460937500000e-02 1.737976074218750000e-02 3.385970271371788742e-01 4.080553817749023438e+01 -1.582350063323974609e+01 -2.197258472442626953e+00 4.382126235961914062e+01
5.917968750000000000e-01 3.262634277343750000e-01 -3.114318847656250000e-02 2.533721923828125000e-01 4.142646380495725866e-01 5.337553024291992188e+00 -6.386465549468994141e+00 -1.512003803253173828e+01 1.725954627990722656e+01 1.694641113281250000e-01 -1.047821044921875000e-01 -1.390075683593750000e-01 2.429413067208398003e-01 -7.218214416503906250e+01 -4.885622024536132812e+00 -1.615508842468261719e+01 7.412905883789062500e+01
5.957031250000000000e-01 3.401031494140625000e-01 -5.447387695312500000e-02 1.864318847656250000e-01 3.916559755307348900e-01 1.977374553680419922e+00 -5.264933109283447266e+00 -1.815654182434082031e+01 1.900761795043945312e+01 2.337951660156250000e-01 -1.815795898437500000e-03 -1.083374023437500000e-01 2.576828855659801243e-01 -9.123988342285156250e+01 2.187190818786621094e+01 -4.797106170654296875e+01 1.053770370483398438e+02
6.015625000000000000e-01 3.320465087890625000e-01 -8.293151855468750000e-02 8.221435546875000000e-02 3.519825578262840704e-01 -3.972246408462524414e+00 -3.738892793655395508e+00 -1.656066894531250000e+01 1.743599128723144531e+01 1.800842285156250000e-01 2.876281738281250000e-02 -2.427062988281250000e-01 3.035852047032463474e-01 -1.501818847656250000e+01 -8.657449722290039062e+00 -4.586252975463867188e+01 4.902926635742187500e+01
6.054687500000000000e-01 3.159637451171875000e-01 -8.612060546875000000e-02 7.583618164062500000e-03 3.275780184616199353e-01 -2.177106142044067383e+00 2.076230525970458984e+00 -2.047138214111328125e+01 2.069125556945800781e+01 2.705230712890625000e-01 -3.999328613281250000e-02 -1.699981689453125000e-01 3.219962305371403266e-01 6.258940696716308594e+00 -2.932847404479980469e+01 -1.082488059997558594e+01 3.188278007507324219e+01
6.113281250000000000e-01 2.958068847656250000e-01 -9.001159667968750000e-02 -1.098327636718750000e-01 3.281265557484984163e-01 -9.316236495971679688e+00 -3.268317222595214844e+00 -1.812393569946289062e+01 2.063858604431152344e+01 6.346130371093750000e-02 -1.009063720703125000e-01 -1.519317626953125000e-01 1.931131624431357552e-01 -7.079058074951171875e+01 4.186995315551757812e+01 -4.399345779418945312e+01 9.327285003662109375e+01
6.152343750000000000e-01 2.480163574218750000e-01 -1.019287109375000000e-01 -1.666870117187500000e-01 3.157311127176452015e-01 -1.449704074859619141e+01 -1.922070145606994629e+00 -1.040485095977783203e+01 1.794768714904785156e+01 -2.473449707031250000e-02 -5.935668945312500000e-03 -6.161499023437500000e-02 6.665909189849326955e-02 7.751867675781250000e+01 2.176771736145019531e+01 -1.708239898681640625e+02 1.888486480712890625e+02
6.210937500000000000e-01 1.424865722656250000e-01 -1.190032958984375000e-01 -2.182922363281250000e-01 2.865583852408304932e-01 -1.774976730346679688e+01 -4.163081169128417969e+00 -5.637023448944091797e+00 1.908301544189453125e+01 -9.796142578125000000e-03 -1.702880859375000000e-01 -1.913452148437500000e-01 2.563337431265520494e-01 1.345424270629882812e+01 3.747793579101562500e+01 5.172497940063476562e+01 6.527699279785156250e+01
6.250000000000000000e-01 7.147216796875000000e-02 -1.285400390625000000e-01 -2.325134277343750000e-01 2.751241656291403825e-01 -1.772205734252929688e+01 -2.189420014619827271e-01 -2.188594818115234375e+00 1.785802841186523438e+01 -2.485656738281250000e-02 -9.556579589843750000e-02 -2.655029296875000000e-01 2.832710291583021567e-01 -1.076974773406982422e+01 1.507659339904785156e+01 -3.428567886352539062e+00 1.884267044067382812e+01
6.308593750000000000e-01 -2.786254882812500000e-02 -1.047821044921875000e-01 -2.457885742187500000e-01 2.686403437041751108e-01 -1.630109405517578125e+01 8.272749900817871094e+00 1.990007519721984863e+00 1.838815307617187500e+01 -9.786987304687500000e-02 2.012176513671875000e-01 -5.050659179687500000e-02 2.293860743089575771e-01 4.837181472778320312e+01 1.673004031181335449e+00 -9.308264160156250000e+01 1.049142990112304688e+02
6.367187500000000000e-01 -1.157684326171875000e-01 -6.723022460937500000e-02 -2.135467529296875000e-01 2.520405697074982743e-01 -1.159754657745361328e+01 2.680682420730590820e+00 6.001943588256835938e+00 1.333088397979736328e+01 -2.058258056640625000e-01 -6.146240234375000000e-02 -5.630493164062500000e-02 2.220633569641350946e-01 2.650314807891845703e+00 -1.907071620225906372e-01 5.982089996337890625e+01 5.987988281250000000e+01
6.406250000000000000e-01 -1.527862548828125000e-01 -4.985046386718750000e-02 -1.826629638671875000e-01 2.432991302854059790e-01 -7.217125415802001953e+00 6.061250686645507812e+00 1.023120212554931641e+01 1.391054058074951172e+01 -2.659759521484375000e-01 -6.872558593750000000e-02 1.289825439453125000e-01 3.034846123386243377e-01 1.686216278076171875e+02 -1.447809906005859375e+02 -2.774823760986328125e+01 2.239748992919921875e+02
6.464843750000000000e-01 -1.865234375000000000e-01 -1.126098632812500000e-02 -1.165924072265625000e-01 2.202534721015385333e-01 -3.869543790817260742e+00 6.088551521301269531e+00 1.334498119354248047e+01 1.517011356353759766e+01 -8.976745605468750000e-02 2.816772460937500000e-02 1.651916503906250000e-01 1.901049663606353968e-01 2.853673171997070312e+01 -7.866572380065917969e+00 4.180706024169921875e+01 5.122556304931640625e+01
6.503906250000000000e-01 -1.992950439453125000e-01 1.022338867187500000e-02 -5.459594726562500000e-02 2.068906708262389649e-01 -4.883895397186279297e+00 5.808996677398681641e+00 1.822639083862304688e+01 1.974330902099609375e+01 -2.858123779296875000e-01 8.314514160156250000e-02 3.797454833984375000e-01 4.825022923378493034e-01 -1.203653240203857422e+01 -6.587232947349548340e-01 4.736798095703125000e+01 4.887778091430664062e+01
6.562500000000000000e-01 -2.358245849609375000e-01 4.484558105468750000e-02 8.386230468750000000e-02 2.542778935724260836e-01 -5.172236919403076172e+00 4.778914928436279297e+00 2.635205841064453125e+01 2.727674865722656250e+01 -2.038116455078125000e-01 2.882385253906250000e-02 4.332122802734375000e-01 4.796278568843840850e-01 4.113915252685546875e+01 9.458456993103027344e+00 3.799895524978637695e+00 4.238315200805664062e+01
