1.000488281250000000e+00 1.410217285156250000e-01 -1.040649414062500000e-02 1.077270507812500000e-02
1.025390625000000000e+00 -4.048156738281250000e-02 -7.934570312500000000e-04 -1.315917968750000000e-01
1.050292968750000000e+00 3.688049316406250000e-02 -8.436584472656250000e-02 -5.236816406250000000e-02
1.075195312500000000e+00 9.384155273437500000e-02 -1.528930664062500000e-02 -1.094360351562500000e-01
1.100097656250000000e+00 8.132934570312500000e-02 -8.712768554687500000e-03 -7.598876953125000000e-03
1.125000000000000000e+00 2.337646484375000000e-02 3.005981445312500000e-03 -1.176452636718750000e-02
1.151367187500000000e+00 -3.254699707031250000e-02 -3.967285156250000000e-03 2.136230468750000000e-02
1.176269531250000000e+00 1.217651367187500000e-02 4.888916015625000000e-02 -2.821350097656250000e-02
1.201171875000000000e+00 -3.706359863281250000e-02 1.574707031250000000e-01 -1.806640625000000000e-02
1.226074218750000000e+00 3.234863281250000000e-03 -7.258605957031250000e-02 5.363464355468750000e-02
1.250976562500000000e+00 9.092712402343750000e-02 -3.723144531250000000e-03 -8.215332031250000000e-02
1.275878906250000000e+00 3.146362304687500000e-02 -5.773925781250000000e-02 3.527832031250000000e-02
1.300781250000000000e+00 7.788085937500000000e-02 -6.269836425781250000e-02 4.579162597656250000e-02
1.325683593750000000e+00 -2.330017089843750000e-02 -8.920288085937500000e-02 3.157043457031250000e-02
1.350585937500000000e+00 1.701354980468750000e-02 -7.569885253906250000e-02 -1.346588134765625000e-01
1.375488281250000000e+00 5.157470703125000000e-03 -1.621704101562500000e-01 7.781982421875000000e-03
1.400390625000000000e+00 1.144409179687500000e-03 -2.291870117187500000e-02 -5.363464355468750000e-02
1.425292968750000000e+00 8.743286132812500000e-03 -1.577758789062500000e-02 2.305603027343750000e-02
1.450195312500000000e+00 -7.690429687500000000e-02 -4.191589355468750000e-02 -3.450012207031250000e-02
1.475097656250000000e+00 1.208953857421875000e-01 6.716918945312500000e-02 2.351379394531250000e-02
1.500000000000000000e+00 -4.045104980468750000e-02 9.674072265625000000e-03 -1.586914062500000000e-02
1.526367187500000000e+00 2.552795410156250000e-02 -1.174926757812500000e-02 3.280639648437500000e-02
1.551269531250000000e+00 1.289367675781250000e-02 8.666992187500000000e-03 -5.236816406250000000e-02
1.576171875000000000e+00 4.356384277343750000e-02 1.847839355468750000e-02 6.072998046875000000e-03
1.601074218750000000e+00 -9.960937500000000000e-02 1.325073242187500000e-01 -3.315734863281250000e-02
1.625976562500000000e+00 7.867431640625000000e-02 -1.046905517578125000e-01 2.601623535156250000e-02
1.650878906250000000e+00 1.226806640625000000e-02 -4.364013671875000000e-02 -4.925537109375000000e-02
1.675781250000000000e+00 1.048278808593750000e-02 9.159851074218750000e-02 -5.335998535156250000e-02
1.700683593750000000e+00 -3.022766113281250000e-02 6.336975097656250000e-02 1.391143798828125000e-01
1.725585937500000000e+00 -2.388000488281250000e-02 -5.218505859375000000e-03 -8.753967285156250000e-02
1.750488281250000000e+00 8.171081542968750000e-02 -3.718566894531250000e-02 -2.873229980468750000e-02
1.775390625000000000e+00 -3.512573242187500000e-02 -8.201599121093750000e-02 -4.902648925781250000e-02
1.800292968750000000e+00 -1.452636718750000000e-02 2.499389648437500000e-02 -4.687500000000000000e-02
1.825195312500000000e+00 6.286621093750000000e-03 3.709411621093750000e-02 9.580993652343750000e-02
1.850097656250000000e+00 3.213500976562500000e-02 -7.226562500000000000e-02 -3.536987304687500000e-02
1.875000000000000000e+00 2.110290527343750000e-02 1.296997070312500000e-03 5.090332031250000000e-02
1.901367187500000000e+00 -3.402709960937500000e-03 2.899169921875000000e-02 -4.412841796875000000e-02
1.926269531250000000e+00 1.005554199218750000e-02 -4.591369628906250000e-02 -4.470825195312500000e-03
1.951171875000000000e+00 -1.096649169921875000e-01 6.343078613281250000e-02 -7.629394531250000000e-03
1.976074218750000000e+00 -2.714538574218750000e-02 -9.269714355468750000e-02 -8.274841308593750000e-02
2.000976562500000000e+00 3.506469726562500000e-02 3.169250488281250000e-02 -1.112365722656250000e-01
2.025878906250000000e+00 5.274963378906250000e-02 8.303833007812500000e-02 -8.648681640625000000e-02
2.050781250000000000e+00 -4.791259765625000000e-03 8.697509765625000000e-04 -3.413391113281250000e-02
2.075683593750000000e+00 1.786804199218750000e-02 -8.106994628906250000e-02 -6.726074218750000000e-02
2.100585937500000000e+00 -4.995727539062500000e-02 1.945495605468750000e-02 -4.020690917968750000e-02
2.125488281250000000e+00 5.307006835937500000e-02 3.309631347656250000e-02 3.013610839843750000e-02
2.150390625000000000e+00 -5.836486816406250000e-02 -1.293945312500000000e-02 1.342773437500000000e-02
2.175292968750000000e+00 -1.324462890625000000e-02 -9.445190429687500000e-03 2.371215820312500000e-02
2.200195312500000000e+00 -7.768249511718750000e-02 4.913330078125000000e-02 -1.434326171875000000e-03
2.225097656250000000e+00 7.919311523437500000e-02 5.718994140625000000e-02 2.166748046875000000e-02
2.250000000000000000e+00 2.201843261718750000e-02 -1.953125000000000000e-02 5.462646484375000000e-02
2.276367187500000000e+00 -4.479980468750000000e-02 7.031250000000000000e-02 -2.868652343750000000e-02
2.301269531250000000e+00 9.808349609375000000e-02 9.216308593750000000e-03 -3.221130371093750000e-02
2.326171875000000000e+00 -3.514099121093750000e-02 -5.294799804687500000e-03 -7.365417480468750000e-02
2.351074218750000000e+00 6.929016113281250000e-02 1.596069335937500000e-02 1.232910156250000000e-02
2.375976562500000000e+00 -5.532836914062500000e-02 1.831054687500000000e-04 -5.256652832031250000e-02
2.400878906250000000e+00 -2.345275878906250000e-02 -3.544616699218750000e-02 6.213378906250000000e-02
2.425781250000000000e+00 3.294372558593750000e-02 -3.909301757812500000e-02 1.040344238281250000e-01
2.450683593750000000e+00 5.239868164062500000e-02 6.405639648437500000e-02 7.427978515625000000e-02
2.475585937500000000e+00 3.453063964843750000e-02 4.919433593750000000e-02 4.151916503906250000e-02
2.500488281250000000e+00 -1.521453857421875000e-01 1.064605712890625000e-01 3.684997558593750000e-02
2.525390625000000000e+00 2.975463867187500000e-02 1.373291015625000000e-04 -2.711486816406250000e-02
2.550292968750000000e+00 3.195190429687500000e-02 -7.154846191406250000e-02 -1.498413085937500000e-02
2.575195312500000000e+00 -3.616333007812500000e-03 -7.196044921875000000e-02 1.018676757812500000e-01
2.600097656250000000e+00 3.245544433593750000e-02 -4.518127441406250000e-02 9.265136718750000000e-02
2.625000000000000000e+00 -7.286071777343750000e-02 8.544921875000000000e-02 6.372070312500000000e-02
2.651367187500000000e+00 -7.489013671875000000e-02 1.155090332031250000e-02 -4.122924804687500000e-02
2.676269531250000000e+00 -5.767822265625000000e-02 1.291961669921875000e-01 -6.071472167968750000e-02
2.701171875000000000e+00 1.136016845703125000e-01 -2.014160156250000000e-03 6.326293945312500000e-02
2.726074218750000000e+00 1.962280273437500000e-02 -5.284118652343750000e-02 -3.138732910156250000e-02
2.750976562500000000e+00 -1.458740234375000000e-02 7.843017578125000000e-03 4.821777343750000000e-02
2.775878906250000000e+00 -9.687805175781250000e-02 -5.593872070312500000e-02 5.691528320312500000e-03
2.800781250000000000e+00 -1.715087890625000000e-02 5.664062500000000000e-02 -8.947753906250000000e-02
2.825683593750000000e+00 -1.018218994140625000e-01 -4.696655273437500000e-02 2.432250976562500000e-02
2.850585937500000000e+00 3.698730468750000000e-02 -2.972412109375000000e-02 7.398986816406250000e-02
2.875488281250000000e+00 1.330261230468750000e-01 -1.187133789062500000e-02 -4.368591308593750000e-02
2.900390625000000000e+00 1.082153320312500000e-01 8.972167968750000000e-03 3.469848632812500000e-02
2.925292968750000000e+00 1.596221923828125000e-01 -2.525329589843750000e-02 -5.165100097656250000e-02
2.950195312500000000e+00 5.415344238281250000e-02 1.160278320312500000e-01 9.806823730468750000e-02
2.975097656250000000e+00 -8.227539062500000000e-02 3.085327148437500000e-02 4.750061035156250000e-02
3.000000000000000000e+00 1.022338867187500000e-02 -3.567504882812500000e-02 9.033203125000000000e-03
3.026367187500000000e+00 -1.759338378906250000e-02 3.063964843750000000e-02 -3.723144531250000000e-02
3.051269531250000000e+00 -2.458190917968750000e-02 -3.807067871093750000e-02 -8.372497558593750000e-02
3.076171875000000000e+00 -5.415344238281250000e-02 -1.135253906250000000e-02 1.437377929687500000e-02
3.101074218750000000e+00 4.377746582031250000e-02 1.422271728515625000e-01 4.457092285156250000e-02
3.125976562500000000e+00 -2.766418457031250000e-02 -1.072387695312500000e-01 6.721496582031250000e-02
3.150878906250000000e+00 -5.412292480468750000e-02 1.220703125000000000e-02 -8.151245117187500000e-02
3.175781250000000000e+00 -3.065490722656250000e-02 1.669311523437500000e-02 -2.822875976562500000e-02
3.200683593750000000e+00 -5.538940429687500000e-02 5.847167968750000000e-02 -3.570556640625000000e-03
3.225585937500000000e+00 3.341674804687500000e-02 -3.158569335937500000e-03 -6.452941894531250000e-02
3.250488281250000000e+00 2.336120605468750000e-02 -9.703063964843750000e-02 1.965332031250000000e-02
3.275390625000000000e+00 8.041381835937500000e-02 -4.489135742187500000e-02 -4.541015625000000000e-02
3.300292968750000000e+00 2.925109863281250000e-02 -4.730224609375000000e-03 -1.121826171875000000e-01
3.325195312500000000e+00 -3.182983398437500000e-02 8.383178710937500000e-02 1.084899902343750000e-02
3.350097656250000000e+00 -6.744384765625000000e-03 -4.641723632812500000e-02 -2.127075195312500000e-02
3.375000000000000000e+00 -7.316589355468750000e-02 -3.503417968750000000e-02 2.160644531250000000e-02
3.401367187500000000e+00 -7.809448242187500000e-02 -5.601501464843750000e-02 3.707885742187500000e-02
3.426269531250000000e+00 3.959655761718750000e-02 -3.497314453125000000e-02 -6.460571289062500000e-02
3.451171875000000000e+00 5.722045898437500000e-03 8.819580078125000000e-03 7.232666015625000000e-02
3.476074218750000000e+00 1.762390136718750000e-02 -8.415222167968750000e-02 9.303283691406250000e-02
3.500976562500000000e+00 8.798217773437500000e-02 -1.734924316406250000e-02 1.588439941406250000e-02
3.525878906250000000e+00 -6.851196289062500000e-03 -2.235412597656250000e-02 1.151580810546875000e-01
3.550781250000000000e+00 -3.312683105468750000e-02 -9.994506835937500000e-03 -5.426025390625000000e-02
3.575683593750000000e+00 2.763366699218750000e-02 -6.761169433593750000e-02 -6.892395019531250000e-02
3.600585937500000000e+00 -3.361511230468750000e-02 -5.125427246093750000e-02 7.176208496093750000e-02
3.625488281250000000e+00 -8.920288085937500000e-02 1.202545166015625000e-01 -1.448059082031250000e-02
3.650390625000000000e+00 -7.785034179687500000e-02 -1.042938232421875000e-01 -5.960083007812500000e-02
3.675292968750000000e+00 -3.694152832031250000e-02 -5.113220214843750000e-02 5.432128906250000000e-02
3.700195312500000000e+00 -1.070251464843750000e-01 -8.590698242187500000e-03 3.656005859375000000e-02
3.725097656250000000e+00 -4.808044433593750000e-02 -1.196289062500000000e-02 -1.257324218750000000e-02
3.750000000000000000e+00 -5.233764648437500000e-02 -4.048156738281250000e-02 2.276611328125000000e-02
3.776367187500000000e+00 1.486511230468750000e-01 6.428527832031250000e-02 4.118347167968750000e-02
3.801269531250000000e+00 3.924560546875000000e-02 -6.260681152343750000e-02 -3.355407714843750000e-02
3.826171875000000000e+00 -6.280517578125000000e-02 -1.313171386718750000e-01 5.125427246093750000e-02
3.851074218750000000e+00 -3.443908691406250000e-02 1.636505126953125000e-01 1.070251464843750000e-01
3.875976562500000000e+00 -1.033020019531250000e-01 -7.315063476562500000e-02 -4.655456542968750000e-02
3.900878906250000000e+00 -3.088378906250000000e-02 -2.029418945312500000e-03 3.422546386718750000e-02
3.925781250000000000e+00 -1.034545898437500000e-01 1.974487304687500000e-02 -3.764343261718750000e-02
3.950683593750000000e+00 2.455139160156250000e-02 1.211700439453125000e-01 7.287597656250000000e-02
3.975585937500000000e+00 5.310058593750000000e-03 8.609008789062500000e-02 -1.846313476562500000e-02
4.000488281250000000e+00 8.305358886718750000e-02 3.956604003906250000e-02 5.158996582031250000e-02
4.025390625000000000e+00 8.970642089843750000e-02 -1.361083984375000000e-01 7.199096679687500000e-02
4.050292968750000000e+00 -3.265380859375000000e-02 -3.028869628906250000e-02 3.088378906250000000e-02
4.075195312500000000e+00 -1.312255859375000000e-02 -4.861450195312500000e-02 -3.692626953125000000e-02
4.100097656250000000e+00 -4.165649414062500000e-03 -1.227264404296875000e-01 -2.496337890625000000e-02
4.125000000000000000e+00 -2.653503417968750000e-02 -1.159667968750000000e-02 -1.393432617187500000e-01
4.151367187500000000e+00 -9.872436523437500000e-02 9.220886230468750000e-02 4.302978515625000000e-03
4.176269531250000000e+00 9.970092773437500000e-02 -5.302429199218750000e-02 1.575012207031250000e-01
4.201171875000000000e+00 9.783935546875000000e-02 1.604766845703125000e-01 -3.356933593750000000e-03
4.226074218750000000e+00 5.291748046875000000e-02 5.065917968750000000e-02 9.277343750000000000e-03
4.250976562500000000e+00 -6.417846679687500000e-02 -1.572875976562500000e-01 -2.848815917968750000e-02
4.275878906250000000e+00 6.469726562500000000e-02 -1.708984375000000000e-02 -1.983642578125000000e-03
4.300781250000000000e+00 -1.010437011718750000e-01 -7.586669921875000000e-02 7.722473144531250000e-02
4.325683593750000000e+00 -3.099060058593750000e-02 9.989929199218750000e-02 1.358947753906250000e-01
4.350585937500000000e+00 6.942749023437500000e-03 -4.171752929687500000e-02 -4.531860351562500000e-03
4.375488281250000000e+00 4.325866699218750000e-02 3.579711914062500000e-02 -7.710266113281250000e-02
4.400390625000000000e+00 6.103515625000000000e-03 3.662109375000000000e-04 -5.995178222656250000e-02
4.425292968750000000e+00 -8.763122558593750000e-02 8.033752441406250000e-02 7.629394531250000000e-05
4.450195312500000000e+00 8.949279785156250000e-02 -9.004211425781250000e-02 6.477355957031250000e-02
4.475097656250000000e+00 -2.578735351562500000e-02 7.363891601562500000e-02 5.720520019531250000e-02
4.500000000000000000e+00 5.215454101562500000e-02 1.512145996093750000e-02 1.415863037109375000e-01
4.526367187500000000e+00 1.347351074218750000e-02 6.207275390625000000e-02 2.526855468750000000e-02
4.551269531250000000e+00 -8.996582031250000000e-02 -3.036499023437500000e-03 -8.544921875000000000e-03
4.576171875000000000e+00 -2.224731445312500000e-02 -6.454467773437500000e-02 -2.955627441406250000e-02
4.601074218750000000e+00 -2.960205078125000000e-03 -1.721191406250000000e-02 -2.388000488281250000e-02
4.625976562500000000e+00 4.920959472656250000e-02 1.081695556640625000e-01 -5.844116210937500000e-03
4.650878906250000000e+00 6.622314453125000000e-03 -1.373291015625000000e-02 -2.609252929687500000e-03
4.675781250000000000e+00 3.866577148437500000e-02 1.348876953125000000e-02 8.621215820312500000e-02
4.700683593750000000e+00 -3.005981445312500000e-03 4.481506347656250000e-02 -1.608276367187500000e-02
4.725585937500000000e+00 -6.300354003906250000e-02 -3.671264648437500000e-02 -7.171630859375000000e-03
4.750488281250000000e+00 -3.492736816406250000e-02 -1.637268066406250000e-02 -4.882812500000000000e-04
4.775390625000000000e+00 9.246826171875000000e-03 -4.768371582031250000e-02 -4.574584960937500000e-02
4.800292968750000000e+00 -2.206420898437500000e-02 -3.410339355468750000e-02 -3.204345703125000000e-02
4.825195312500000000e+00 -4.866027832031250000e-02 6.881713867187500000e-03 7.893371582031250000e-02
4.850097656250000000e+00 -2.091979980468750000e-02 -1.632690429687500000e-03 2.035522460937500000e-02
4.875000000000000000e+00 4.959106445312500000e-03 -7.008361816406250000e-02 -9.597778320312500000e-03
4.901367187500000000e+00 -1.858520507812500000e-02 6.921386718750000000e-02 6.423950195312500000e-02
4.926269531250000000e+00 -8.511352539062500000e-02 -4.054260253906250000e-02 2.355957031250000000e-02
4.951171875000000000e+00 -4.281616210937500000e-02 -4.795837402343750000e-02 -6.561279296875000000e-02
4.976074218750000000e+00 2.989196777343750000e-02 -1.643371582031250000e-02 5.131530761718750000e-02
5.000976562500000000e+00 1.519927978515625000e-01 2.391052246093750000e-02 1.616973876953125000e-01
5.025878906250000000e+00 -7.238769531250000000e-02 -7.856750488281250000e-02 -3.378295898437500000e-02
5.050781250000000000e+00 -5.987548828125000000e-02 1.124725341796875000e-01 -2.059936523437500000e-03
5.075683593750000000e+00 1.490783691406250000e-02 -5.458068847656250000e-02 -4.872131347656250000e-02
5.100585937500000000e+00 2.328491210937500000e-02 6.881713867187500000e-03 -8.280944824218750000e-02
5.125488281250000000e+00 -1.422119140625000000e-02 1.419067382812500000e-02 1.618957519531250000e-01
5.150390625000000000e+00 3.852844238281250000e-02 -7.263183593750000000e-02 -1.266479492187500000e-02
5.175292968750000000e+00 4.067993164062500000e-02 -7.128906250000000000e-02 2.542114257812500000e-02
5.200195312500000000e+00 -3.305053710937500000e-02 8.865356445312500000e-02 -3.807067871093750000e-02
5.225097656250000000e+00 1.452636718750000000e-02 -7.583618164062500000e-03 5.613708496093750000e-02
5.250000000000000000e+00 2.830505371093750000e-02 -4.551696777343750000e-02 5.119323730468750000e-02
5.276367187500000000e+00 -5.935668945312500000e-02 1.844787597656250000e-02 -3.810119628906250000e-02
5.301269531250000000e+00 -8.988952636718750000e-02 5.632019042968750000e-02 1.809692382812500000e-02
5.326171875000000000e+00 7.154846191406250000e-02 9.172058105468750000e-02 -8.786010742187500000e-02
5.351074218750000000e+00 -4.486083984375000000e-02 -1.939392089843750000e-02 8.006286621093750000e-02
5.375976562500000000e+00 1.224212646484375000e-01 -7.168579101562500000e-02 -5.865478515625000000e-02
5.400878906250000000e+00 7.406616210937500000e-02 2.180480957031250000e-02 1.846313476562500000e-03
5.425781250000000000e+00 -6.155395507812500000e-02 -4.997253417968750000e-02 1.472167968750000000e-01
5.450683593750000000e+00 -2.854919433593750000e-02 4.505920410156250000e-02 -3.173828125000000000e-03
5.475585937500000000e+00 6.694030761718750000e-02 -7.064819335937500000e-02 -4.493713378906250000e-02
5.500488281250000000e+00 -2.804565429687500000e-02 9.019470214843750000e-02 3.356933593750000000e-03
5.525390625000000000e+00 -7.154846191406250000e-02 8.262634277343750000e-02 6.031799316406250000e-02
5.550292968750000000e+00 2.162170410156250000e-02 4.531860351562500000e-03 7.823181152343750000e-02
5.575195312500000000e+00 4.605102539062500000e-02 -5.194091796875000000e-02 4.974365234375000000e-02
5.600097656250000000e+00 9.854125976562500000e-02 -5.549621582031250000e-02 -1.510620117187500000e-01
5.625000000000000000e+00 1.084289550781250000e-01 -8.326721191406250000e-02 1.448059082031250000e-02
5.651367187500000000e+00 -1.980590820312500000e-02 -5.882263183593750000e-02 -2.743530273437500000e-02
5.676269531250000000e+00 4.766845703125000000e-02 -4.861450195312500000e-02 -6.565856933593750000e-02
5.701171875000000000e+00 -1.125793457031250000e-01 -2.502441406250000000e-03 3.704833984375000000e-02
5.726074218750000000e+00 7.644653320312500000e-02 7.063293457031250000e-02 -7.312011718750000000e-02
5.750976562500000000e+00 7.948303222656250000e-02 1.150512695312500000e-02 7.568359375000000000e-03
5.775878906250000000e+00 -4.559326171875000000e-02 -2.226257324218750000e-02 -2.227783203125000000e-03
5.800781250000000000e+00 -1.049194335937500000e-01 -2.455139160156250000e-02 4.945373535156250000e-02
5.825683593750000000e+00 2.940368652343750000e-02 -8.682250976562500000e-02 -1.265563964843750000e-01
5.850585937500000000e+00 -4.129028320312500000e-02 -6.156921386718750000e-02 9.173583984375000000e-02
5.875488281250000000e+00 8.836364746093750000e-02 6.582641601562500000e-02 1.681518554687500000e-02
5.900390625000000000e+00 -5.776977539062500000e-02 1.196746826171875000e-01 1.098632812500000000e-03
5.925292968750000000e+00 -1.049194335937500000e-01 -3.967285156250000000e-02 2.279663085937500000e-02
5.950195312500000000e+00 -8.183288574218750000e-02 6.527709960937500000e-02 6.872558593750000000e-02
5.975097656250000000e+00 -3.366088867187500000e-02 -3.712463378906250000e-02 -5.279541015625000000e-03
