2.625000000000000000e+00 2.071838378906250000e-01 -1.515213012695312500e+00 1.507461547851562500e+00
2.651367187500000000e+00 9.956359863281250000e-02 -1.922637939453125000e+00 1.707092285156250000e+00
2.676269531250000000e+00 1.172180175781250000e-01 -1.703613281250000000e+00 1.559356689453125000e+00
2.701171875000000000e+00 6.823730468750000000e-02 -1.465530395507812500e+00 1.700561523437500000e+00
2.726074218750000000e+00 -4.801940917968750000e-02 -1.744232177734375000e+00 1.953475952148437500e+00
2.750976562500000000e+00 2.732391357421875000e-01 -1.798187255859375000e+00 1.713745117187500000e+00
2.775878906250000000e+00 5.429840087890625000e-01 -1.439651489257812500e+00 1.551055908203125000e+00
2.800781250000000000e+00 4.151153564453125000e-01 -1.549011230468750000e+00 1.853668212890625000e+00
2.825683593750000000e+00 2.797546386718750000e-01 -1.679244995117187500e+00 1.833679199218750000e+00
2.850585937500000000e+00 2.626190185546875000e-01 -1.430725097656250000e+00 1.474121093750000000e+00
2.875488281250000000e+00 1.655426025390625000e-01 -1.504470825195312500e+00 1.524780273437500000e+00
2.900390625000000000e+00 -6.317138671875000000e-02 -1.577209472656250000e+00 1.630752563476562500e+00
2.925292968750000000e+00 1.078186035156250000e-01 -1.612747192382812500e+00 1.701751708984375000e+00
2.950195312500000000e+00 5.169677734375000000e-01 -1.604354858398437500e+00 1.923538208007812500e+00
2.975097656250000000e+00 3.288116455078125000e-01 -1.938125610351562500e+00 2.095932006835937500e+00
3.000000000000000000e+00 -3.860473632812500000e-02 -2.095947265625000000e+00 2.139221191406250000e+00
3.026367187500000000e+00 2.199401855468750000e-01 -1.688461303710937500e+00 1.805786132812500000e+00
3.051269531250000000e+00 4.795837402343750000e-01 -1.589385986328125000e+00 1.852920532226562500e+00
3.076171875000000000e+00 2.431182861328125000e-01 -1.896865844726562500e+00 2.164535522460937500e+00
3.101074218750000000e+00 1.196594238281250000e-01 -1.986343383789062500e+00 2.003341674804687500e+00
3.125976562500000000e+00 2.444152832031250000e-01 -1.843688964843750000e+00 1.661926269531250000e+00
3.150878906250000000e+00 1.083068847656250000e-01 -1.951599121093750000e+00 1.874816894531250000e+00
3.175781250000000000e+00 -1.099243164062500000e-01 -2.118133544921875000e+00 2.234161376953125000e+00
3.200683593750000000e+00 6.219482421875000000e-02 -1.988265991210937500e+00 2.286987304687500000e+00
3.225585937500000000e+00 1.284637451171875000e-01 -1.860000610351562500e+00 2.198501586914062500e+00
3.250488281250000000e+00 2.507019042968750000e-02 -2.256713867187500000e+00 2.183898925781250000e+00
3.275390625000000000e+00 6.318664550781250000e-02 -2.498260498046875000e+00 2.274673461914062500e+00
3.300292968750000000e+00 5.453491210937500000e-02 -2.243713378906250000e+00 2.426208496093750000e+00
3.325195312500000000e+00 2.604675292968750000e-02 -2.241104125976562500e+00 2.269332885742187500e+00
3.350097656250000000e+00 -4.037475585937500000e-02 -2.533584594726562500e+00 1.945617675781250000e+00
3.375000000000000000e+00 2.182006835937500000e-01 -2.454391479492187500e+00 2.138854980468750000e+00
3.401367187500000000e+00 3.632354736328125000e-01 -2.348449707031250000e+00 2.702316284179687500e+00
3.426269531250000000e+00 2.832336425781250000e-01 -2.315368652343750000e+00 2.551483154296875000e+00
3.451171875000000000e+00 -1.349945068359375000e-01 -2.010223388671875000e+00 2.356018066406250000e+00
3.476074218750000000e+00 -1.711120605468750000e-01 -2.079132080078125000e+00 2.391830444335937500e+00
3.500976562500000000e+00 8.609008789062500000e-02 -2.300765991210937500e+00 2.426010131835937500e+00
3.525878906250000000e+00 1.037902832031250000e-01 -2.168930053710937500e+00 2.393814086914062500e+00
3.550781250000000000e+00 1.402282714843750000e-02 -2.182846069335937500e+00 2.414825439453125000e+00
3.575683593750000000e+00 4.046630859375000000e-02 -2.518142700195312500e+00 2.613739013671875000e+00
3.600585937500000000e+00 8.705139160156250000e-02 -2.551834106445312500e+00 2.793258666992187500e+00
3.625488281250000000e+00 3.350219726562500000e-01 -2.409896850585937500e+00 2.955276489257812500e+00
3.650390625000000000e+00 1.954040527343750000e-01 -2.515136718750000000e+00 2.839233398437500000e+00
3.675292968750000000e+00 -1.218719482421875000e-01 -2.765975952148437500e+00 2.624191284179687500e+00
3.700195312500000000e+00 2.520751953125000000e-02 -2.667114257812500000e+00 2.719802856445312500e+00
3.725097656250000000e+00 2.001190185546875000e-01 -2.742492675781250000e+00 2.721588134765625000e+00
3.750000000000000000e+00 1.803588867187500000e-02 -2.906097412109375000e+00 2.712310791015625000e+00
3.776367187500000000e+00 1.100158691406250000e-02 -2.610015869140625000e+00 2.667373657226562500e+00
3.801269531250000000e+00 2.153015136718750000e-02 -2.707458496093750000e+00 2.637985229492187500e+00
3.826171875000000000e+00 -1.459655761718750000e-01 -3.123138427734375000e+00 2.949325561523437500e+00
3.851074218750000000e+00 3.118896484375000000e-02 -3.086456298828125000e+00 3.122390747070312500e+00
3.875976562500000000e+00 3.590087890625000000e-01 -2.826065063476562500e+00 2.835372924804687500e+00
3.900878906250000000e+00 3.152313232421875000e-01 -2.752960205078125000e+00 2.704284667968750000e+00
3.925781250000000000e+00 -5.755615234375000000e-02 -2.976013183593750000e+00 3.021087646484375000e+00
3.950683593750000000e+00 -1.761627197265625000e-01 -2.957290649414062500e+00 3.225372314453125000e+00
3.975585937500000000e+00 6.164550781250000000e-02 -2.859313964843750000e+00 3.106216430664062500e+00
4.000488281250000000e+00 -9.645080566406250000e-02 -2.956405639648437500e+00 2.933151245117187500e+00
4.025390625000000000e+00 -4.103546142578125000e-01 -2.944168090820312500e+00 3.142517089843750000e+00
4.050292968750000000e+00 4.312133789062500000e-02 -2.942916870117187500e+00 3.435272216796875000e+00
4.075195312500000000e+00 5.612030029296875000e-01 -3.122131347656250000e+00 3.316192626953125000e+00
4.100097656250000000e+00 1.359558105468750000e-01 -3.281158447265625000e+00 3.004592895507812500e+00
4.125000000000000000e+00 -3.252410888671875000e-01 -3.209289550781250000e+00 3.094223022460937500e+00
4.151367187500000000e+00 -9.631347656250000000e-02 -3.163864135742187500e+00 3.622070312500000000e+00
4.176269531250000000e+00 1.206512451171875000e-01 -3.259750366210937500e+00 3.816986083984375000e+00
4.201171875000000000e+00 -4.823303222656250000e-02 -3.306396484375000000e+00 3.295654296875000000e+00
4.226074218750000000e+00 -1.635284423828125000e-01 -3.194290161132812500e+00 3.203903198242187500e+00
4.250976562500000000e+00 1.132965087890625000e-01 -3.111892700195312500e+00 3.607681274414062500e+00
4.275878906250000000e+00 6.469726562500000000e-02 -3.408599853515625000e+00 3.645812988281250000e+00
4.300781250000000000e+00 -7.095336914062500000e-02 -3.647857666015625000e+00 3.515640258789062500e+00
4.325683593750000000e+00 -1.373291015625000000e-02 -3.557449340820312500e+00 3.484619140625000000e+00
4.350585937500000000e+00 9.704589843750000000e-02 -3.676086425781250000e+00 3.528518676757812500e+00
4.375488281250000000e+00 3.384094238281250000e-01 -3.610260009765625000e+00 3.471343994140625000e+00
4.400390625000000000e+00 4.757843017578125000e-01 -3.456741333007812500e+00 3.342376708984375000e+00
4.425292968750000000e+00 1.879577636718750000e-01 -3.555847167968750000e+00 3.463500976562500000e+00
4.450195312500000000e+00 1.164703369140625000e-01 -3.832077026367187500e+00 3.825836181640625000e+00
4.475097656250000000e+00 2.049102783203125000e-01 -3.761367797851562500e+00 4.071685791015625000e+00
4.500000000000000000e+00 1.255187988281250000e-01 -3.540908813476562500e+00 4.009994506835937500e+00
4.526367187500000000e+00 -1.874694824218750000e-01 -3.642944335937500000e+00 3.477767944335937500e+00
4.551269531250000000e+00 -3.312835693359375000e-01 -3.912734985351562500e+00 3.618927001953125000e+00
4.576171875000000000e+00 -1.166687011718750000e-01 -3.915512084960937500e+00 3.821487426757812500e+00
4.601074218750000000e+00 2.419586181640625000e-01 -3.706039428710937500e+00 3.679061889648437500e+00
4.625976562500000000e+00 5.626678466796875000e-01 -3.896423339843750000e+00 3.539672851562500000e+00
4.650878906250000000e+00 5.630340576171875000e-01 -4.168243408203125000e+00 3.666625976562500000e+00
4.675781250000000000e+00 2.917327880859375000e-01 -3.850952148437500000e+00 4.065093994140625000e+00
4.700683593750000000e+00 7.092285156250000000e-02 -3.710510253906250000e+00 4.130111694335937500e+00
4.725585937500000000e+00 9.933471679687500000e-02 -3.860839843750000000e+00 3.889099121093750000e+00
4.750488281250000000e+00 4.019012451171875000e-01 -4.203842163085937500e+00 3.767715454101562500e+00
4.775390625000000000e+00 3.446807861328125000e-01 -4.238235473632812500e+00 4.106033325195312500e+00
4.800292968750000000e+00 -1.512145996093750000e-02 -4.091964721679687500e+00 4.642898559570312500e+00
4.825195312500000000e+00 -1.849517822265625000e-01 -4.268722534179687500e+00 4.418762207031250000e+00
4.850097656250000000e+00 -4.699707031250000000e-02 -4.390182495117187500e+00 3.785263061523437500e+00
4.875000000000000000e+00 5.758666992187500000e-02 -4.240264892578125000e+00 3.817108154296875000e+00
4.901367187500000000e+00 3.338623046875000000e-02 -4.180892944335937500e+00 4.232498168945312500e+00
4.926269531250000000e+00 1.406707763671875000e-01 -4.537811279296875000e+00 4.321319580078125000e+00
4.951171875000000000e+00 2.928314208984375000e-01 -4.585556030273437500e+00 4.240142822265625000e+00
4.976074218750000000e+00 2.967834472656250000e-01 -4.454727172851562500e+00 4.315505981445312500e+00
5.000976562500000000e+00 2.185821533203125000e-01 -4.506729125976562500e+00 4.417236328125000000e+00
5.025878906250000000e+00 1.168060302734375000e-01 -4.422973632812500000e+00 4.489089965820312500e+00
5.050781250000000000e+00 -1.335144042968750000e-02 -4.552764892578125000e+00 4.485351562500000000e+00
5.075683593750000000e+00 9.416198730468750000e-02 -4.713241577148437500e+00 4.616867065429687500e+00
5.100585937500000000e+00 2.872619628906250000e-01 -4.582641601562500000e+00 4.697463989257812500e+00
5.125488281250000000e+00 3.188171386718750000e-01 -4.488067626953125000e+00 4.555480957031250000e+00
5.150390625000000000e+00 2.197113037109375000e-01 -4.859970092773437500e+00 4.470504760742187500e+00
5.175292968750000000e+00 1.885528564453125000e-01 -5.033920288085937500e+00 4.958755493164062500e+00
5.200195312500000000e+00 9.393310546875000000e-02 -4.829116821289062500e+00 5.263977050781250000e+00
5.225097656250000000e+00 4.624938964843750000e-02 -4.834899902343750000e+00 5.046859741210937500e+00
5.250000000000000000e+00 2.232818603515625000e-01 -4.969146728515625000e+00 4.862731933593750000e+00
5.276367187500000000e+00 1.289367675781250000e-01 -4.943267822265625000e+00 5.077392578125000000e+00
5.301269531250000000e+00 -1.109008789062500000e-01 -4.743576049804687500e+00 5.243713378906250000e+00
5.326171875000000000e+00 4.181976318359375000e-01 -4.894241333007812500e+00 4.908462524414062500e+00
5.351074218750000000e+00 7.575225830078125000e-01 -5.061264038085937500e+00 4.638229370117187500e+00
5.375976562500000000e+00 4.018402099609375000e-01 -5.081207275390625000e+00 5.262557983398437500e+00
5.400878906250000000e+00 1.367645263671875000e-01 -5.259796142578125000e+00 5.741271972656250000e+00
5.425781250000000000e+00 2.907257080078125000e-01 -5.130065917968750000e+00 5.449157714843750000e+00
5.450683593750000000e+00 3.468322753906250000e-01 -4.986175537109375000e+00 5.067153930664062500e+00
5.475585937500000000e+00 3.306274414062500000e-01 -5.254348754882812500e+00 5.333862304687500000e+00
5.500488281250000000e+00 4.550476074218750000e-01 -5.565902709960937500e+00 5.659912109375000000e+00
5.525390625000000000e+00 5.168609619140625000e-01 -5.505508422851562500e+00 5.666290283203125000e+00
5.550292968750000000e+00 4.504699707031250000e-01 -5.358047485351562500e+00 5.463958740234375000e+00
5.575195312500000000e+00 3.522491455078125000e-01 -5.686080932617187500e+00 5.574722290039062500e+00
5.600097656250000000e+00 4.520263671875000000e-01 -5.827178955078125000e+00 5.499572753906250000e+00
5.625000000000000000e+00 4.615325927734375000e-01 -5.518295288085937500e+00 5.584197998046875000e+00
5.651367187500000000e+00 4.798736572265625000e-01 -5.500000000000000000e+00 5.704055786132812500e+00
5.676269531250000000e+00 4.955902099609375000e-01 -5.976043701171875000e+00 5.570358276367187500e+00
5.701171875000000000e+00 4.539947509765625000e-01 -6.084976196289062500e+00 5.773773193359375000e+00
5.726074218750000000e+00 4.872894287109375000e-01 -6.020309448242187500e+00 6.248168945312500000e+00
5.750976562500000000e+00 6.886138916015625000e-01 -6.011917114257812500e+00 6.122711181640625000e+00
5.775878906250000000e+00 5.386962890625000000e-01 -6.054840087890625000e+00 5.594558715820312500e+00
5.800781250000000000e+00 3.019409179687500000e-01 -6.083953857421875000e+00 5.804183959960937500e+00
5.825683593750000000e+00 4.216308593750000000e-01 -5.992950439453125000e+00 6.396514892578125000e+00
5.850585937500000000e+00 6.571807861328125000e-01 -5.950042724609375000e+00 6.555969238281250000e+00
5.875488281250000000e+00 4.551239013671875000e-01 -6.179992675781250000e+00 6.188446044921875000e+00
5.900390625000000000e+00 1.251220703125000000e-01 -6.207855224609375000e+00 6.169128417968750000e+00
5.925292968750000000e+00 4.609985351562500000e-01 -6.011291503906250000e+00 6.459594726562500000e+00
5.950195312500000000e+00 7.595520019531250000e-01 -6.151092529296875000e+00 6.604492187500000000e+00
5.975097656250000000e+00 4.903411865234375000e-01 -6.513702392578125000e+00 6.574829101562500000e+00
