1.560526625944476109e-01 -5.820175673164840191e-02 -1.475389794194370552e-02
2.069708701713182109e-01 -5.873203331358922696e-02 1.711658857743714179e-02
2.184509403879815181e-01 -5.787428790429771652e-02 -3.349978196695246879e-03
2.335329272867170403e-01 -6.042138365225468988e-02 5.828433920271436364e-03
2.263511842194247947e-01 -6.908117332935148625e-02 5.088240584427694557e-07
2.358368963363943749e-01 -5.681149370002458454e-02 2.393900715804875290e-02
2.284285138567838658e-01 -6.265589523198400457e-02 5.752668651771841724e-02
2.261794298832455752e-01 -6.839738460632815986e-02 7.312501927694370352e-02
2.071821307095262910e-01 -1.233407060735203231e-02 7.970227577996524815e-02
2.097427097799027251e-01 -2.952201505851803631e-02 8.328431123743484932e-02
1.880553632434782685e-01 -3.941240991221661716e-02 9.633477234777387821e-02
2.175962231893606713e-01 -4.340332230378862732e-02 8.776675120205368330e-02
2.200983578109685368e-01 -5.124783324839654597e-02 6.265201306698031658e-02
2.206052079958453760e-01 -8.166589678467062186e-03 6.846736183618418181e-02
2.440224631880880679e-01 1.982777688326109455e-02 1.056067462664600498e-01
2.663489122459452574e-01 2.857864749296368245e-02 1.168865802310108393e-01
2.716971104430854211e-01 1.882687576289754361e-02 1.363482463181071580e-01
2.692937746921586495e-01 -9.217723145496847792e-03 1.105740091532254610e-01
