3.310546875000000000e-01 -1.239440917968750000e+00 -5.731964111328125000e-01 1.519622802734375000e-01 1.373994341144335607e+00 3.913716125488281250e+01 -6.339412307739257812e+01 4.135313510894775391e+00 7.461656951904296875e+01 -3.914489746093750000e-01 3.819122314453125000e-01 1.038970947265625000e-01 5.566721284049429563e-01 5.499737548828125000e+01 1.243409824371337891e+01 -2.463424682617187500e+01 6.153181457519531250e+01
3.354492187500000000e-01 -1.039489746093750000e+00 -8.222503662109375000e-01 1.696777343750000000e-01 1.336198013211628233e+00 5.119859313964843750e+01 -4.955191040039062500e+01 3.152832269668579102e+00 7.132060241699218750e+01 -3.805847167968750000e-01 3.699645996093750000e-01 1.606292724609375000e-01 5.545451242187715568e-01 2.562434196472167969e+01 7.377366542816162109e+00 -8.562783002853393555e-01 2.667893600463867188e+01
3.413085937500000000e-01 -7.073669433593750000e-01 -1.042724609375000000e+00 1.890716552734375000e-01 1.274123500443214096e+00 6.105580139160156250e+01 -2.662600898742675781e+01 4.275262355804443359e+00 6.674603271484375000e+01 -3.108978271484375000e-01 3.556365966796875000e-01 1.597290039062500000e-01 4.986463701987745023e-01 -8.177153587341308594e+00 -2.661202430725097656e+01 4.953018188476562500e+00 2.827716445922851562e+01
3.457031250000000000e-01 -4.344940185546875000e-01 -1.121963500976562500e+00 2.102355957031250000e-01 1.221386980192614491e+00 6.374955368041992188e+01 -9.637753486633300781e+00 4.698112964630126953e+00 6.464491271972656250e+01 -1.177978515625000000e-01 3.813934326171875000e-01 9.588623046875000000e-02 4.105258255819823066e-01 3.394746017456054688e+01 6.487575054168701172e+00 7.912055015563964844e+00 3.545587921142578125e+01
3.500976562500000000e-01 -1.470489501953125000e-01 -1.126815795898437500e+00 2.287902832031250000e-01 1.159173078244978283e+00 6.588418579101562500e+01 7.661638736724853516e+00 3.920662403106689453e+00 6.644394683837890625e+01 -1.533508300781250000e-02 4.226226806640625000e-01 1.008453369140625000e-01 4.347584121783561462e-01 2.668070793151855469e+01 -5.297396183013916016e+00 6.346142292022705078e-01 2.720891952514648438e+01
3.559570312500000000e-01 2.291412353515625000e-01 -1.015686035156250000e+00 2.536315917968750000e-01 1.071658906605679196e+00 6.178551101684570312e+01 3.103733253479003906e+01 4.435024738311767578e+00 6.928517150878906250e+01 2.522583007812500000e-01 -9.625549316406250000e-01 2.001495361328125000e-01 1.014990681510383075e+00 -7.433173370361328125e+01 5.852730560302734375e+01 -7.815412139892578125e+01 1.227139739990234375e+02
3.603515625000000000e-01 4.891510009765625000e-01 -8.491058349609375000e-01 2.671356201171875000e-01 1.015682460346971849e+00 5.670316696166992188e+01 4.428044128417968750e+01 2.526622533798217773e+00 7.198882293701171875e+01 2.883911132812500000e-03 2.577972412109375000e-01 8.815002441406250000e-02 2.724668077465438043e-01 1.396110439300537109e+01 5.429615497589111328e+00 -9.736610412597656250e+00 1.786602210998535156e+01
3.662109375000000000e-01 7.816314697265625000e-01 -5.460510253906250000e-01 2.754821777343750000e-01 9.924766531492481558e-01 4.160297012329101562e+01 5.886699676513671875e+01 1.951913088560104370e-01 7.208445739746093750e+01 -2.884063720703125000e-01 7.661437988281250000e-02 3.145904541015625000e-01 4.336071407015972268e-01 -2.079295873641967773e+00 -7.378404235839843750e+01 1.176687717437744141e+01 7.474535369873046875e+01
3.706054687500000000e-01 9.342041015625000000e-01 -2.702026367187500000e-01 2.757110595703125000e-01 1.010823108479098398e+00 2.759021377563476562e+01 6.565557098388671875e+01 -7.579548358917236328e-01 7.122112274169921875e+01 9.583435058593750000e-01 -1.910247802734375000e-01 3.066558837890625000e-01 1.024182880624258329e+00 -3.584183044433593750e+02 5.440161132812500000e+01 1.052890472412109375e+02 3.775036315917968750e+02
3.750000000000000000e-01 1.021408081054687500e+00 3.024291992187500000e-02 2.644195556640625000e-01 1.055512578639781207e+00 1.173207473754882812e+01 7.021574401855468750e+01 -4.665467739105224609e+00 7.134184265136718750e+01 1.020462036132812500e+00 8.064270019531250000e-02 2.985534667968750000e-01 1.066292729422624097e+00 -2.500014305114746094e+01 1.978888511657714844e+01 1.240047302246093750e+02 1.280381927490234375e+02
3.808593750000000000e-01 1.014755249023437500e+00 4.441528320312500000e-01 2.240753173828125000e-01 1.130137027745842238e+00 -1.286876392364501953e+01 6.641754913330078125e+01 -8.089849472045898438e+00 6.813473510742187500e+01 2.656555175781250000e-01 3.477478027343750000e-02 2.754974365234375000e-01 3.842928270131421575e-01 -5.744802951812744141e+00 -4.884031772613525391e+00 -1.506520986557006836e+00 7.689352035522460938e+00
3.852539062500000000e-01 9.334564208984375000e-01 7.146606445312500000e-01 1.924438476562500000e-01 1.191266284698381250e+00 -2.361046791076660156e+01 5.576230621337890625e+01 -6.077649116516113281e+00 6.085907363891601562e+01 8.359527587890625000e-01 7.702636718750000000e-01 2.151031494140625000e-01 1.156889149411148399e+00 3.093722343444824219e+01 -5.647377777099609375e+01 3.861949539184570312e+01 7.508571624755859375e+01
3.911132812500000000e-01 7.405242919921875000e-01 9.945068359375000000e-01 1.695251464843750000e-01 1.251462683841390922e+00 -4.002274703979492188e+01 3.992369842529296875e+01 -3.385274171829223633e+00 5.663198852539062500e+01 1.773071289062500000e-01 -6.472778320312500000e-02 1.871185302734375000e-01 2.657834612067869751e-01 1.406919097900390625e+01 3.758265686035156250e+01 3.342095184326171875e+01 5.222411727905273438e+01
3.955078125000000000e-01 5.501403808593750000e-01 1.141983032226562500e+00 1.547546386718750000e-01 1.276999875777572235e+00 -4.650716781616210938e+01 2.725156593322753906e+01 -4.440587043762207031e+00 5.408588790893554688e+01 5.945129394531250000e-01 1.175399780273437500e+00 1.094665527343750000e-01 1.321738705195390606e+00 3.337638092041015625e+01 -2.414947891235351562e+01 1.586189270019531250e+02 1.638815002441406250e+02
4.013671875000000000e-01 2.746124267578125000e-01 1.244949340820312500e+00 1.308135986328125000e-01 1.281570537943976129e+00 -4.836013412475585938e+01 5.237820625305175781e+00 -3.785123348236083984e+00 4.879000473022460938e+01 2.760620117187500000e-01 1.235595703125000000e+00 8.879089355468750000e-02 1.269169334121103887e+00 5.240277099609375000e+01 5.043735122680664062e+01 -1.481859436035156250e+02 1.650728607177734375e+02
4.057617187500000000e-01 5.918884277343750000e-02 1.226791381835937500e+00 1.150817871093750000e-01 1.233598083404832124e+00 -4.861509704589843750e+01 -1.355115509033203125e+01 -2.327484846115112305e+00 5.052206039428710938e+01 1.589050292968750000e-01 4.162597656250000000e-02 3.466949462890625000e-01 3.836416505581718428e-01 4.393674087524414062e+01 7.211345195770263672e+00 1.701795578002929688e+01 4.766604232788085938e+01
4.101562500000000000e-01 -1.399078369140625000e-01 1.130493164062500000e+00 1.018981933593750000e-01 1.143666139496977152e+00 -4.152102661132812500e+01 -2.997816467285156250e+01 -3.599526643753051758e+00 5.133850860595703125e+01 -5.455017089843750000e-02 1.169723510742187500e+00 1.099090576171875000e-01 1.176141493900447088e+00 -1.181303405761718750e+02 2.532426071166992188e+01 2.018042945861816406e+01 1.224881439208984375e+02
4.160156250000000000e-01 -3.590850830078125000e-01 9.047851562500000000e-01 9.251403808593750000e-02 9.778226439656788616e-01 -3.330352783203125000e+01 -4.710046768188476562e+01 -2.791231572628021240e-01 5.768584823608398438e+01 1.371459960937500000e-01 7.861328125000000000e-02 2.213287353515625000e-01 2.719843402215658679e-01 1.163317775726318359e+01 1.555329608917236328e+01 1.680425262451171875e+01 2.568304443359375000e+01
4.204101562500000000e-01 -4.835510253906250000e-01 6.749267578125000000e-01 9.165954589843750000e-02 8.353138301991208658e-01 -2.377042579650878906e+01 -5.632706832885742188e+01 -1.512958705425262451e-01 6.113750457763671875e+01 -5.435485839843750000e-01 6.404571533203125000e-01 -3.662109375000000000e-04 8.400181917679093724e-01 1.976277770996093750e+02 -2.870254325866699219e+01 -1.187930755615234375e+02 2.323625793457031250e+02
4.262695312500000000e-01 -5.766754150390625000e-01 3.152770996093750000e-01 1.017913818359375000e-01 6.650681688854491735e-01 -7.323707580566406250e+00 -6.428359222412109375e+01 3.739306688308715820e+00 6.480740356445312500e+01 -5.760192871093750000e-01 2.473602294921875000e-01 1.674957275390625000e-01 6.488760444031357322e-01 -8.285236358642578125e+01 6.224405288696289062e+00 6.428629302978515625e+01 1.050522918701171875e+02
4.306640625000000000e-01 -5.831604003906250000e-01 3.326416015625000000e-02 1.272888183593750000e-01 5.978168617678667474e-01 4.098395824432373047e+00 -6.305156707763671875e+01 6.561687469482421875e+00 6.352442550659179688e+01 -6.103515625000000000e-01 7.273864746093750000e-02 1.739501953125000000e-03 6.146730566306635168e-01 -1.471169586181640625e+02 -1.427063369750976562e+01 8.841190338134765625e+01 1.722315673828125000e+02
4.350585937500000000e-01 -5.345306396484375000e-01 -2.340393066406250000e-01 1.578979492187500000e-01 6.045073731091120672e-01 1.865088272094726562e+01 -5.858277130126953125e+01 7.310437202453613281e+00 6.191315841674804688e+01 -5.025939941406250000e-01 -1.525421142578125000e-01 2.490081787109375000e-01 5.812700685855141103e-01 -3.089049987792968750e+02 -8.912544250488281250e+01 -4.930390930175781250e+01 3.252637634277343750e+02
4.409179687500000000e-01 -3.796997070312500000e-01 -5.361633300781250000e-01 2.082977294921875000e-01 6.892248748787888069e-01 3.262131881713867188e+01 -4.370049285888671875e+01 8.968685150146484375e+00 5.526590728759765625e+01 -1.194915771484375000e-01 1.194305419921875000e-01 1.179656982421875000e-01 2.060528993528979447e-01 -6.894079589843750000e+01 2.183746337890625000e+00 3.689383697509765625e+01 7.822248840332031250e+01
4.453125000000000000e-01 -2.227783203125000000e-01 -6.988677978515625000e-01 2.534942626953125000e-01 7.760835780343450230e-01 3.855245971679687500e+01 -3.078606224060058594e+01 1.195670986175537109e+01 5.076452255249023438e+01 -1.900787353515625000e-01 -7.655487060546875000e-01 3.380889892578125000e-01 8.581951477561644559e-01 -1.368146209716796875e+02 2.896507072448730469e+01 -1.096537017822265625e+02 1.777108612060546875e+02
4.511718750000000000e-01 1.156616210937500000e-02 -8.240203857421875000e-01 3.229675292968750000e-01 8.851278987834310108e-01 3.982304000854492188e+01 -1.124098587036132812e+01 1.169055271148681641e+01 4.299887466430664062e+01 -8.128356933593750000e-02 9.950256347656250000e-02 2.291870117187500000e-01 2.627441057815911307e-01 -1.066869659423828125e+02 -8.426214599609375000e+01 -3.739902877807617188e+01 1.409996643066406250e+02
4.555664062500000000e-01 1.860198974609375000e-01 -8.438262939453125000e-01 3.717193603515625000e-01 9.406495093630961035e-01 3.957360839843750000e+01 1.651189804077148438e+00 1.012810516357421875e+01 4.088245773315429688e+01 1.758880615234375000e-01 -7.810058593750000000e-01 2.777404785156250000e-01 8.473762658764070199e-01 -1.120342102050781250e+02 3.490572357177734375e+01 -3.087132072448730469e+01 1.213388290405273438e+02
4.614257812500000000e-01 4.028930664062500000e-01 -7.881164550781250000e-01 4.237518310546875000e-01 9.813337781027113849e-01 3.398337936401367188e+01 1.648951530456542969e+01 7.197978496551513672e+00 3.845237350463867188e+01 3.683929443359375000e-01 -7.496185302734375000e-01 3.642730712890625000e-01 9.112278380472010886e-01 -6.950971221923828125e+01 1.282146606445312500e+02 4.407982254028320312e+01 1.523601989746093750e+02
4.658203125000000000e-01 5.349884033203125000e-01 -6.898498535156250000e-01 4.519805908203125000e-01 9.830523213751266587e-01 2.597726440429687500e+01 2.705203819274902344e+01 5.853451251983642578e+00 3.795911026000976562e+01 5.197296142578125000e-01 -8.005828857421875000e-01 5.192260742187500000e-01 1.086576064998892699e+00 -3.619173812866210938e+01 1.584218292236328125e+02 2.622586059570312500e+01 1.646059265136718750e+02
4.702148437500000000e-01 6.271209716796875000e-01 -5.544433593750000000e-01 4.744262695312500000e-01 9.621686115732778211e-01 1.535759162902832031e+01 3.386925506591796875e+01 3.512144565582275391e+00 3.735394668579101562e+01 -1.467132568359375000e-01 -2.106018066406250000e-01 3.027496337890625000e-01 3.969070942312752370e-01 -6.874112701416015625e+01 5.353322029113769531e+00 -8.424145698547363281e+00 6.946198272705078125e+01
4.760742187500000000e-01 6.778717041015625000e-01 -3.376312255859375000e-01 4.780578613281250000e-01 8.955692103292962614e-01 1.985929250717163086e+00 3.948971557617187500e+01 -3.086843967437744141e+00 3.965993118286132812e+01 6.853485107421875000e-01 -4.153442382812500000e-01 4.745941162109375000e-01 9.313715652692038383e-01 -3.692601013183593750e+01 -1.438266906738281250e+02 7.021796417236328125e+01 1.642565460205078125e+02
4.804687500000000000e-01 6.605377197265625000e-01 -1.602020263671875000e-01 4.500579833984375000e-01 8.151852285550739152e-01 -1.013925933837890625e+01 4.047768020629882812e+01 -9.991461753845214844e+00 4.290776824951171875e+01 7.056579589843750000e-01 -2.422332763671875000e-01 4.210052490234375000e-01 8.566653576297238448e-01 7.719982147216796875e+01 -7.551919937133789062e+00 4.129122924804687500e+01 8.787382507324218750e+01
4.863281250000000000e-01 5.564117431640625000e-01 6.266784667968750000e-02 3.810272216796875000e-01 6.772761848753292568e-01 -2.638946342468261719e+01 3.472582244873046875e+01 -1.334202575683593750e+01 4.561026382446289062e+01 5.167388916015625000e-01 -4.946899414062500000e-02 4.170379638671875000e-01 6.658730560560219836e-01 6.786712646484375000e+01 1.979460716247558594e+01 1.022530555725097656e+01 7.143059539794921875e+01
4.907226562500000000e-01 4.191436767578125000e-01 2.015075683593750000e-01 3.196563720703125000e-01 5.643287322805031758e-01 -3.467969894409179688e+01 2.836293601989746094e+01 -1.252281284332275391e+01 4.651836776733398438e+01 4.488983154296875000e-01 1.955413818359375000e-01 3.813781738281250000e-01 6.206411532265602160e-01 -1.296620788574218750e+02 -6.614492034912109375e+01 6.382302856445312500e+01 1.589364166259765625e+02
4.951171875000000000e-01 2.654113769531250000e-01 3.047180175781250000e-01 2.657165527343750000e-01 4.836336998699906631e-01 -3.364730453491210938e+01 1.905674552917480469e+01 -1.160286808013916016e+01 4.037235641479492188e+01 2.613372802734375000e-01 2.116546630859375000e-01 2.480010986328125000e-01 4.178509487721918658e-01 1.810977783203125000e+02 1.517365264892578125e+02 -4.115890884399414062e+01 2.398216705322265625e+02
5.009765625000000000e-01 7.348632812500000000e-02 3.792419433593750000e-01 2.002716064453125000e-01 4.351245894826867855e-01 -3.182735252380371094e+01 7.322490692138671875e+00 -9.364009857177734375e+00 3.397475433349609375e+01 3.468322753906250000e-02 4.589996337890625000e-01 2.255706787109375000e-01 5.126067900302656577e-01 2.782466709613800049e-01 -9.008355712890625000e+01 -1.315430927276611328e+01 9.103933715820312500e+01
5.053710937500000000e-01 -5.261230468750000000e-02 3.851013183593750000e-01 1.640472412109375000e-01 4.218798138754431548e-01 -2.664156913757324219e+01 -5.372980594635009766e+00 -8.097802162170410156e+00 2.835871124267578125e+01 -8.329772949218750000e-02 2.432708740234375000e-01 1.286163330078125000e-01 2.875089407358619176e-01 -1.761935234069824219e+01 -1.343686218261718750e+02 1.688020477294921875e+02 2.164705505371093750e+02
5.112304687500000000e-01 -1.827545166015625000e-01 3.151855468750000000e-01 1.260681152343750000e-01 3.855312075252939619e-01 -1.759321212768554688e+01 -1.783464050292968750e+01 -4.377878189086914062e+00 2.543150329589843750e+01 -2.514953613281250000e-01 2.623748779296875000e-01 1.260375976562500000e-01 3.846764476298767943e-01 -5.370948410034179688e+01 -1.196834106445312500e+02 -2.624041938781738281e+01 1.337811279296875000e+02
5.156250000000000000e-01 -2.420349121093750000e-01 2.193145751953125000e-01 1.113433837890625000e-01 3.450755434488102513e-01 -9.146904945373535156e+00 -2.440117454528808594e+01 -2.374376535415649414e+00 2.616717147827148438e+01 -3.553924560546875000e-01 2.052459716796875000e-01 1.027984619140625000e-01 4.230806430022756581e-01 2.161055908203125000e+02 -5.540695571899414062e+01 1.533058834075927734e+01 2.236215209960937500e+02
5.200195312500000000e-01 -2.565460205078125000e-01 9.960937500000000000e-02 1.018218994140625000e-01 2.934375358173746395e-01 2.305549860000610352e+00 -2.930246543884277344e+01 -1.666254878044128418e+00 2.944021797180175781e+01 1.029205322265625000e-01 8.734130859375000000e-02 1.298828125000000000e-01 1.873250787363446301e-01 8.479467391967773438e+00 6.275108814239501953e+00 9.049449157714843750e+01 9.110725402832031250e+01
5.258789062500000000e-01 -2.038421630859375000e-01 -7.653808593750000000e-02 1.054382324218750000e-01 2.419233905739157919e-01 1.559088993072509766e+01 -2.977502250671386719e+01 2.564907312393188477e+00 3.370766448974609375e+01 -7.646179199218750000e-02 -1.720733642578125000e-01 1.361236572265625000e-01 2.323473657659863578e-01 2.152117614746093750e+02 -2.314064483642578125e+02 -3.252818298339843750e+01 3.176840209960937500e+02
5.302734375000000000e-01 -1.129150390625000000e-01 -1.995544433593750000e-01 1.113739013671875000e-01 2.549037618724053211e-01 2.411165618896484375e+01 -2.388353729248046875e+01 1.255246549844741821e-01 3.393834304809570312e+01 -1.196289062500000000e-02 -1.526336669921875000e-01 2.807617187500000000e-02 1.556548055112409457e-01 1.251852154731750488e+00 -1.545765686035156250e+02 7.350337982177734375e+01 1.711672515869140625e+02
5.361328125000000000e-01 4.414367675781250000e-02 -3.166656494140625000e-01 1.125793457031250000e-01 3.389688876511705584e-01 3.003474044799804688e+01 -1.594380378723144531e+01 -1.934415102005004883e+00 3.405924987792968750e+01 8.883666992187500000e-02 -3.393249511718750000e-01 1.440124511718750000e-01 3.791740530457420322e-01 -1.751894378662109375e+01 3.840550613403320312e+01 1.371782989501953125e+02 1.435262451171875000e+02
5.405273437500000000e-01 1.822357177734375000e-01 -3.709716796875000000e-01 1.036071777343750000e-01 4.261036156155535992e-01 3.154425430297851562e+01 -7.947066307067871094e+00 -1.553447246551513672e+00 3.256699371337890625e+01 3.160858154296875000e-01 -3.426666259765625000e-01 1.951599121093750000e-02 4.665956849210644575e-01 -9.139572906494140625e+01 1.021273136138916016e+01 4.411264801025390625e+01 1.019970855712890625e+02
5.463867187500000000e-01 3.630828857421875000e-01 -3.824462890625000000e-01 9.552001953125000000e-02 5.359276257740424043e-01 2.875732040405273438e+01 2.855772018432617188e+00 -1.689149379730224609e+00 2.894809341430664062e+01 4.837188720703125000e-01 -3.110809326171875000e-01 1.385803222656250000e-01 5.915740017564995457e-01 8.352459716796875000e+01 -3.335340576171875000e+02 1.915129280090332031e+01 3.443662414550781250e+02
5.507812500000000000e-01 4.761352539062500000e-01 -3.536071777343750000e-01 8.317565917968750000e-02 5.988831325372376835e-01 2.109700775146484375e+01 1.126517200469970703e+01 -5.058371543884277344e+00 2.444534683227539062e+01 4.340667724609375000e-01 -3.139190673828125000e-01 4.386901855468750000e-02 5.374789620162835346e-01 6.085141181945800781e+00 -7.797505950927734375e+01 7.752506256103515625e+01 1.101239013671875000e+02
5.551757812500000000e-01 5.433197021484375000e-01 -2.902679443359375000e-01 5.409240722656250000e-02 6.183670162381253999e-01 9.355883598327636719e+00 1.752685928344726562e+01 -7.293920993804931641e+00 2.116423034667968750e+01 4.116058349609375000e-01 -3.037872314453125000e-01 6.521606445312500000e-02 5.157123039310314017e-01 -5.556366920471191406e+00 -8.702251434326171875e+01 -3.054432296752929688e+01 9.239451599121093750e+01
5.610351562500000000e-01 5.530548095703125000e-01 -1.833038330078125000e-01 9.353637695312500000e-03 5.827155464910351856e-01 -4.468105316162109375e+00 1.872199821472167969e+01 -6.584125518798828125e+00 2.034276008605957031e+01 4.418792724609375000e-01 -2.257080078125000000e-01 2.879333496093750000e-02 4.970215813820036965e-01 6.001951217651367188e+01 -2.572674369812011719e+01 -1.591528625488281250e+02 1.720285949707031250e+02
5.654296875000000000e-01 5.101776123046875000e-01 -1.026153564453125000e-01 -2.009582519531250000e-02 5.207830159150652616e-01 -1.395573520660400391e+01 1.853842735290527344e+01 -6.109307289123535156e+00 2.399498748779296875e+01 4.060211181640625000e-01 3.733825683593750000e-02 7.180786132812500000e-02 4.140092544463967461e-01 1.857327575683593750e+02 -1.171792793273925781e+01 1.630710754394531250e+02 2.474391632080078125e+02
5.712890625000000000e-01 3.992156982421875000e-01 -7.476806640625000000e-04 -4.885864257812500000e-02 4.021951015414654274e-01 -2.322862815856933594e+01 1.692400169372558594e+01 -3.369590044021606445e+00 2.893691635131835938e+01 4.199066162109375000e-01 1.138305664062500000e-02 -1.165924072265625000e-01 4.359414292529305013e-01 -2.040977478027343750e+01 -4.457298660278320312e+01 1.380099945068359375e+02 1.464584197998046875e+02
5.756835937500000000e-01 2.870635986328125000e-01 6.579589843750000000e-02 -5.290222167968750000e-02 2.992210804235976296e-01 -2.763603782653808594e+01 1.253851413726806641e+01 9.764195084571838379e-01 3.036310768127441406e+01 2.027130126953125000e-01 4.003906250000000000e-02 -8.491516113281250000e-02 2.233971276272377349e-01 1.326008758544921875e+02 3.072780990600585938e+01 1.232006149291992188e+02 1.835908050537109375e+02
5.800781250000000000e-01 1.582489013671875000e-01 1.049652099609375000e-01 -4.176330566406250000e-02 1.944340088206161776e-01 -3.095551681518554688e+01 6.003055572509765625e+00 3.933929920196533203e+00 3.177666664123535156e+01 8.496093750000000000e-02 1.295013427734375000e-01 -5.686950683593750000e-02 1.649942407745343120e-01 8.005181121826171875e+01 -3.690225362777709961e+00 -6.824219512939453125e+01 1.052563858032226562e+02
5.859375000000000000e-01 -1.350402832031250000e-02 1.211242675781250000e-01 -2.497863769531250000e-02 1.244081159664702507e-01 -2.830436515808105469e+01 -6.264016628265380859e-01 2.432525396347045898e+00 2.841560554504394531e+01 -1.043548583984375000e-01 1.015167236328125000e-01 -1.438903808593750000e-02 1.462963638151588974e-01 7.494825744628906250e+01 -6.731962585449218750e+01 9.493756103515625000e+01 1.384280090332031250e+02
5.903320312500000000e-01 -1.303405761718750000e-01 1.047973632812500000e-01 -7.141113281250000000e-03 1.673981739637989130e-01 -2.416049766540527344e+01 -5.494817256927490234e+00 6.441887378692626953e+00 2.560118293762207031e+01 -1.669769287109375000e-01 3.411865234375000000e-02 1.164703369140625000e-01 2.064236336768791868e-01 1.023531951904296875e+02 -4.625349044799804688e+01 1.595174694061279297e+01 1.134461135864257812e+02
5.961914062500000000e-01 -2.521362304687500000e-01 5.235290527343750000e-02 3.259277343750000000e-02 2.595684770651250362e-01 -1.648043823242187500e+01 -1.355383777618408203e+01 7.579783916473388672e+00 2.264430427551269531e+01 -2.241210937500000000e-01 1.316070556640625000e-01 -6.788635253906250000e-02 2.686247170781531080e-01 -1.799917030334472656e+01 -3.318688964843750000e+01 1.144404449462890625e+02 1.205070724487304688e+02
6.005859375000000000e-01 -3.067626953125000000e-01 -1.571655273437500000e-02 7.369995117187500000e-02 3.158829594453915202e-01 -8.434634208679199219e+00 -1.728864288330078125e+01 1.168923282623291016e+01 2.250951766967773438e+01 -3.874816894531250000e-01 -4.502868652343750000e-02 6.584167480468750000e-02 3.956068356494364391e-01 -2.906391601562500000e+02 3.002409667968750000e+02 7.636524200439453125e+01 4.247910461425781250e+02
6.064453125000000000e-01 -3.243255615234375000e-01 -1.369628906250000000e-01 1.426849365234375000e-01 3.798748404100305009e-01 5.017522335052490234e+00 -2.349229431152343750e+01 1.071094894409179688e+01 2.630186080932617188e+01 -2.715759277343750000e-01 -1.289825439453125000e-01 2.675781250000000000e-01 4.024773709737065053e-01 -2.777726554870605469e+01 3.908598022460937500e+02 -2.570805969238281250e+02 4.686506347656250000e+02
6.108398437500000000e-01 -2.801208496093750000e-01 -2.382507324218750000e-01 1.861267089843750000e-01 4.121580445445559571e-01 1.382948493957519531e+01 -2.250780868530273438e+01 9.671490669250488281e+00 2.813172149658203125e+01 -1.429138183593750000e-01 -1.320648193359375000e-01 2.928161621093750000e-02 1.967813228744406950e-01 -3.998653030395507812e+01 7.562402343750000000e+01 3.999386596679687500e+01 9.443212127685546875e+01
6.152343750000000000e-01 -2.042541503906250000e-01 -3.307495117187500000e-01 2.224578857421875000e-01 4.478867137824829037e-01 2.070812797546386719e+01 -1.981592750549316406e+01 7.391928195953369141e+00 2.959963226318359375e+01 -2.241363525390625000e-01 -3.450622558593750000e-01 3.586730957031250000e-01 5.458492965366344984e-01 2.190588760375976562e+01 8.943035125732421875e+01 -1.053918991088867188e+02 1.399468078613281250e+02
6.210937500000000000e-01 -7.487487792968750000e-02 -4.140625000000000000e-01 2.550048828125000000e-01 4.920177756031304805e-01 2.313772392272949219e+01 -1.002495193481445312e+01 2.835529565811157227e+00 2.537506866455078125e+01 -4.562377929687500000e-03 -4.485168457031250000e-01 1.785430908203125000e-01 4.827689006673115402e-01 -1.042161865234375000e+02 -8.453913879394531250e+01 -1.810376739501953125e+02 2.253497772216796875e+02
6.254882812500000000e-01 2.722167968750000000e-02 -4.487457275390625000e-01 2.655487060546875000e-01 5.221396969364522356e-01 2.251971435546875000e+01 -5.614984035491943359e+00 3.692951440811157227e+00 2.350113677978515625e+01 -6.546020507812500000e-02 -4.516448974609375000e-01 3.621520996093750000e-01 5.825996010150106263e-01 -3.789146423339843750e+01 7.195044708251953125e+01 -1.021958160400390625e+02 1.306009674072265625e+02
6.313476562500000000e-01 1.571044921875000000e-01 -4.469909667968750000e-01 2.888946533203125000e-01 5.549260009952324824e-01 2.176432609558105469e+01 4.260022163391113281e+00 2.751175165176391602e+00 2.234731864929199219e+01 1.216583251953125000e-01 -5.158691406250000000e-01 2.472076416015625000e-01 5.848361620186554033e-01 -4.153757858276367188e+01 -4.686441421508789062e+01 1.287600097656250000e+02 1.431809539794921875e+02
6.357421875000000000e-01 2.460174560546875000e-01 -4.140319824218750000e-01 2.935791015625000000e-01 5.640352471486623775e-01 1.685325431823730469e+01 1.143398761749267578e+01 -6.268644928932189941e-01 2.037550544738769531e+01 1.863403320312500000e-01 -4.110717773437500000e-01 3.582763671875000000e-01 5.762505364467250812e-01 3.414393615722656250e+01 8.060644865036010742e-01 2.147243041992187500e+02 2.174235076904296875e+02
6.401367187500000000e-01 3.033905029296875000e-01 -3.546447753906250000e-01 2.891082763671875000e-01 5.490011925704730844e-01 1.002267646789550781e+01 1.357830047607421875e+01 -1.493754386901855469e+00 1.694271469116210938e+01 2.119445800781250000e-01 -3.885040283203125000e-01 2.733154296875000000e-01 5.201511406801543336e-01 -1.632949638366699219e+01 1.925920295715332031e+01 -1.367019195556640625e+02 1.390143280029296875e+02
6.459960937500000000e-01 3.406982421875000000e-01 -2.664184570312500000e-01 2.705078125000000000e-01 5.101260266837005508e-01 2.040198743343353271e-01 1.628951072692871094e+01 -5.001965522766113281e+00 1.704140281677246094e+01 2.525634765625000000e-01 -1.884460449218750000e-01 2.309112548828125000e-01 3.906663911467033734e-01 -2.866658020019531250e+01 -5.987402343750000000e+01 -2.634509849548339844e+01 7.141943359375000000e+01
6.503906250000000000e-01 3.163146972656250000e-01 -1.969757080078125000e-01 2.432708740234375000e-01 4.450113879436684572e-01 -1.088495254516601562e+01 1.475147914886474609e+01 -6.436341285705566406e+00 1.942974090576171875e+01 2.503662109375000000e-01 -1.153259277343750000e-01 3.021087646484375000e-01 4.089657869118149547e-01 7.346875190734863281e+00 -2.402911186218261719e+01 1.109324798583984375e+02 1.137426452636718750e+02
6.562500000000000000e-01 2.170410156250000000e-01 -1.061248779296875000e-01 2.194671630859375000e-01 3.263971933888403787e-01 -2.254316329956054688e+01 1.549840927124023438e+01 -3.246241569519042969e+00 2.754873847961425781e+01 1.870422363281250000e-01 -1.710662841796875000e-01 2.842864990234375000e-01 3.808769949480733663e-01 4.119272994995117188e+01 -6.053303909301757812e+01 7.491030883789062500e+01 1.047503890991210938e+02
