2.504882812500000000e-01 1.062530517578125000e+00 -8.403930664062500000e-01 2.353820800781250000e-01 1.375004120164897037e+00 5.519076156616210938e+01 7.930182647705078125e+01 1.185853385925292969e+01 9.734179687500000000e+01 -2.150421142578125000e-01 -1.724243164062500000e-03 9.997558593750000000e-02 2.371522753475187595e-01 -2.147173166275024414e+00 2.426385879516601562e+00 9.887458801269531250e+00 1.040478515625000000e+01
2.753906250000000000e-01 1.131561279296875000e+00 1.255737304687500000e+00 3.303985595703125000e-01 1.722344424136457386e+00 -4.695113754272460938e+01 6.765843963623046875e+01 -5.317746639251708984e+00 8.252485656738281250e+01 -9.870910644531250000e-02 1.412353515625000000e-01 1.738891601562500000e-01 2.448026802264651747e-01 6.929805755615234375e+00 -8.043201446533203125e+00 4.162503719329833984e+00 1.140358448028564453e+01
3.002929687500000000e-01 -5.509796142578125000e-01 1.815170288085937500e+00 1.621551513671875000e-01 1.903868693789723787e+00 -7.148503875732421875e+01 -3.091047859191894531e+01 -5.712332248687744141e+00 7.809096527099609375e+01 -2.745819091796875000e-01 1.202697753906250000e-01 1.030883789062500000e-01 3.169972517022696668e-01 -1.114779472351074219e+01 4.485182762145996094e+00 -5.484628677368164062e-01 1.202875804901123047e+01
3.251953125000000000e-01 -1.476974487304687500e+00 2.850341796875000000e-02 9.315490722656250000e-02 1.480183744582149963e+00 9.528592109680175781e+00 -8.358674621582031250e+01 1.415957689285278320e+00 8.414002227783203125e+01 -2.429504394531250000e-01 4.786987304687500000e-01 3.310394287109375000e-01 6.306857331065317540e-01 4.763071060180664062e+01 2.112829780578613281e+01 -3.335871124267578125e+01 6.186996841430664062e+01
3.500976562500000000e-01 -2.974090576171875000e-01 -1.145736694335937500e+00 1.761627197265625000e-01 1.196744761476750574e+00 6.880279541015625000e+01 -2.962812423706054688e+00 4.014890193939208984e+00 6.898348999023437500e+01 4.057312011718750000e-02 3.715362548828125000e-01 1.770782470703125000e-01 4.135723302566124970e-01 -1.192778549194335938e+02 -1.081390533447265625e+02 4.934040832519531250e+01 1.683916168212890625e+02
3.750000000000000000e-01 1.083877563476562500e+00 -1.377563476562500000e-01 2.073364257812500000e-01 1.112095219566752391e+00 2.371166992187500000e+01 7.054243469238281250e+01 -9.691592454910278320e-01 7.442726135253906250e+01 1.741027832031250000e-02 2.410583496093750000e-01 6.620788574218750000e-02 2.505907616853362274e-01 2.729318428039550781e+01 1.387233734130859375e+02 -2.247978820800781250e+02 2.655620117187500000e+02
4.013671875000000000e-01 4.767608642578125000e-01 1.254760742187500000e+00 1.407928466796875000e-01 1.349647386356507717e+00 -5.434989929199218750e+01 1.327949237823486328e+01 -2.887538194656372070e+00 5.602315902709960938e+01 9.133911132812500000e-02 8.015441894531250000e-02 2.708282470703125000e-01 2.968425568308064033e-01 -2.239550933837890625e+02 -4.512758636474609375e+01 7.675063323974609375e+01 2.410042419433593750e+02
4.262695312500000000e-01 -6.514282226562500000e-01 5.397033691406250000e-01 1.586914062500000000e-03 8.459556573669002599e-01 -1.836178588867187500e+01 -5.930618286132812500e+01 -1.965145349502563477e+00 6.211473464965820312e+01 4.045257568359375000e-01 1.754760742187500000e-01 1.371307373046875000e-01 4.617767639029052851e-01 9.344042205810546875e+01 2.382833719253540039e+00 5.303423690795898438e+01 1.074682312011718750e+02
4.511718750000000000e-01 -1.321716308593750000e-01 -6.525573730468750000e-01 1.423645019531250000e-01 6.808583674584800516e-01 4.677532958984375000e+01 -1.838291740417480469e+01 1.159028053283691406e+01 5.157710647583007812e+01 -2.104492187500000000e-01 -6.494293212890625000e-01 5.133056640625000000e-02 6.846036401232790114e-01 -8.136566162109375000e+01 5.265993118286132812e+01 1.772932624816894531e+01 9.852800750732421875e+01
4.760742187500000000e-01 8.162841796875000000e-01 -2.942657470703125000e-01 3.768463134765625000e-01 9.460049343887269035e-01 1.265101623535156250e+01 3.982289123535156250e+01 2.168955326080322266e+00 4.184035491943359375e+01 -7.182312011718750000e-02 1.761627197265625000e-01 1.217651367187500000e-02 1.906308786372992448e-01 -4.181462860107421875e+01 -4.117208480834960938e+01 1.583971309661865234e+01 6.078240203857421875e+01
5.009765625000000000e-01 1.782531738281250000e-01 5.604400634765625000e-01 2.628784179687500000e-01 6.441834531895134219e-01 -5.199695205688476562e+01 1.451279258728027344e+01 -7.394787311553955078e+00 5.448841094970703125e+01 2.208862304687500000e-01 5.072326660156250000e-01 1.518707275390625000e-01 5.737076103445521991e-01 9.204914093017578125e+01 -1.008049011230468750e+02 6.697633743286132812e+00 1.366730804443359375e+02
5.258789062500000000e-01 -6.603546142578125000e-01 1.474151611328125000e-01 5.569458007812500000e-02 6.788971443108861026e-01 1.375127911567687988e+00 -3.540276718139648438e+01 -5.644332885742187500e+00 3.587625122070312500e+01 3.276214599609375000e-01 1.663818359375000000e-01 1.108093261718750000e-01 3.837934902047380192e-01 -3.738759231567382812e+01 2.833701324462890625e+01 6.239959335327148438e+01 7.806745147705078125e+01
5.507812500000000000e-01 1.303710937500000000e-01 -5.490722656250000000e-01 -2.928161621093750000e-02 5.650967952590657539e-01 5.221783065795898438e+01 -7.480230808258056641e+00 -2.692140102386474609e+00 5.281953430175781250e+01 2.723693847656250000e-02 -5.687408447265625000e-01 -2.236938476562500000e-02 5.698318950819202255e-01 -1.044378051757812500e+02 -1.776174163818359375e+01 -2.687986564636230469e+01 1.092943801879882812e+02
5.756835937500000000e-01 9.238433837890625000e-01 -5.784606933593750000e-02 -1.245574951171875000e-01 9.339953613901470497e-01 -2.451655387878417969e+00 3.437457275390625000e+01 -3.374769985675811768e-01 3.446354293823242188e+01 8.732147216796875000e-01 4.414367675781250000e-02 -8.233642578125000000e-02 8.781980991588763663e-01 6.703067016601562500e+01 1.297054138183593750e+02 -6.064978408813476562e+01 1.580980834960937500e+02
6.005859375000000000e-01 1.111907958984375000e-01 5.536804199218750000e-01 -8.163452148437500000e-02 5.706045877798168187e-01 -5.125247192382812500e+01 3.163667678833007812e+00 5.526534557342529297e+00 5.164656066894531250e+01 2.039642333984375000e-01 4.992218017578125000e-01 -1.444549560546875000e-01 5.582929788067289012e-01 6.011663436889648438e+01 -4.729257965087890625e+01 1.064414024353027344e+01 7.722626495361328125e+01
6.254882812500000000e-01 -6.128387451171875000e-01 -9.854125976562500000e-02 1.109466552734375000e-01 6.305480693090483868e-01 1.562499403953552246e+00 -4.076804733276367188e+01 9.459072113037109375e+00 4.188017654418945312e+01 -6.343078613281250000e-01 2.365112304687500000e-02 1.046600341796875000e-01 6.433191753076630270e-01 1.212246551513671875e+02 -8.673409461975097656e+00 -3.583253097534179688e+01 1.267068099975585938e+02
6.503906250000000000e-01 1.660156250000000000e-02 -7.022552490234375000e-01 1.586151123046875000e-01 7.201366540524376525e-01 3.625725555419921875e+01 3.298856496810913086e+00 -1.100658178329467773e+00 3.642365264892578125e+01 -1.248474121093750000e-01 -6.156005859375000000e-01 2.460174560546875000e-01 6.745928745551805772e-01 -5.996290588378906250e+01 5.349024963378906250e+01 -2.435029220581054688e+01 8.396245574951171875e+01
6.752929687500000000e-01 4.028015136718750000e-01 1.789855957031250000e-02 1.601867675781250000e-01 4.338539136139882291e-01 -9.993211746215820312e+00 3.528245162963867188e+01 5.087932944297790527e-01 3.667389678955078125e+01 4.524230957031250000e-01 5.737304687500000000e-02 1.571960449218750000e-01 4.823783997780166644e-01 1.503988647460937500e+01 4.538518524169921875e+01 -1.613562927246093750e+02 1.682910156250000000e+02
7.001953125000000000e-01 -1.682128906250000000e-01 4.142303466796875000e-01 1.245880126953125000e-01 4.641169352546399285e-01 -2.553772735595703125e+01 -9.567034721374511719e+00 -2.175591886043548584e-01 2.727179908752441406e+01 -2.187957763671875000e-01 3.988647460937500000e-01 3.059082031250000000e-01 5.482193960192563997e-01 1.137549285888671875e+02 1.374621276855468750e+02 8.098761749267578125e+01 1.959464569091796875e+02
7.250976562500000000e-01 -2.070922851562500000e-01 -2.106628417968750000e-01 2.841339111328125000e-01 4.098757457337549592e-01 2.377146339416503906e+01 -2.904679870605468750e+01 7.264420509338378906e+00 3.823049545288085938e+01 -3.388061523437500000e-01 -1.797790527343750000e-01 3.895568847656250000e-01 5.466851773519599833e-01 3.561161804199218750e+01 -1.153419799804687500e+02 2.181394767761230469e+01 1.226695098876953125e+02
7.500000000000000000e-01 5.205535888671875000e-01 -4.448699951171875000e-01 4.656982421875000000e-01 8.281063966753322569e-01 2.701888847351074219e+01 1.011836242675781250e+01 2.890640974044799805e+00 2.899581718444824219e+01 5.523834228515625000e-01 -4.551239013671875000e-01 4.232330322265625000e-01 8.314994954926839821e-01 -1.055997619628906250e+02 -2.327537536621093750e+01 9.917621612548828125e+01 1.467275543212890625e+02
7.763671875000000000e-01 6.022338867187500000e-01 1.405334472656250000e-02 2.683715820312500000e-01 6.594743792235842061e-01 -1.740715599060058594e+01 1.205767345428466797e+01 -1.947644615173339844e+01 2.877027130126953125e+01 7.283477783203125000e-01 -6.083679199218750000e-02 2.554473876953125000e-01 7.742383155879041245e-01 9.977896118164062500e+01 -1.048369522094726562e+02 2.221860351562500000e+02 2.651664733886718750e+02
8.012695312500000000e-01 -2.256774902343750000e-02 -5.305480957031250000e-02 -3.596496582031250000e-02 6.795288721594715253e-02 -1.338817501068115234e+01 -1.011063289642333984e+01 -4.872499465942382812e+00 1.747024345397949219e+01 2.113189697265625000e-01 -9.220886230468750000e-02 -1.736450195312500000e-02 2.312135531968243785e-01 1.550400924682617188e+01 1.565044860839843750e+02 1.232622375488281250e+02 1.998189392089843750e+02
8.261718750000000000e-01 3.211822509765625000e-01 -1.543426513671875000e-01 1.080017089843750000e-01 3.723493809810490274e-01 3.417041778564453125e+01 8.270096778869628906e+00 7.593699932098388672e+00 3.596771240234375000e+01 2.993927001953125000e-01 -3.903198242187500000e-02 1.230926513671875000e-01 3.260541142243504886e-01 -8.874232482910156250e+01 -2.438377380371093750e+01 -9.725669860839843750e+01 1.338978424072265625e+02
8.510742187500000000e-01 8.623352050781250000e-01 2.053527832031250000e-01 2.053222656250000000e-01 9.099170315186899671e-01 -1.716883182525634766e-01 1.203175830841064453e+01 -3.945399761199951172e+00 1.266328811645507812e+01 8.775482177734375000e-01 2.225952148437500000e-01 2.671661376953125000e-01 9.439371002983738546e-01 -1.033474960327148438e+02 -4.077874755859375000e+01 7.689207553863525391e+00 1.113675689697265625e+02
8.759765625000000000e-01 2.605438232421875000e-01 1.007843017578125000e-01 9.849548339843750000e-02 2.962126255924246165e-01 -3.269578170776367188e+01 -2.102651596069335938e+01 -2.748996973037719727e+00 3.897031784057617188e+01 2.811737060546875000e-01 1.306152343750000000e-02 3.466796875000000000e-02 2.836038159621396271e-01 4.041231155395507812e+01 1.486254577636718750e+02 -7.367016601562500000e+01 1.707336425781250000e+02
9.008789062500000000e-01 -4.110717773437500000e-02 -5.047454833984375000e-01 6.236267089843750000e-02 5.102420070848682210e-01 2.074770164489746094e+01 -1.387569808959960938e+01 -2.270668745040893555e-02 2.496002006530761719e+01 -1.098632812500000000e-03 -5.493927001953125000e-01 -6.881713867187500000e-02 5.536870457189126959e-01 -2.633984088897705078e+00 5.346078109741210938e+01 -3.940773773193359375e+01 6.646775817871093750e+01
9.257812500000000000e-01 6.822662353515625000e-01 -2.680969238281250000e-01 1.573028564453125000e-01 7.497381977148768195e-01 1.759458351135253906e+01 2.682404518127441406e+01 8.177077293395996094e+00 3.310533905029296875e+01 6.211700439453125000e-01 -2.955627441406250000e-01 1.954956054687500000e-01 7.151420075597232362e-01 2.597127151489257812e+01 -5.970138168334960938e+01 7.318975830078125000e+01 9.795663452148437500e+01
9.506835937500000000e-01 4.561157226562500000e-01 3.694610595703125000e-01 2.753753662109375000e-01 6.483630304920686704e-01 -2.768388366699218750e+01 1.031885147094726562e+01 2.716881334781646729e-01 2.954572486877441406e+01 4.894256591796875000e-01 3.544464111328125000e-01 2.603302001953125000e-01 6.579829385038291623e-01 1.227976150512695312e+02 5.380429458618164062e+01 7.327070832252502441e-02 1.340677490234375000e+02
9.755859375000000000e-01 1.056365966796875000e-01 9.759521484375000000e-02 -6.701660156250000000e-02 1.586667621256939997e-01 7.701134204864501953e+00 -1.869774246215820312e+01 -2.154216575622558594e+01 2.954619979858398438e+01 1.312561035156250000e-01 4.901123046875000000e-02 -1.193542480468750000e-01 1.840535301182793237e-01 -7.040287017822265625e+01 -5.039479446411132812e+01 1.916328811645507812e+01 8.867598724365234375e+01
1.000488281250000000e+00 4.644927978515625000e-01 -1.366729736328125000e-01 -4.347076416015625000e-01 6.506948552466051972e-01 1.357622337341308594e+01 1.260942649841308594e+01 -3.601037263870239258e+00 1.887535285949707031e+01 4.117584228515625000e-01 -3.256225585937500000e-02 -4.897155761718750000e-01 6.406454907678731381e-01 -6.620021820068359375e+01 -3.645180511474609375e+01 5.849489212036132812e+01 9.556597137451171875e+01
1.025390625000000000e+00 4.125823974609375000e-01 4.212341308593750000e-01 -3.898620605468750000e-02 5.909165355259629049e-01 -1.393601989746093750e+01 1.188011360168457031e+01 2.718286895751953125e+01 3.277587509155273438e+01 4.316558837890625000e-01 3.834991455078125000e-01 6.880187988281250000e-02 5.814912684558108946e-01 -6.725369930267333984e+00 -6.646932983398437500e+01 -2.488663291931152344e+01 7.129338836669921875e+01
1.050292968750000000e+00 1.576690673828125000e-01 1.777343750000000000e-01 4.091644287109375000e-01 4.731432897002285087e-01 1.984502673149108887e+00 -2.900557327270507812e+01 6.565050601959228516e+00 2.980539321899414062e+01 2.250671386718750000e-01 1.687622070312500000e-01 3.950500488281250000e-01 4.849746802783702626e-01 5.324221038818359375e+01 2.538359642028808594e+01 9.552248382568359375e+01 1.122657775878906250e+02
1.075195312500000000e+00 4.478149414062500000e-01 -1.744842529296875000e-01 2.629394531250000000e-01 5.478322117918846823e-01 8.719132423400878906e+00 6.072004795074462891e+00 -1.069227313995361328e+01 1.507372665405273438e+01 4.915313720703125000e-01 -1.676788330078125000e-01 8.522033691406250000e-02 5.262905913959816662e-01 -5.657272338867187500e+01 -1.922116394042968750e+02 1.508628692626953125e+02 2.508094635009765625e+02
1.100097656250000000e+00 3.954467773437500000e-01 2.770996093750000000e-01 8.523559570312500000e-02 4.903340228886851060e-01 -1.150970745086669922e+01 1.180904769897460938e+01 -3.771420955657958984e+00 1.691598510742187500e+01 3.790740966796875000e-01 1.935119628906250000e-01 1.228485107421875000e-01 4.429851093963284026e-01 -4.992944717407226562e+01 -3.765850448608398438e+01 1.009413833618164062e+02 1.187445831298828125e+02
1.125000000000000000e+00 1.333923339843750000e-01 2.193298339843750000e-01 1.272277832031250000e-01 2.865065438348554094e-01 1.412286043167114258e+00 -1.283514881134033203e+01 2.832901954650878906e+00 1.321971702575683594e+01 1.678466796875000000e-01 2.987976074218750000e-01 1.624450683593750000e-01 3.792636527765838594e-01 -8.904782104492187500e+01 2.506398200988769531e+01 6.493886566162109375e+01 1.130255432128906250e+02
1.151367187500000000e+00 4.348297119140625000e-01 1.684570312500000000e-02 2.891845703125000000e-01 5.224828913791029761e-01 1.168410968780517578e+01 4.095855712890625000e+00 7.804720401763916016e+00 1.463584995269775391e+01 4.770355224609375000e-01 -5.007934570312500000e-02 2.103729248046875000e-01 5.237629216033828916e-01 2.301273651123046875e+02 -2.553610687255859375e+02 1.771249084472656250e+02 3.867054443359375000e+02
1.176269531250000000e+00 4.992828369140625000e-01 1.399078369140625000e-01 3.792419433593750000e-01 6.424033045291109856e-01 -6.223354816436767578e+00 4.314687728881835938e+00 -3.881127357482910156e+00 8.509395599365234375e+00 5.574340820312500000e-01 9.854125976562500000e-02 2.451782226562500000e-01 6.168918029533999592e-01 -1.591825103759765625e+02 -1.979420471191406250e+02 -1.981120300292968750e+02 3.221311950683593750e+02
1.201171875000000000e+00 4.147491455078125000e-01 2.573089599609375000e-01 -3.051757812500000000e-04 4.880828287369853857e-01 -2.997493028640747070e+00 4.596184730529785156e+00 -2.045738410949707031e+01 2.118052101135253906e+01 3.953552246093750000e-01 3.110809326171875000e-01 -5.259704589843750000e-02 5.058097957742128115e-01 -1.012983627319335938e+02 -7.487296295166015625e+01 -1.372660994529724121e+00 1.259730224609375000e+02
1.226074218750000000e+00 2.052917480468750000e-01 2.816162109375000000e-01 -2.695007324218750000e-01 4.405485635600951411e-01 -8.449169158935546875e+00 -4.410888552665710449e-01 7.126382827758789062e+00 1.106202316284179688e+01 1.658325195312500000e-01 2.452697753906250000e-01 -2.752380371093750000e-01 4.042445600451188836e-01 -1.501901435852050781e+01 7.137364959716796875e+01 -1.177039260864257812e+02 1.384701538085937500e+02
1.250976562500000000e+00 2.325592041015625000e-01 3.194427490234375000e-01 1.071319580078125000e-01 4.093955419183149536e-01 1.055788230895996094e+01 1.880441069602966309e+00 1.770045089721679688e+01 2.069567298889160156e+01 2.936859130859375000e-01 3.181762695312500000e-01 6.694030761718750000e-02 4.381421673633196234e-01 -1.095203113555908203e+01 1.213280029296875000e+02 -1.370062828063964844e+01 1.225893096923828125e+02
1.275878906250000000e+00 4.680175781250000000e-01 2.971954345703125000e-01 3.490600585937500000e-01 6.551400646189329269e-01 2.804538011550903320e+00 -6.274704456329345703e+00 -4.245199203491210938e+00 8.078308105468750000e+00 4.996337890625000000e-01 2.879638671875000000e-01 3.040771484375000000e-01 6.519355981846767234e-01 -1.650943450927734375e+02 3.487699890136718750e+01 -8.847616577148437500e+01 1.905270996093750000e+02
1.300781250000000000e+00 3.139343261718750000e-01 2.916870117187500000e-01 -1.202392578125000000e-01 4.450770192603795139e-01 -1.424735355377197266e+01 3.410257816314697266e+00 -2.176732635498046875e+01 2.623801422119140625e+01 3.342285156250000000e-01 2.218780517578125000e-01 -1.496582031250000000e-01 4.281777064156156443e-01 6.797109222412109375e+01 -1.112789382934570312e+02 8.586079406738281250e+01 1.561254119873046875e+02
1.325683593750000000e+00 -3.396606445312500000e-02 2.815093994140625000e-01 -1.999969482421875000e-01 3.469870527830803963e-01 -4.350563526153564453e+00 -1.071902084350585938e+01 1.397875213623046875e+01 1.814470481872558594e+01 -7.975769042968750000e-02 2.295684814453125000e-01 -3.022003173828125000e-01 3.877989281600159877e-01 -3.868533020019531250e+02 -4.984919738769531250e+01 1.708935737609863281e+01 3.904259948730468750e+02
1.350585937500000000e+00 1.502838134765625000e-01 -1.184539794921875000e-01 3.586883544921875000e-01 4.065389347884246218e-01 1.425760173797607422e+01 -7.427666664123535156e+00 1.538402652740478516e+01 2.225123977661132812e+01 1.629791259765625000e-01 -1.771545410156250000e-01 3.499450683593750000e-01 4.247440144081945923e-01 -1.067854003906250000e+02 -4.223403167724609375e+01 1.012348632812500000e+02 1.530860290527343750e+02
1.375488281250000000e+00 1.933288574218750000e-01 4.577636718750000000e-02 2.378082275390625000e-01 3.098778404310366663e-01 -8.979602813720703125e+00 1.682046318054199219e+01 -1.466920280456542969e+01 2.405715560913085938e+01 2.666473388671875000e-01 4.447937011718750000e-02 2.261962890625000000e-01 3.524825937214779992e-01 4.631211090087890625e+01 -8.861028289794921875e+01 -4.674392318725585938e+01 1.103702316284179688e+02
1.400390625000000000e+00 -1.161956787109375000e-01 3.682708740234375000e-01 -6.831359863281250000e-02 3.921627470365421919e-01 -6.738658905029296875e+00 5.379653453826904297e+00 -4.215029627084732056e-02 8.622758865356445312e+00 -1.164398193359375000e-01 3.008422851562500000e-01 1.597595214843750000e-02 3.229853605228406588e-01 -9.713732910156250000e+01 8.432987213134765625e+01 9.205291748046875000e+01 1.581800384521484375e+02
1.425292968750000000e+00 -1.082611083984375000e-01 3.925933837890625000e-01 2.146911621093750000e-01 4.603719449254898843e-01 4.858962059020996094e+00 -5.085665702819824219e+00 1.681181716918945312e+01 1.822390556335449219e+01 -1.529388427734375000e-01 3.322143554687500000e-01 2.513275146484375000e-01 4.437591545283948169e-01 5.214843750000000000e+01 -9.726866149902343750e+01 1.027132339477539062e+02 1.507669067382812500e+02
1.450195312500000000e+00 1.980133056640625000e-01 2.802429199218750000e-01 3.784942626953125000e-01 5.108847915916230331e-01 5.863030433654785156e+00 -5.551325798034667969e+00 -1.031569099426269531e+01 1.309984111785888672e+01 1.537017822265625000e-01 2.711029052734375000e-01 4.686431884765625000e-01 5.628032171308182674e-01 1.255452041625976562e+02 -1.811847877502441406e+01 1.301977157592773438e+01 1.275123214721679688e+02
1.475097656250000000e+00 5.799865722656250000e-02 1.177368164062500000e-01 1.484680175781250000e-02 1.320841765693343550e-01 -1.361535453796386719e+01 -5.002306461334228516e+00 -1.049556064605712891e+01 1.790412712097167969e+01 5.738830566406250000e-02 1.770629882812500000e-01 1.119537353515625000e-01 2.172057971262407183e-01 -1.126851501464843750e+02 9.094351196289062500e+01 2.631761169433593750e+02 3.003836364746093750e+02
1.500000000000000000e+00 -3.314056396484375000e-01 8.293151855468750000e-02 1.527404785156250000e-01 3.742151634257470660e-01 -2.494279861450195312e+00 5.559259414672851562e+00 1.157415866851806641e+01 1.308005905151367188e+01 -3.290100097656250000e-01 1.487731933593750000e-02 8.219909667968750000e-02 3.394489838717398844e-01 -7.997064971923828125e+01 -4.715336990356445312e+01 -4.567621994018554688e+01 1.034652709960937500e+02
1.526367187500000000e+00 -1.889495849609375000e-01 4.535064697265625000e-01 2.555389404296875000e-01 5.537781268853867456e-01 1.445129871368408203e+01 1.378638839721679688e+01 -7.351894855499267578e+00 2.128273773193359375e+01 -1.439514160156250000e-01 4.544525146484375000e-01 3.097076416015625000e-01 5.684786025081275396e-01 8.859011840820312500e+01 -8.982343292236328125e+01 1.717872619628906250e+02 2.131368560791015625e+02
1.551269531250000000e+00 7.196044921875000000e-02 4.795532226562500000e-01 -9.861755371093750000e-02 4.948484833882880740e-01 -1.380373358726501465e+00 -1.011288166046142578e+01 -1.505653667449951172e+01 1.818997383117675781e+01 1.350555419921875000e-01 4.223632812500000000e-01 -8.366394042968750000e-02 4.512542472922470016e-01 3.338825225830078125e+01 3.318560028076171875e+01 1.353124084472656250e+02 1.432672576904296875e+02
1.576171875000000000e+00 -1.346282958984375000e-01 1.279907226562500000e-01 -1.225280761718750000e-01 2.225298465216905552e-01 -9.524347305297851562e+00 -8.019533157348632812e+00 6.654910087585449219e+00 1.411785793304443359e+01 -1.319122314453125000e-01 1.020050048828125000e-01 -4.891967773437500000e-02 1.737785737530936070e-01 1.238601303100585938e+01 -1.482314910888671875e+02 3.681079101562500000e+01 1.532351837158203125e+02
1.601074218750000000e+00 -1.367340087890625000e-01 7.385253906250000000e-02 1.442718505859375000e-01 2.120489414191841226e-01 9.571426391601562500e+00 1.135914897918701172e+01 1.043443679809570312e+01 1.815268325805664062e+01 -2.673339843750000000e-02 7.377624511718750000e-02 4.922485351562500000e-02 9.263204164458536949e-02 -3.820977020263671875e+01 -1.180013275146484375e+02 2.583811187744140625e+01 1.266961288452148438e+02
1.625976562500000000e+00 2.365112304687500000e-03 3.999023437500000000e-01 -1.618957519531250000e-02 4.002369056420979621e-01 -2.400449514389038086e+00 1.979129195213317871e+00 -1.249553108215332031e+01 1.287701034545898438e+01 -1.050720214843750000e-01 3.303527832031250000e-01 -9.060668945312500000e-02 3.583052654406838622e-01 3.391802673339843750e+02 -1.946172332763671875e+02 -2.687140464782714844e+01 3.919709167480468750e+02
1.650878906250000000e+00 -2.517395019531250000e-01 1.883544921875000000e-01 -7.742309570312500000e-02 3.237970464952910632e-01 -1.213545513153076172e+01 -7.536356925964355469e+00 1.120962238311767578e+01 1.815823745727539062e+01 -2.880096435546875000e-01 2.811889648437500000e-01 -1.212005615234375000e-01 4.203645618317443100e-01 -4.146907806396484375e+01 -1.115081176757812500e+02 1.420064239501953125e+02 1.852554168701171875e+02
