1.801420240163622566e-01 1.888034269912850505e-01 5.048384221247772530e-01
3.084655420940976001e-01 4.163528216630538736e-01 6.833707550805172559e-01
3.523817451996933414e-01 4.043767132795892394e-01 5.808644874622359566e-01
1.750985362471055851e-01 3.602482388878058828e-01 4.521937815432011121e-01
8.784906339718645540e-02 2.348545486852628983e-01 4.586118355597932350e-01
7.245999729775576270e-02 6.064150772459697691e-03 4.995407729967382693e-01
-9.587472937872121292e-02 -2.759058840084094300e-02 4.807174014237602933e-01
-1.646837395541922433e-01 -1.014358567448141457e-01 5.198936334342647569e-01
-1.519185218074596833e-01 -3.110791140781543618e-02 4.612195261994429529e-01
-1.889193368874373391e-01 -4.325395521891550743e-02 4.765830342622336957e-01
-1.626752944040390503e-01 8.428926622059407237e-03 4.549479132430462869e-01
-1.286704379756429262e-01 1.032871428034525252e-01 4.655958301865155136e-01
-1.422101647337115082e-01 -3.159448881632442863e-02 5.449271617878821417e-01
-2.111054698889347492e-01 1.112072127722285586e-02 5.475713271160600470e-01
-1.734795230171641833e-01 6.408384792592869417e-03 5.334974695430219072e-01
-2.979559383821310803e-01 5.119696132243234388e-02 4.700932136310598253e-01
-4.058981617089045812e-01 1.343327926036863573e-03 5.518058830227801081e-01
-4.120225815375704315e-01 -1.251633357352943676e-02 7.683463323682246937e-01
-3.911967067716375368e-01 1.048724298013610223e-01 4.927907557400885707e-01
-4.512756061853906431e-01 1.431101715933493779e-01 5.063246058896879731e-01
-3.341000681509456172e-01 1.235983039413213191e-01 5.370221886854551485e-01
-3.488734961790669331e-01 2.539713349849250790e-01 3.734677565878996575e-01
-2.603358299876958881e-01 2.143995097357276336e-01 3.318948804004264730e-01
-2.467942845469792701e-01 1.635014227401825337e-01 3.191318873244313181e-01
-1.578750175063987626e-01 2.102211792500838783e-01 2.906591219185941100e-01
-9.961822729266600618e-02 2.803305088175704896e-01 3.766402635381496111e-01
-1.904589310708217909e-01 3.534176620569553506e-01 3.554335059623383586e-01
-1.029403955512862012e-01 2.367463266214144824e-01 4.111970119786860778e-01
-4.360114923375135731e-02 3.065918521562593924e-01 3.637675072562274181e-01
8.555878575771203032e-02 2.560507419364626003e-01 3.597065332222655343e-01
1.121530964111059347e-01 2.583032816456523051e-01 4.121423596359363728e-01
2.141918918910334924e-01 3.334455374180151921e-01 5.297353931476322941e-01
2.384825407977473333e-01 3.455696044130718292e-01 5.748551065264280169e-01
2.648938344157727443e-01 4.732964871308240618e-01 5.400573165061075542e-01
2.119244298258422532e-01 4.613279230241289497e-01 4.742268088722312314e-01
2.248104551229062054e-01 5.650055593715137547e-01 5.165882452032235506e-01
2.764386840497365938e-01 6.057855348306588894e-01 4.667903777155117950e-01
2.974335736908528816e-01 5.617022146747956413e-01 3.359525064462900446e-01
1.921747605024677341e-01 4.917001147793200744e-01 3.045284317037726396e-01
2.118670436994989359e-01 4.131498117781120527e-01 4.624142068953460694e-01
1.924652609200734332e-01 3.194194228608466801e-01 6.086562798387546991e-01
1.573113238760583954e-01 3.087467097608396216e-01 5.076592446850725082e-01
2.357776294228699498e-01 2.917848930348725389e-01 4.098067669090426079e-01
2.402007764293614400e-01 3.909625663651468130e-01 3.768767824548717726e-01
3.645134445354472064e-01 4.347185010386453996e-01 2.879716513135406331e-01
3.819936553968830140e-01 5.883874730043316958e-01 2.096689566924965220e-01
4.357511203889998797e-01 3.750027300920066864e-01 1.638116885286819979e-01
3.674983476377349234e-01 2.276927285039676008e-01 1.195027150446890118e-01
2.950934874800168473e-01 2.406388825704084411e-01 1.518020946404305960e-01
3.740840209039504316e-01 3.258543982448998122e-01 1.306947134890492634e-01
4.184053421416535912e-01 3.243688712628909343e-01 1.319688591427734536e-01
4.019279431890083742e-01 2.132952057136208168e-01 1.814906632691588584e-01
3.778543128071873980e-01 1.550626026960628678e-01 2.137329520458592924e-01
4.282693648718520762e-01 2.584398994797254545e-01 8.481966813798180738e-02
3.806072495947887546e-01 2.851901722452225840e-01 1.367490821888850405e-01
4.171214025005554049e-01 1.750250557022354769e-01 1.061902721476712941e-01
3.360529385456629825e-01 2.102139973888768054e-01 6.322463571436287566e-02
2.187239556784845718e-01 2.644959124410775075e-01 2.968159172431228399e-02
2.402682996236364943e-01 3.808999435260034261e-01 -1.853138436742369777e-01
2.480404121226911229e-01 4.413967408838175288e-01 -8.912972404667129922e-02
2.849978640480514969e-01 2.830717879025428374e-01 -3.574373777883010916e-02
3.097331829550853399e-01 3.017638604008254788e-01 -5.174224417049799740e-02
3.278152908977176594e-01 1.970011402108866605e-01 -1.053785816827144117e-01
4.227989853951612531e-01 2.682149800699562547e-01 -1.672876778955867394e-01
3.943015747277911487e-01 1.960100789010823519e-01 -1.640762391006660437e-01
4.310798110743121470e-01 1.549966492658256811e-01 -1.092750662081698465e-01
3.382178335404262270e-01 1.276969908369096629e-02 -9.306386895886475941e-02
2.626420318499356199e-01 -5.389847680822867915e-02 -6.798965264457024205e-02
2.841873969549624235e-01 4.564199710065963700e-02 -4.166812302145217473e-02
3.035640540516055808e-01 9.046833645228957721e-02 -7.063816803855615944e-02
3.077365067281618849e-01 1.156385539197515300e-01 -1.569943370557211892e-01
3.309127907682807290e-01 3.214158743331836376e-01 -1.394858008526398407e-01
3.435280350152822848e-01 1.491471431570801087e-01 -1.374371544893051578e-01
3.399719628664001903e-01 9.679294817081540714e-02 -7.336972427123100715e-02
3.659007015000952379e-01 7.880523472434219912e-02 -5.543742531105522175e-02
3.654253496290209569e-01 -2.584212287018772258e-03 8.019595747157381993e-04
3.344080947404961535e-01 6.198795023971115370e-02 -5.508989658619611873e-02
2.820508988108656467e-01 7.783335780368361156e-02 2.004257438332501806e-02
3.530211499109441320e-01 8.168348816127490863e-02 2.320633771759617048e-02
3.036243389376807045e-01 5.921166519766529746e-02 1.392870994644681559e-01
3.274086832608702480e-01 5.773089025439048783e-02 1.972337596896807099e-01
3.218831994316531109e-01 4.883946556935825356e-02 2.915444487402396589e-01
3.191424638789612800e-01 -5.907799363563981387e-02 2.872092153349967703e-01
3.110318008642707355e-01 -1.442591082732462837e-01 3.423978302861314660e-01
3.204754301054038024e-01 -9.827695904667166360e-02 3.195301064033060356e-01
3.992149316136988091e-01 -2.132078137401833828e-01 2.605574121396045939e-01
3.980402388157529003e-01 -1.793349170958435934e-01 1.545938479314656888e-01
4.060598140279125801e-01 -1.941605232680956306e-01 1.025905379600260403e-01
3.048659019761998934e-01 -3.712493223909518747e-02 2.895917969211723175e-01
3.742662914779657513e-01 7.021339620857247610e-02 2.597481694915302342e-01
3.716943465579447547e-01 4.158017449174167268e-02 3.124733375478001562e-01
4.079820965898761642e-01 3.936343621853666264e-02 4.687323451771874261e-01
4.171245880227161251e-01 -6.284779116668914867e-02 5.132980660044381693e-01
4.950793549807315230e-01 -5.689677036920670616e-02 5.850487364415073444e-01
5.780500634812142380e-01 1.168678074139961609e-02 5.212288042394277454e-01
5.457444553027812617e-01 -8.439685567236665520e-02 4.659714306281159679e-01
6.385940711948876469e-01 -1.984821808114247688e-01 4.679080592990487730e-01
6.627811454966376914e-01 -1.323996504638103033e-01 4.576532633107603942e-01
7.259305021218835918e-01 -1.317339363165501709e-01 5.286748736416200245e-01
6.909877435569740101e-01 -4.771680660238075689e-02 4.119496435035898685e-01
8.354437104824228300e-01 -5.926205109039983654e-02 4.025672456813254030e-01
8.775118520512705800e-01 -1.735308593281388312e-01 5.150576431970534941e-01
9.328596053009619027e-01 -2.252503998942358976e-01 5.673728296223998768e-01
9.009288301932087961e-01 -3.193344601071430588e-01 4.879484238447560074e-01
9.428094380026266208e-01 -3.258575251174136156e-01 4.543023001415349427e-01
1.036422233931574510e+00 -2.227237612148940116e-01 4.415942853293302051e-01
1.008935276152868710e+00 -6.534561566076035888e-02 5.024800921761425343e-01
1.044782023700633999e+00 -6.737929104471618302e-02 4.006485525653431523e-01
1.048991018770209394e+00 -4.820293610740122858e-02 4.174461397211359781e-01
1.049280747055576057e+00 4.181616208464333795e-02 4.212889074231327413e-01
1.068072585471696812e+00 7.666426684451721485e-02 4.116525660227807748e-01
1.058458614358869454e+00 5.745489242883650149e-02 3.895879137934912251e-01
1.112279970466062196e+00 2.304171953532829775e-01 3.912956407784236035e-01
1.130401921189388759e+00 4.009635083668001698e-01 3.992211174825115449e-01
1.204796864608823626e+00 4.689526331837896578e-01 5.160769914182310458e-01
9.623524036068999976e-01 4.341493742674060741e-01 5.225975001145002352e-01
9.937684886359079428e-01 4.920247137333717546e-01 5.087750074812049661e-01
9.469494515267058432e-01 5.829222778126279536e-01 4.946091180822520528e-01
9.788908684226669266e-01 5.697180572300624135e-01 5.006373512496509193e-01
9.630098101589510406e-01 5.365452098934895275e-01 5.541493664121901475e-01
9.020753178986922194e-01 5.545531023787191316e-01 5.906842821641760111e-01
1.036022740715083046e+00 5.983275274585651005e-01 5.040868495338486355e-01
1.047256034463117658e+00 6.057985686553308824e-01 4.470646806086620018e-01
1.037601069609706883e+00 7.115563356532561556e-01 4.362228721143992516e-01
1.090071721810289773e+00 6.456593368810104039e-01 3.873075100096912138e-01
1.163189227720920371e+00 6.454425079397196896e-01 3.336867753604053632e-01
1.177012628358966140e+00 7.393729261237638184e-01 1.391784534329190137e-01
1.090251910810707159e+00 8.028675916987424444e-01 8.359400645304049249e-02
1.050339708464008481e+00 7.435682222521506901e-01 1.497404013797449807e-01
1.022279352833066923e+00 5.978831433529308015e-01 2.568542184597504274e-01
9.349804141055813034e-01 6.103585150842434359e-01 3.804887431379313512e-01
8.481322067495682404e-01 4.870487498405395854e-01 2.912931786569004089e-01
8.517941868676359718e-01 4.722591913179599032e-01 3.115829869950630382e-01
9.101812024086086694e-01 3.674906213474002925e-01 1.989446598893493956e-01
8.964485618546405021e-01 4.068187784895940240e-01 1.527512928837779782e-01
1.070664043509964358e+00 3.963534264604504642e-01 2.064670487290243273e-01
1.091069516817015028e+00 3.880190551101350138e-01 1.992750536276730600e-01
9.738181397345897494e-01 2.766768078689949562e-01 1.703005183111088172e-01
9.209166794735779149e-01 3.147091228364047311e-01 2.107923618058578086e-01
9.809430292141598784e-01 3.243909661931070332e-01 2.623814927263765640e-01
9.090384163905866899e-01 3.309420638434232842e-01 2.954637098333705580e-01
9.339137077832901923e-01 2.529435307482685857e-01 3.048279471856005785e-01
8.374828677322057047e-01 2.294910733903350319e-01 4.149283466330757619e-01
7.413980937296003049e-01 1.822763679866170605e-01 4.927506386533764271e-01
7.085997110398523091e-01 5.254052132841025013e-02 5.710160846225562636e-01
7.411444743119943723e-01 -8.075002676633857845e-03 4.318923655208379841e-01
8.393401453230069365e-01 2.159131167798022943e-01 3.904672505129269666e-01
9.279044209320090886e-01 2.248157966921837669e-01 4.412738277422079136e-01
9.167852119124688670e-01 1.931861472220077758e-01 4.359749250043876145e-01
8.788651426271485434e-01 2.116634475933381054e-01 3.414995675562124688e-01
9.097550561823197768e-01 2.268337615715552147e-01 2.900427005824326443e-01
9.939499757654743917e-01 4.449758218304680213e-01 3.888520623982003599e-01
9.764223757100580769e-01 4.656328737786736838e-01 3.547312745070598794e-01
1.118401981592683114e+00 4.346463840625744979e-01 4.647968204194512509e-01
1.075362247163610618e+00 4.563029250477086407e-01 4.944580291612510337e-01
1.105232477965500948e+00 4.926321390440762116e-01 4.524739129242618674e-01
1.073727201510138229e+00 6.094871251360984843e-01 3.810985680859175773e-01
9.935796203374138713e-01 6.124041573634144697e-01 2.593361652978103393e-01
9.350817651660179308e-01 6.778342971018957996e-01 1.772005682120436632e-01
9.942301030330042977e-01 8.386960942573864486e-01 1.672851134206894130e-01
1.033637987532159741e+00 9.186981227456101351e-01 2.102692881320535889e-01
1.073309699645392357e+00 8.666706735000389017e-01 2.685369084337310142e-01
1.040197053329904975e+00 7.054446973788230935e-01 1.882477724090279025e-01
1.130445785927975066e+00 7.730653544916208375e-01 1.155711185598988777e-01
1.052134774319199551e+00 7.663044079949372644e-01 1.016673674787682558e-01
1.003080512827438042e+00 9.633271870198711895e-01 5.532504580475006151e-02
1.082771304211206598e+00 1.007075029038134062e+00 4.017973446497080658e-02
9.963998821997108735e-01 1.021302820886347718e+00 -3.367074033877770489e-02
1.019270467677586112e+00 1.050255416362659844e+00 1.133388844698401954e-02
1.064483631015008314e+00 8.041498670161217888e-01 1.511356980188622856e-01
1.067413247037876545e+00 7.350106494228896281e-01 1.291005401805023212e-01
1.147776225595265487e+00 7.811521145315225567e-01 6.730590883668696733e-02
1.181290004239485825e+00 8.953693982371362381e-01 1.925330296020320020e-01
1.084053048979228606e+00 7.301264614908973272e-01 7.939446887243661877e-02
1.063466164773643641e+00 7.463573265698357773e-01 6.213167097268978978e-02
1.083282218642779071e+00 7.436153297571195253e-01 5.460623884468418510e-02
1.021135123288473778e+00 7.649266035188020396e-01 5.498592305752936227e-02
9.725413629484194189e-01 8.010696160246197906e-01 4.857693023495812668e-02
8.812377369507373714e-01 7.687672027956011789e-01 2.601783868090024043e-02
9.769968877851624711e-01 6.690468988981876919e-01 1.083646758995655546e-01
1.067609323063152260e+00 5.567109695765850574e-01 4.969467670022709171e-02
1.144348428661913886e+00 4.621100280084533551e-01 1.016112432549221012e-02
1.182932781697331848e+00 4.555684256478116367e-01 -1.304069328937202954e-01
1.274536694821989613e+00 4.556672683605427210e-01 -4.496532809221776006e-02
1.187068059480395732e+00 3.746335516853207537e-01 -3.664853563918768486e-02
1.041116831262826281e+00 5.151108522954643831e-01 1.532092074330648757e-02
9.641655751384519135e-01 3.836675542092109481e-01 -5.186868177500514321e-02
1.110867280696680837e+00 2.929957777495530991e-01 1.547131116456057498e-02
1.176851247867176653e+00 2.276537836289946881e-01 1.686138138552450982e-02
1.226651605024756009e+00 2.134585979850953663e-01 -6.140794178531905345e-02
1.241695070889363706e+00 2.105471836917729433e-01 -5.637201296906368952e-04
1.323307900728707409e+00 1.650332392397899639e-01 1.542742687502141052e-02
1.223418050674808910e+00 2.419809806990826928e-01 -4.163329290256001514e-02
1.255478463541436440e+00 2.702186001908728485e-01 -1.859066552050876453e-01
1.252408735774110937e+00 3.653702603751582956e-01 -1.608720331778954460e-01
1.181491486826985238e+00 3.744859000535996074e-01 -1.529710070455507775e-01
1.142903546194844466e+00 4.084552891250439188e-01 -1.392449621732225751e-01
1.083529996254128491e+00 3.164987305121655936e-01 -1.747885078941635584e-03
1.055884000082556895e+00 2.373609232554372284e-01 9.260158461387391071e-03
1.028561197859261256e+00 2.671420007541200903e-01 1.877127783851051390e-02
1.073298522625066198e+00 2.455805837315949702e-01 5.109129292893044294e-02
1.104369724401351505e+00 1.664226579396483885e-01 -2.965309990966602527e-02
1.025062952680286799e+00 2.206788160794985743e-01 -9.748516537112550395e-02
8.910490318702386503e-01 2.089531663481238866e-01 -1.575446675855403100e-01
9.025792731634396660e-01 1.817521261632180085e-01 -5.297838565073220707e-02
8.784681798975952915e-01 1.926515166103683896e-01 -4.861333961258651470e-02
8.966281407681719884e-01 1.832464571659784269e-01 2.216911497242790574e-02
8.716521196263613547e-01 2.472149351267205475e-01 -1.159082941218514407e-01
8.635580082272724667e-01 2.785614399996632073e-01 -1.695184137181797723e-01
7.757032714310980737e-01 2.171161304851523255e-01 -1.311485478216809497e-01
8.303279575999340523e-01 1.914550840791946484e-01 1.529545599563562064e-01
7.658768698671565289e-01 2.381093126322753051e-01 1.043258391896983994e-02
8.346431887041489972e-01 3.425826090703765203e-01 -2.287415060416719825e-02
7.221511713293864432e-01 4.343936403168981997e-01 -7.064574068283491215e-02
8.640300345283549177e-01 3.561983985203482916e-01 -1.263681977947328505e-01
1.049829585502891405e+00 4.938491719957198711e-01 -4.986623891232966344e-02
9.985549881981228282e-01 3.621707475066955340e-01 -5.075151570429170533e-02
9.998475011532832468e-01 5.270315703851622402e-01 1.385407719189402087e-01
9.977935926749523787e-01 4.769081810464115279e-01 1.762911502368069705e-01
1.116064758878223984e+00 3.986403665686566455e-01 5.084917098835717297e-02
1.173564864472552927e+00 4.847235730844658974e-01 1.422647899709374997e-01
1.221731763291330708e+00 6.204760741569543825e-01 2.332315592166196438e-01
1.179895602666732657e+00 7.157768250817468925e-01 2.042890048296612804e-01
1.186779297955013135e+00 7.257604758532352207e-01 1.878210001956972519e-01
1.159583191975684713e+00 6.627097134997939065e-01 4.031130121755097662e-01
1.129006224284324844e+00 6.708125829362643344e-01 5.068138495042830982e-01
1.253245006854001531e+00 5.826468893171750096e-01 4.555101408151926989e-01
1.274580496431411802e+00 5.678258398452555866e-01 4.850919360929992763e-01
1.199033693297479886e+00 6.388919906762282608e-01 5.358876471462110658e-01
1.174784164338490200e+00 6.732965545442652910e-01 5.570924877045229096e-01
1.143275294758723248e+00 6.257244040939724528e-01 4.668073770236844666e-01
1.057602765159998626e+00 6.748919166355165089e-01 4.091508339677147887e-01
9.507599130261326081e-01 7.045260346363590997e-01 5.098059684682993975e-01
9.604517107265735376e-01 5.463143917609158962e-01 4.765410263814260361e-01
9.143087063739017140e-01 5.186890235851535635e-01 4.743388051240344794e-01
9.343532292921850058e-01 3.868942605681411351e-01 3.875285678078910223e-01
8.335086452071038821e-01 5.059192621881436480e-01 4.060385793097509577e-01
8.762608262202604692e-01 4.202105307940655621e-01 4.115201863952222539e-01
9.295748378438872805e-01 1.522247487049241954e-01 3.788656926340365771e-01
9.509282191208114909e-01 2.822029803880070631e-01 3.373379293315963423e-01
1.038996936055298193e+00 4.186057769214812652e-01 2.161430520475846606e-01
8.577710669166265234e-01 3.507371473065745704e-01 1.766380098284230371e-01
8.545637293155721181e-01 2.986584690677887011e-01 1.581511028285547127e-01
9.240706748401521509e-01 4.120331762059379344e-01 1.942623711986186663e-01
5.999439779485555846e-01 4.037564452593187525e-01 2.965359673981993183e-01
4.688009991313322189e-01 4.099248631817999922e-01 1.397207718620165906e-01
4.583928563918107102e-01 3.877780255409959409e-01 4.462901198917279544e-02
4.567976814074370395e-01 3.501821867700414259e-01 -9.917621856118330470e-02
4.968071758848964237e-01 3.284356911373436105e-01 -1.554497475769665016e-01
5.596960248557252271e-01 4.130129268867221981e-01 -2.511985037607189497e-01
6.274563804336992234e-01 3.483581580215115991e-01 -3.390193306224489334e-01
7.867623805102823553e-01 3.587916978952989666e-01 -3.832919478552128112e-01
7.718367186223531462e-01 4.113076756759141972e-01 -3.353925529856383037e-01
6.365427187839429735e-01 5.115721744003565163e-01 -2.985775276679589751e-01
5.030793404292808191e-01 5.331215877068586906e-01 -2.453608422472370876e-01
4.574050529700741663e-01 5.377038810854344320e-01 -1.863236144914139913e-01
4.631425623997529328e-01 5.474425854985724982e-01 -3.157920065293353673e-01
4.566195734974201059e-01 5.709342720846279917e-01 -2.934589517614938359e-01
4.096424473936224331e-01 4.982723329166844906e-01 -2.544686599431429386e-01
3.224525810234695200e-01 4.543484683372298605e-01 -2.914907704738425309e-01
2.596941634645872909e-01 3.194992222997257159e-01 -4.103567888274710640e-01
2.288835814441370076e-01 3.470803523697441051e-01 -4.288400522553672545e-01
2.978209085178491478e-01 3.133246941452227929e-01 -3.711523738927837712e-01
4.448256491341737728e-01 4.014095942727635702e-01 -4.068256419824365366e-01
4.489802165387004607e-01 3.501111851307996403e-01 -3.989139466457629624e-01
3.742964714741674470e-01 3.830951099253070424e-01 -3.271701022613058285e-01
3.325922779212078240e-01 4.258535711397826162e-01 -2.692698540166986731e-01
2.104564220074394143e-01 4.625189056128533593e-01 -3.569383161695327544e-01
2.475613241019800626e-01 4.182294337703638121e-01 -3.180957317247816718e-01
2.656705417425371252e-01 3.670375785728197116e-01 -1.890037795451462443e-01
2.894038271643353255e-01 3.439605926051001461e-01 -2.623708761925627186e-01
2.852949988271404891e-01 2.870522909224746400e-01 -2.924652925402426717e-01
4.194980001212513798e-01 2.507660005061609354e-01 -3.071675895602936635e-01
4.202143917892158242e-01 1.782274145966766810e-01 -2.560707798724877193e-01
4.980268374594061243e-01 1.505922924087030879e-01 -3.702553014062175407e-01
5.331770640149500196e-01 2.298867991698330115e-01 -4.086175315612194936e-01
5.659731388356021853e-01 3.259160556402491693e-01 -3.320553424834997713e-01
5.559307183231965155e-01 2.949211241484874790e-01 -3.952646420445091735e-01
5.811065899710001759e-01 2.525211452911833021e-01 -4.012461981358512730e-01
6.763648840664586714e-01 2.754869817729002079e-01 -4.212282727536376115e-01
6.713218816317123583e-01 3.045606125130859709e-01 -2.956363555633174656e-01
6.410458797777209838e-01 2.497278536949067984e-01 -2.858174088269151980e-01
6.566354983483222441e-01 3.674431689034349802e-01 -2.028377337884421650e-01
8.356684649420742517e-01 2.856258151632857789e-01 -2.297156086431471067e-01
9.019991483431226698e-01 3.327648222554842050e-01 -4.970279752915587324e-01
7.972058584048511420e-01 1.905350163460468593e-01 -6.614230658021256204e-01
8.253394055147964536e-01 8.117764075566924475e-02 -6.210266769436429968e-01
8.098117192424467703e-01 9.110255931875599344e-02 -6.224417819892096304e-01
9.485401168879263878e-01 6.445446624843498284e-02 -6.442764244441150367e-01
8.411814718531331891e-01 1.069017149063711258e-03 -6.944874657189075151e-01
7.748399160560666132e-01 3.854726287676157881e-02 -4.623650291370893228e-01
8.183991665207770438e-01 7.141685900782590579e-02 -4.135343315602995062e-01
8.628116587231318135e-01 1.364649969660831630e-01 -3.606302636802354300e-01
8.003987205906923919e-01 1.132011404984609726e-01 -3.747017823111491452e-01
8.652865388062309648e-01 9.565956765521832494e-02 -3.036885002383655774e-01
9.525641538438094358e-01 1.184089896522948493e-01 -2.976341466174403649e-01
9.805304309130065121e-01 9.832535989036728097e-02 -2.254364917775717458e-01
9.880252485380367489e-01 1.852003625231191108e-04 -3.284669731197880083e-01
1.049425205346068424e+00 -3.067120760715624783e-02 -4.465934185199103013e-01
1.098176147162860161e+00 -1.287399826949524595e-01 -4.950252165172912555e-01
1.114421856845041248e+00 -2.272426285794892920e-01 -2.771925704848570149e-01
1.098170818062783383e+00 -2.613823212968213738e-01 -2.185553923965244394e-01
1.168328812782959858e+00 -2.285054033056326261e-01 -1.402612312332394140e-01
1.129033625928542506e+00 -7.881474437559177204e-02 -1.158253304262473193e-01
1.247814165894993721e+00 -2.956253889482240993e-02 -1.862340804766517977e-01
1.130032584728382972e+00 7.596568938294012696e-02 -1.840526548403715879e-01
1.020616921538618271e+00 4.079905050463139560e-02 -2.304183446685215131e-02
8.871901429454851495e-01 2.176518737647370472e-02 -8.705416151784106660e-02
8.545624834838463357e-01 8.044230892295445301e-03 -1.334719201765608432e-01
7.912869838656035881e-01 -3.427444641849319851e-02 -1.782040903377719587e-01
7.098783501879211144e-01 -1.571733096529897011e-01 -2.523229233108850167e-01
7.537527565837081056e-01 -1.650616748493121122e-01 -3.644527444135690075e-01
7.009175747632525599e-01 -7.965113057639428007e-02 -3.000211172607976096e-01
7.031240440056762964e-01 -7.606205211061478622e-04 -3.319082495986549475e-01
7.105986748229611294e-01 4.259279918954916866e-03 -3.029431061901561861e-01
4.877033182679610945e-01 -2.709736582835375884e-02 -2.399580143015782596e-01
4.006218153409975002e-01 -2.466138199670808717e-02 -3.331222413800389859e-01
2.564151483581724733e-01 1.465662912923448857e-02 -2.538176347465537219e-01
2.723649078776873012e-01 2.193897942908051846e-02 -2.530471163979370885e-01
1.233035608908892300e-01 1.327955509588321092e-01 -2.764877672239833828e-01
-4.153358074688640045e-02 1.092199454571982642e-01 -3.538674735174822672e-01
5.465881972315855819e-02 1.223607719727510812e-01 -3.036296199447292565e-01
8.369809154453378142e-02 9.137740287400220041e-03 -2.967296055360009177e-01
8.975124140252432881e-02 8.421354781555123736e-02 -3.743660860725412931e-01
2.118987568904344698e-01 7.173246177200098828e-02 -3.758578939757626358e-01
2.557129431060047864e-01 3.067014851922067464e-02 -5.757771591547111711e-01
2.493461854786005460e-01 1.612642129421715254e-02 -4.626915934826740795e-01
2.305848725377757091e-01 1.874700182938227044e-02 -3.568645149511553427e-01
2.507939359222461917e-01 -1.336283030331344435e-01 -3.643118262701534604e-01
3.518784820416271941e-01 -1.663532181877371841e-01 -4.118873456625351537e-01
3.894921653411529405e-01 -1.484720224562465773e-01 -3.698646244575343189e-01
4.336127099017801356e-01 -1.764195663336920461e-01 -3.873512238838827670e-01
5.652139475841977401e-01 -2.247699317128422081e-01 -5.020406145483207183e-01
6.016019952787985403e-01 -2.454449895818697769e-01 -4.938906755374148361e-01
6.933332365971978106e-01 -2.226936936520189647e-01 -6.007358531439024318e-01
