1.774642382422655373e-01 6.374577241052747922e-02 -2.447052428004781177e-02
1.354222474399477960e-01 5.456960245078334992e-02 -3.005891910407854084e-02
9.501530820898551610e-02 1.634117461014739092e-02 -6.458054352705744350e-02
9.254350996374682836e-02 -9.919818172903660525e-03 -5.701083549161012343e-02
9.871138303628868016e-02 -1.078615137177507677e-02 -1.905324811181685618e-02
1.051493338985665105e-01 -1.290854232394167411e-03 1.180231880718451976e-02
8.108176933035338152e-02 1.710243974235936548e-02 6.530779740472780759e-03
4.862268919526968602e-02 1.176480747736263766e-02 1.646322711985703791e-02
7.493567166295633797e-02 3.813212574382873754e-02 5.141086333136968278e-02
6.893412220608752250e-02 2.912449625731028391e-02 2.589042675785435677e-02
6.879132777913810060e-02 -3.760217947274213657e-03 4.574361301527574142e-02
3.970995127724563645e-02 -1.463706150303778486e-03 7.682244493472012437e-02
6.447404003466772338e-02 -1.699374177601953306e-02 7.275145854507059084e-02
6.183607453340300708e-02 -4.290871972480658769e-02 5.493892759830032446e-02
3.964766314774692546e-02 -3.515807716317453924e-02 4.822503958169477301e-02
2.034328375125937782e-02 9.399749346471253375e-03 1.025639904419506365e-01
-3.823131159904846754e-02 -1.751899222182373705e-02 1.197857732332749947e-01
-5.079707459998417107e-03 -2.844457650894582912e-02 1.089965770908634113e-01
-2.901927577616447707e-02 -7.100487174668046464e-02 1.129764876254455430e-01
-1.777370169619985063e-02 -7.489618881277237961e-02 1.294532814320348280e-01
-1.648273218799545248e-02 -8.505681138754539461e-02 1.626665229237573840e-01
-7.563309457935929458e-03 -8.818675004437181997e-02 1.363493765596786034e-01
1.224737157704680612e-02 -8.213274531269121326e-02 1.464176120829279171e-01
4.457529648652780452e-02 -7.760805527044567498e-02 2.135029352493802435e-01
6.785524878364412871e-02 -1.084929179126845611e-01 1.847342380174552545e-01
6.048039721903819554e-02 -1.182900053096602733e-01 2.226259591361952062e-01
7.144005033040912167e-02 -1.138940977586742065e-01 2.421761795557415553e-01
9.026174148613108628e-02 -1.023605174851809352e-01 2.447473031121205622e-01
1.029924127306287573e-01 -9.569119236832079878e-02 2.394768054228677556e-01
1.251136998014601431e-01 -1.098677018954674622e-01 2.386156237619729836e-01
1.405724451303740352e-01 -1.047250367437015939e-01 2.318527454893626327e-01
1.498388263967171952e-01 -1.068131807316490267e-01 2.581564556216164874e-01
1.260672075709976525e-01 -5.151625630139733403e-02 2.435932482317753056e-01
1.290283233779803140e-01 -7.171459374993105484e-02 3.217052911472535470e-01
1.520202166622652840e-01 -6.716552860356728161e-02 3.129653391922602168e-01
1.677136575097222249e-01 -1.120722839744132671e-01 2.989910252766492249e-01
1.868206060048862582e-01 -1.543965661293498215e-01 2.935469472604381735e-01
2.123508950833468134e-01 -1.318171825730019009e-01 2.676742368092845936e-01
2.196053007915566013e-01 -1.531065661552872825e-01 2.269150002132107602e-01
2.479481243584586991e-01 -1.284611487282916187e-01 2.196486108455815156e-01
3.472122584364569775e-01 -1.153899703268734811e-01 2.286613876783860633e-01
3.211967368297052872e-01 -1.222504943764022300e-01 2.072761946174637160e-01
3.317588969086671113e-01 -1.268549891487964487e-01 2.224092952224339115e-01
3.061285445003818495e-01 -1.111120390629594112e-01 2.165864102253181045e-01
3.259552020697640273e-01 -8.467248755999889909e-02 1.707372261631974197e-01
3.320217628994441839e-01 -4.400006281656487772e-02 1.543113906338930974e-01
3.678435874120964399e-01 -7.911792825447605537e-02 1.484269248616385539e-01
3.599693307137954434e-01 -1.036729154401427877e-02 1.164673260978759117e-01
3.605237186181966536e-01 -2.576523596292190632e-02 9.609078304512763680e-02
3.489103741261772029e-01 -4.352187807680252263e-02 1.434782509258241134e-01
3.466742442809618296e-01 2.647277825332139400e-03 1.509621741290061436e-01
3.536825777710248531e-01 -1.556232835250170865e-02 1.469021677081627786e-01
3.737963002587321171e-01 -3.434821433813795011e-03 9.899269730328796868e-02
3.805869135847501639e-01 -1.743005786846651972e-02 1.322784270436159204e-01
3.908127110526038450e-01 -6.100915850382193639e-02 1.172199125129225195e-01
4.285646398865310402e-01 -5.977591387059533190e-02 9.280010316018660887e-02
4.346843782688551983e-01 -8.094034548796003037e-02 1.213841702053173321e-01
4.053694141289270192e-01 -5.635934243963447443e-02 9.217085478314857028e-02
3.861793803335729081e-01 -1.169638631945986162e-01 1.246518886885041866e-01
4.114316333565852801e-01 -5.547283198905006429e-02 1.252132941771435526e-01
3.742729572928737980e-01 -5.748366994328080182e-02 1.032528368254475026e-01
3.891197067177358804e-01 -5.655024262875940622e-02 1.346271057502690383e-01
3.704449567962626588e-01 -5.495265626950640581e-02 1.573776247101363879e-01
3.657967474865699842e-01 -9.045643368830269537e-02 1.284475989565692089e-01
3.566394543553030871e-01 -7.965479674820130640e-02 1.478028540688285375e-01
3.476265982004349553e-01 -9.119107728903941279e-02 1.577015585527874464e-01
3.199228536165605874e-01 -1.120596794652897188e-01 1.615928138849085371e-01
3.451752222293578143e-01 -1.099332275633173595e-01 1.756264101363456120e-01
3.331503599143559313e-01 -8.551125631194622656e-02 1.424350624369026264e-01
2.989255750312906912e-01 -7.427852159543135713e-02 1.072535611789930954e-01
2.945065921397258535e-01 -1.121797206967869442e-01 1.145617947230164191e-01
2.807362722306834257e-01 -1.093215636273612290e-01 8.129446609291335335e-02
3.115101731307845512e-01 -8.871425299852830904e-02 1.125189108448410025e-01
3.077397177841874054e-01 -4.431178713954864179e-02 9.778035779936544714e-02
3.171570110530410602e-01 1.252866086809945045e-02 1.092117385293533971e-01
3.082836108102071648e-01 1.254197796760081474e-02 8.902395582200028912e-02
3.192243784886841240e-01 5.860748019415495946e-03 8.007102281828792911e-02
3.221449756511560736e-01 1.764960485476763097e-02 8.537875557613006094e-02
3.548923696105248382e-01 2.681062012669599426e-02 9.551618095329672542e-02
3.748882922868119749e-01 4.155338539717945423e-02 1.015776571227604563e-01
3.795896675127323761e-01 5.045239944882951022e-02 1.152134775223601082e-01
3.367255952494758731e-01 5.978162306456624719e-02 8.926160881040345885e-02
3.423840739718855275e-01 6.549385044826294688e-02 3.655977809484056706e-02
3.188630934895400060e-01 8.200422764443260348e-02 5.592200551632231509e-02
3.224030901625667411e-01 9.938911478553791312e-02 3.330204509441614391e-02
3.408143676956854051e-01 9.088313877171572130e-02 -7.609370084708189097e-03
3.693814252632421358e-01 9.363193536086100721e-02 4.310653455320334615e-03
3.635062765915790806e-01 1.177503628811962244e-01 -1.596077865394818218e-02
3.964444827568627261e-01 7.384559727526607276e-02 -8.514357419272755578e-03
3.771484137942309189e-01 1.431465416659705170e-01 1.314294102485291660e-03
3.964236539906949019e-01 1.491414947917348854e-01 1.787508764277845330e-02
4.152715147106107452e-01 1.738106326232013998e-01 1.411895844023547397e-02
3.949005032441164076e-01 1.539923117869363978e-01 1.999951953661138759e-02
4.000082302869714113e-01 1.127556530688877956e-01 6.264747418845217908e-02
3.859949430387530356e-01 1.522752175895050186e-01 1.004707837354601452e-01
3.794721576527706475e-01 1.907812167000884074e-01 1.040923886162090639e-01
3.610383542784063593e-01 1.477524686682443189e-01 1.550274491586094427e-01
3.396907735105401116e-01 1.735249051786524888e-01 1.573510581172001821e-01
3.302686896377338144e-01 1.860084766061902428e-01 1.220461520298954383e-01
2.933351365154237556e-01 1.783677467997222266e-01 1.374077632694934437e-01
2.734657695847602099e-01 1.597816503643230135e-01 1.122246801896551460e-01
2.909547962855185688e-01 1.543101656124008514e-01 1.015849009270084480e-01
2.396425911960307076e-01 1.897157105013604905e-01 1.517426621635706852e-01
2.772984527682353928e-01 1.504640640170009647e-01 1.378232662053164859e-01
2.979157050448577593e-01 2.031341761188230066e-01 1.580138372858925777e-01
3.236272829669246676e-01 1.448403585711446340e-01 1.604421717392767732e-01
3.064083781701754106e-01 1.025021969860802074e-01 1.548825812829193183e-01
3.022988458680231361e-01 1.286146419360534310e-01 1.790468760059695796e-01
3.564816342244228053e-01 8.129367374235130228e-02 2.212773930219213980e-01
3.561535677918072906e-01 8.279750754562087423e-02 1.981112249944771975e-01
3.762227972092659911e-01 5.481746132511489122e-02 2.108234583696457776e-01
3.387765416331092183e-01 6.991737635473782575e-02 2.183445442536537939e-01
3.622040542905438087e-01 1.053775891963084632e-01 1.520570889800296754e-01
3.251057512403292549e-01 1.393658029644768703e-01 1.476147843692103834e-01
3.469469446157233961e-01 1.119644892244195944e-01 1.713931795785867962e-01
3.502646801154298828e-01 3.700151128222728403e-02 1.306339200874901962e-01
3.395201755542984756e-01 6.955178497921110647e-02 1.044555541424472267e-01
3.366804020082838633e-01 1.131161952950208160e-01 1.293333945769461479e-01
2.989932877066507899e-01 1.258611753640366260e-01 9.047051536805383876e-02
3.233475128676559507e-01 1.066717080081787117e-01 1.407849783594201654e-01
3.420773158072734077e-01 1.270651806650278104e-01 1.551238973600845839e-01
3.748849148847739343e-01 1.551735568619392325e-01 1.505301737634852088e-01
3.433646910155516707e-01 1.668151478468757887e-01 1.394179019439718559e-01
3.418846347258295282e-01 1.828376985479849282e-01 1.086926010107731599e-01
3.496566068251638626e-01 2.120353974910074157e-01 1.197220670979959323e-01
3.378033716986408308e-01 2.211740694881996205e-01 1.275928050469019581e-01
3.505254088749438779e-01 2.200598392736878850e-01 1.559729431748735351e-01
3.240384092875103761e-01 2.182352489685968067e-01 1.671447238616394770e-01
3.214551244221297566e-01 2.036795840469949326e-01 1.393406654614182116e-01
3.347460924239840097e-01 2.263427239852262574e-01 1.404425638935720144e-01
3.438161138042801213e-01 1.954654678360725484e-01 1.518776552365181942e-01
3.413941894378353936e-01 2.601796433254719432e-01 1.581918369878394515e-01
3.011941117695755565e-01 2.676671541342443561e-01 9.050476662832807051e-02
3.144781938732137405e-01 2.914522708831555065e-01 5.220259034086893735e-02
3.242138418098647890e-01 3.221286124308164744e-01 8.051349431187304617e-02
3.277682235169265823e-01 3.192106381160044748e-01 4.678256485712495305e-02
3.303150318311622868e-01 2.763034165118654073e-01 3.452955965076398570e-02
3.533126981194527616e-01 2.639732002691630441e-01 1.124890430233449479e-02
3.717904644989857843e-01 2.551108576988383447e-01 2.163992503383838084e-02
3.159235331401077929e-01 2.602786650887480846e-01 5.526496982218986886e-02
3.356899619713828997e-01 2.707344223562131447e-01 5.724196840066042569e-02
3.160163955560619797e-01 2.837672853063395451e-01 3.722741623636238728e-02
3.236264851114469820e-01 2.176809372279535637e-01 4.181395036354729200e-02
3.046320686780177311e-01 2.019361709119209536e-01 3.613984315430229799e-02
3.350646046465612926e-01 1.760923998151611158e-01 2.676464592661886854e-02
3.300640817651014913e-01 1.945896501166544112e-01 4.306109865373741741e-02
3.039504483527366574e-01 2.005358593045230009e-01 4.702841690411219133e-02
2.813691533244480070e-01 2.131074252257860735e-01 3.375900633918149651e-02
2.934002811155380641e-01 2.070559015366768563e-01 -3.396000957451406066e-02
2.655975293476728893e-01 1.730190247822349647e-01 2.467704378199186976e-02
2.890843313853963537e-01 1.782267795710481550e-01 3.690646873255332139e-02
2.706380161552601749e-01 1.807493248344940184e-01 2.223406419528828337e-02
2.388769796497456355e-01 2.015645694710315183e-01 4.636545940297764901e-02
2.415951127861717396e-01 1.695498591092245988e-01 1.156493808269658530e-01
2.065337439442771483e-01 1.335878104363246166e-01 6.719307429332843640e-02
1.791343634097586346e-01 1.048166857467833779e-01 9.458917426428570252e-02
1.787803138419121751e-01 1.361073127581562403e-01 5.586397539639165188e-02
1.739790676149937099e-01 1.282777685953817581e-01 8.854999235794025481e-02
1.385324907566598540e-01 1.226651474263178443e-01 1.009199084738270358e-01
1.185208619752131654e-01 1.316488604314258737e-01 9.473163890345404070e-02
1.196028107119673223e-01 1.383966745084421746e-01 1.370440735854288050e-01
1.056085441119023471e-01 1.109866278176809828e-01 1.301665435601933041e-01
8.406425122066707445e-02 7.805871682100473663e-02 1.554100369094442158e-01
5.043097235670757073e-02 1.310069194192067243e-01 1.375939411949502755e-01
5.008969534119955824e-02 1.373312319949775429e-01 1.434066273518226353e-01
4.717315295863500069e-02 1.691863782297104990e-01 1.387555272416136631e-01
1.682715459676842329e-02 1.129709840051020819e-01 1.203862195939393587e-01
-2.520764226278515707e-02 1.753518172360770677e-01 1.286513461395486502e-01
3.759814983880005457e-03 1.782539473816768805e-01 1.248889123626781839e-01
7.213289675718215221e-03 2.136445889571518819e-01 1.657297537998374537e-01
1.955285198519618461e-02 2.017275585480149402e-01 1.369061835876550504e-01
-3.185496033881918265e-02 2.035176035685140050e-01 1.662519498519259287e-01
-1.248168670227300936e-02 1.906963857645109783e-01 1.785155552923072264e-01
-4.597674714628396941e-02 1.936896757603676633e-01 1.727779641701090441e-01
-3.017500435905162703e-02 2.100951866766536114e-01 2.273290193135153459e-01
-5.042979888992249471e-02 2.436772961837334606e-01 2.453084332057073880e-01
-3.740217361954023545e-02 2.432325343763181991e-01 2.338270914021620683e-01
-3.243437176041652492e-02 2.634655529921019479e-01 2.028850063341280929e-01
-5.417042710030273156e-02 2.648559069481564165e-01 1.813187836345662163e-01
-3.261371129664780710e-02 2.946394791331385932e-01 2.235541930057536320e-01
-4.600534902868957943e-02 2.985685190294304903e-01 1.935147864687394303e-01
-2.536936308783310778e-02 3.146960173355068946e-01 1.645490985236790493e-01
-4.970052152935977574e-02 2.884201866881141996e-01 1.557607554380240344e-01
-4.704184654926280018e-02 2.883710361274438583e-01 1.431576893588157873e-01
-7.093143258978784615e-02 3.535836579760029963e-01 1.817889703129651480e-01
-6.674443298231835797e-02 3.212067908167455244e-01 1.309171204147787648e-01
-6.103763500129844033e-02 3.175367811434171017e-01 1.628473048913861021e-01
-7.354311245094891092e-02 3.409175844107608100e-01 1.546944140310415605e-01
-6.518012517292959274e-02 2.636046216173042467e-01 1.791791029524745227e-01
-8.683598356171273736e-02 2.813581640479299040e-01 1.345817489761031993e-01
-4.309062456019319143e-02 2.554838314822234224e-01 9.579728487949523696e-02
-4.198291854578428683e-02 2.708361566295991452e-01 5.696776801218561559e-02
-9.616609990510482930e-02 2.619406091634175482e-01 1.126044196554119026e-01
-1.158122669076533384e-01 2.622131955778002066e-01 7.567886306392779261e-02
-1.644495558935545887e-01 2.563981063030382757e-01 6.796652017024484849e-02
-1.417305498418954812e-01 2.252939111746457002e-01 2.284952299285691879e-02
-1.131004552921979212e-01 2.078443763452355597e-01 1.751607719319281387e-02
-8.372972757891261608e-02 2.140986193165872464e-01 2.792390470844452466e-02
-1.067499175304931214e-01 1.895494334094109945e-01 1.223395530178095214e-02
-1.058784432872243997e-01 2.131588259375689631e-01 2.353463323925097939e-02
-1.090339924587624409e-01 2.114966007474663456e-01 1.020423286354343873e-02
-1.403891818917486489e-01 2.021184695917384033e-01 1.126672400735628798e-02
-1.735011108723369944e-01 2.190621548083981907e-01 2.838844483031266464e-02
-1.658518935800543659e-01 2.620789407149288763e-01 2.902960223542550011e-02
-1.823017244234677037e-01 2.303375390278574741e-01 -2.398912264538921590e-02
-1.602543902666866416e-01 2.002334549186173263e-01 -2.037598200914203517e-02
-1.565988322754492401e-01 2.231820767598264865e-01 4.275025369562968081e-02
-1.656891932082089625e-01 2.234113383426574728e-01 1.676474023008722725e-02
-2.046828169763159622e-01 2.041626391064710333e-01 1.115839680571184545e-02
-2.156319268390234356e-01 2.345690955134784872e-01 3.565459684926963746e-02
-1.868094643399729193e-01 2.270227355622012055e-01 8.925109400055930564e-02
-1.689239846777752518e-01 2.021583226139398448e-01 3.508776779628419717e-02
-1.688983717270389207e-01 1.712414100511807646e-01 4.128032723380670177e-02
-1.884051289957540121e-01 1.856261715065272710e-01 6.302078399238553175e-02
-1.790720318999490246e-01 1.978689016703469861e-01 5.970585288480378949e-02
-1.790126784936489912e-01 2.017761435093916589e-01 7.386684634963103235e-02
-1.300166446677337717e-01 2.457913622065461823e-01 6.881379083915817318e-02
-1.681201569180927891e-01 2.369909749295118218e-01 7.907622918608581131e-02
-1.409365450047914692e-01 2.236809274914151047e-01 1.099892714722443543e-01
-1.219954746824782887e-01 2.126283171502905134e-01 6.599680104554295212e-02
-1.219238601364622809e-01 1.961766964722642115e-01 7.067773805769661521e-02
-1.101663506279635385e-01 2.148494587782465715e-01 9.545495871202547278e-02
-1.410957880711691814e-01 2.023688099038167820e-01 6.192330753222563544e-02
-1.161799464382227143e-01 2.168579447775300650e-01 7.605235297711487874e-02
-1.244053711336050583e-01 2.074026672134721139e-01 1.124752393188543920e-01
-1.522603225577370267e-01 1.951276345553196734e-01 7.472399458248446535e-02
-1.742289566322199335e-01 1.969147520526348671e-01 1.236940963773918156e-01
-1.454903024407201428e-01 2.093585940677371582e-01 1.525857733122109039e-01
-1.291816647105576976e-01 1.975096936492093391e-01 1.705621358219389094e-01
-1.286668332720921626e-01 1.678708477024315471e-01 1.560301060313520338e-01
-1.423881721474629103e-01 1.388326388683651658e-01 1.432870277247957347e-01
-1.575414061336743998e-01 2.159821972522308897e-01 1.186835843394931089e-01
-1.228630109487482969e-01 1.816546164826036147e-01 1.365444295521172080e-01
-1.214923001285797000e-01 1.804120696512825361e-01 1.252116108916538906e-01
-1.365889408622535939e-01 1.686954404448499645e-01 8.338543846579682395e-02
-1.560053792012752183e-01 1.705289105590850340e-01 9.954082516230755573e-02
-1.400235683753408011e-01 2.221035199051755171e-01 9.760269450197256447e-02
-1.379024163670692360e-01 2.637193151847156969e-01 1.250857156806830517e-01
-1.195629147486272359e-01 2.469325813842146999e-01 1.139107799377256924e-01
-1.170927170474556078e-01 2.487266283009432755e-01 9.442991412498713544e-02
-1.557233084265590151e-01 2.707565530697024769e-01 9.944974392783478834e-02
-1.438475561813845616e-01 2.703095633385146357e-01 1.355829936239274502e-01
-1.508455362984193471e-01 2.598052609260435020e-01 1.532229785680669920e-01
-1.489898133882263664e-01 2.604210440603935695e-01 1.337669259774258990e-01
-1.221413599480172252e-01 2.860579619824363817e-01 9.798395610567922631e-02
-1.039358013403557379e-01 2.982283833498229342e-01 1.111534927705122300e-01
-4.892395165808238744e-02 3.111653703939794013e-01 7.063083695283012275e-02
-4.800085667230291619e-02 3.177772868630484027e-01 4.492675169231574728e-02
-7.199794103823364821e-02 3.498766352912525690e-01 6.550936280976316084e-02
-7.027192450655661560e-02 2.920715604765291573e-01 4.558830422251958225e-02
-3.430162829749860975e-02 3.070183942725179804e-01 3.058963141202752922e-02
-1.053086802536995492e-02 2.756570679525509604e-01 9.723220480367444907e-02
-1.484364530196558007e-02 2.751121949364971897e-01 9.103709897721046218e-02
-5.480861518663004972e-03 2.891956482513080573e-01 7.774060593180820433e-02
5.374146292950854331e-03 2.995390200750875920e-01 7.463164069471872608e-02
2.031675890836481813e-02 2.565206258018406515e-01 7.096122778645508333e-02
4.892336658929252735e-02 2.287987780636910884e-01 4.225882677422987399e-02
4.908733402967868642e-02 2.319179143582914548e-01 4.873806996275220627e-02
1.205220289193675853e-02 2.058155263571279647e-01 3.547425441644236344e-02
-5.313979227850040843e-03 1.639735490710734211e-01 5.168463718749194413e-02
3.361815469048679006e-03 1.016555869838668968e-01 3.537222025283881521e-02
2.323834178838524167e-03 8.403517590002707038e-02 6.518077681525369371e-02
2.539941537858680931e-02 8.648742810726162134e-02 8.314950723161018686e-02
6.833730057479669995e-03 4.078227225201658257e-02 4.646220898931119336e-02
1.846503488687289973e-02 -5.335479877459192721e-03 1.078172007545958877e-01
3.546112949430835215e-02 -1.563288511007954185e-02 1.031534389849468880e-01
2.862827470667639318e-02 -5.105210632927992265e-02 1.124022259942307755e-01
1.463670195525423878e-02 -6.715182652254725326e-02 6.620028720595882987e-02
1.760926672278628757e-02 -2.811529220352326774e-02 1.151990962852380562e-01
