3.300781250000000000e-01 -2.082061767578125000e-01 4.173583984375000000e-01 3.814849853515625000e-01 6.025517727424775094e-01 -7.797620296478271484e-01 -3.169970035552978516e+00 -4.058912098407745361e-01 3.289602756500244141e+00 -2.452850341796875000e-01 2.764892578125000000e-01 1.987609863281250000e-01 4.196629449503097020e-01 8.493734741210937500e+01 3.522569274902343750e+01 -1.579223480224609375e+02 1.827420959472656250e+02
3.359375000000000000e-01 -1.933746337890625000e-01 4.167785644531250000e-01 3.739471435546875000e-01 5.923973218654620121e-01 9.713895797729492188e+00 3.787944316864013672e+00 -1.911427736282348633e+00 1.060008716583251953e+01 -1.371765136718750000e-02 5.026550292968750000e-01 2.089691162109375000e-01 5.445349795618774635e-01 -4.062132263183593750e+01 -2.629928588867187500e+01 -8.504695892333984375e+00 4.913322830200195312e+01
3.417968750000000000e-01 -1.427001953125000000e-01 4.423065185546875000e-01 3.368988037109375000e-01 5.740202139646778390e-01 7.174828529357910156e+00 4.079956531524658203e+00 -1.162975883483886719e+01 1.426097869873046875e+01 -1.192169189453125000e-01 4.079437255859375000e-01 1.410827636718750000e-01 4.478114594481052424e-01 -3.540958404541015625e+01 -6.796072387695312500e+01 3.722658634185791016e+00 7.672260284423828125e+01
3.457031250000000000e-01 -1.071166992187500000e-01 4.392242431640625000e-01 2.855224609375000000e-01 5.347102007016228953e-01 7.348657131195068359e+00 -5.366439342498779297e+00 -1.316863346099853516e+01 1.600669670104980469e+01 -1.070556640625000000e-01 1.889648437500000000e-01 1.195068359375000000e-01 2.478921362551005092e-01 -2.454618072509765625e+02 -7.602713012695312500e+01 2.107080841064453125e+01 2.578286132812500000e+02
3.515625000000000000e-01 -7.579040527343750000e-02 4.026947021484375000e-01 2.155609130859375000e-01 4.630050927585719345e-01 2.999910593032836914e+00 -7.201470375061035156e+00 -9.565361022949218750e+00 1.234328937530517578e+01 1.660156250000000000e-02 2.172546386718750000e-01 1.983642578125000000e-03 2.178970507826256120e-01 2.103866119384765625e+02 8.784237670898437500e+01 1.010543975830078125e+02 2.493808441162109375e+02
3.554687500000000000e-01 -6.690979003906250000e-02 3.727874755859375000e-01 1.839141845703125000e-01 4.210366364616864865e-01 2.843665361404418945e+00 -8.562363624572753906e+00 -7.567907810211181641e+00 1.177598094940185547e+01 4.580688476562500000e-02 1.203613281250000000e-01 -1.312255859375000000e-02 1.294500735573045902e-01 1.404246215820312500e+02 2.759021759033203125e+00 3.037587738037109375e+01 1.436989135742187500e+02
3.613281250000000000e-01 -4.969787597656250000e-02 3.233337402343750000e-01 1.390838623046875000e-01 3.554699807355345964e-01 5.271380767226219177e-02 -7.674012660980224609e+00 -4.987676143646240234e+00 9.152604103088378906e+00 7.702636718750000000e-02 2.165374755859375000e-01 1.929016113281250000e-01 3.000542804697527433e-01 -6.076782608032226562e+01 7.146945476531982422e+00 -6.741834259033203125e+01 9.104417419433593750e+01
3.652343750000000000e-01 -4.281616210937500000e-02 2.925262451171875000e-01 1.088409423828125000e-01 3.150415505277293637e-01 2.985780477523803711e+00 -8.685020446777343750e+00 -1.063159275054931641e+01 1.404902935028076172e+01 -2.388000488281250000e-02 1.696777343750000000e-01 -1.953125000000000000e-03 1.713610307890969520e-01 -7.657465362548828125e+01 9.296079635620117188e+00 2.142715835571289062e+01 8.005758666992187500e+01
3.710937500000000000e-01 -2.648925781250000000e-02 2.629699707031250000e-01 5.470275878906250000e-02 2.699023491750189852e-01 6.182182312011718750e+00 3.584281444549560547e+00 -7.645416736602783203e+00 1.046512508392333984e+01 1.136169433593750000e-01 2.645416259765625000e-01 2.439880371093750000e-02 2.889401033348880099e-01 -7.583084869384765625e+01 5.633733749389648438e+01 -5.578573608398437500e+01 1.097098999023437500e+02
3.750000000000000000e-01 4.562377929687500000e-03 2.750396728515625000e-01 2.493286132812500000e-02 2.762051493160027071e-01 7.895648479461669922e+00 3.059421777725219727e+00 -3.372003316879272461e+00 9.114369392395019531e+00 -5.307006835937500000e-02 2.900238037109375000e-01 1.039428710937500000e-01 3.126249499413651378e-01 7.992501068115234375e+01 -3.620177459716796875e+01 2.185387229919433594e+01 9.042216491699218750e+01
3.808593750000000000e-01 4.641723632812500000e-02 2.945404052734375000e-01 1.022338867187500000e-03 2.981772213696766705e-01 6.325381278991699219e+00 1.130799531936645508e+00 -5.398859500885009766e+00 8.392665863037109375e+00 1.002197265625000000e-01 2.107391357421875000e-01 1.582946777343750000e-01 2.819790451871486692e-01 9.194493865966796875e+01 2.098188972473144531e+01 -2.639032173156738281e+01 9.793140411376953125e+01
3.867187500000000000e-01 8.383178710937500000e-02 2.944183349609375000e-01 -1.614379882812500000e-02 3.065461575876059497e-01 8.111712455749511719e+00 -3.343889236450195312e+00 -2.732285022735595703e+00 9.189496994018554688e+00 1.800689697265625000e-01 2.804412841796875000e-01 3.625488281250000000e-02 3.352410539574263160e-01 9.170714569091796875e+01 2.758914184570312500e+02 3.037274932861328125e+01 2.923162231445312500e+02
3.906250000000000000e-01 1.092834472656250000e-01 2.757415771484375000e-01 -1.318359375000000000e-02 2.969008190603916186e-01 3.653459072113037109e+00 -3.626978397369384766e+00 2.971572160720825195e+00 5.944154739379882812e+00 8.363342285156250000e-02 3.202667236328125000e-01 1.156921386718750000e-01 3.506422601952550178e-01 7.448487091064453125e+01 1.643244552612304688e+01 -3.845187759399414062e+01 8.541995239257812500e+01
3.964843750000000000e-01 1.183776855468750000e-01 2.606964111328125000e-01 -1.371765136718750000e-02 2.866427553104995418e-01 -2.425991743803024292e-01 -4.194382190704345703e+00 8.487696051597595215e-01 4.286269664764404297e+00 3.227233886718750000e-02 1.371154785156250000e-01 4.084777832031250000e-02 1.466652627524077102e-01 4.463946533203125000e+01 3.735277938842773438e+01 4.071454238891601562e+01 7.103228759765625000e+01
4.003906250000000000e-01 1.304626464843750000e-01 2.354583740234375000e-01 -1.332092285156250000e-02 2.695154819506391242e-01 8.828601837158203125e+00 -6.588350296020507812e+00 5.037153884768486023e-02 1.101603889465332031e+01 1.915283203125000000e-01 2.613830566406250000e-01 -1.081085205078125000e-01 3.416015983377593823e-01 -2.582764816284179688e+01 -7.023568725585937500e+01 7.273613739013671875e+01 1.043583526611328125e+02
4.062500000000000000e-01 1.851196289062500000e-01 1.917266845703125000e-01 -1.991271972656250000e-02 2.672544012539745939e-01 6.897910118103027344e+00 -6.159370422363281250e+00 1.538277387619018555e+00 9.374716758728027344e+00 3.232574462890625000e-01 8.659362792968750000e-02 -1.273345947265625000e-01 3.580613522757366551e-01 -2.395483207702636719e+01 1.157831668853759766e+01 -2.325716018676757812e+01 3.533817672729492188e+01
4.101562500000000000e-01 2.230529785156250000e-01 1.694335937500000000e-01 -7.202148437500000000e-03 2.802003655562349538e-01 7.631938934326171875e+00 -6.134762763977050781e+00 5.674771785736083984e+00 1.131745719909667969e+01 1.003875732421875000e-01 1.129760742187500000e-01 6.539916992187500000e-02 1.646763784937182451e-01 9.667671966552734375e+01 1.838270187377929688e+01 1.207833099365234375e+01 9.914735412597656250e+01
4.160156250000000000e-01 2.580413818359375000e-01 1.342926025390625000e-01 1.786804199218750000e-02 2.914431758699271291e-01 3.415198326110839844e+00 -6.599478721618652344e+00 3.694280087947845459e-01 7.439971446990966797e+00 2.131195068359375000e-01 7.055664062500000000e-02 7.321166992187500000e-02 2.361315572790476935e-01 3.029723358154296875e+01 5.784711456298828125e+01 -1.209328231811523438e+02 1.374371032714843750e+02
4.218750000000000000e-01 2.619476318359375000e-01 9.616088867187500000e-02 4.367065429687500000e-02 2.824369033631011772e-01 -3.851804137229919434e-01 -7.434814929962158203e+00 6.713371753692626953e+00 1.002467918395996094e+01 1.586914062500000000e-02 2.681427001953125000e-01 2.108154296875000000e-01 3.414608069552558800e-01 -4.109369277954101562e+00 -2.019912719726562500e+01 -1.317320823669433594e+01 2.446272850036621094e+01
4.257812500000000000e-01 2.631530761718750000e-01 7.466125488281250000e-02 7.403564453125000000e-02 2.833815822183131106e-01 2.066497325897216797e+00 -2.102488040924072266e+00 9.068964004516601562e+00 9.536087989807128906e+00 3.317108154296875000e-01 1.737518310546875000e-01 6.391906738281250000e-02 3.798781528898094173e-01 -1.149459123611450195e+00 1.060787391662597656e+01 8.771021270751953125e+01 8.835683441162109375e+01
4.316406250000000000e-01 2.681121826171875000e-01 6.619262695312500000e-02 1.114807128906250000e-01 2.978146330812332931e-01 -3.765926361083984375e+00 -2.268944382667541504e-01 1.442625641822814941e+00 4.039164543151855469e+00 1.182861328125000000e-01 1.687927246093750000e-01 1.842193603515625000e-01 2.764405285502318232e-01 5.255170440673828125e+01 -9.484506988525390625e+01 1.773310089111328125e+01 1.098714294433593750e+02
4.355468750000000000e-01 2.507476806640625000e-01 7.366943359375000000e-02 1.238250732421875000e-01 2.891958394719116865e-01 -5.460935115814208984e+00 3.530236482620239258e+00 3.694305181503295898e+00 7.478788375854492188e+00 7.514953613281250000e-02 2.007751464843750000e-01 1.157836914062500000e-01 2.436472356142315443e-01 3.157794189453125000e+01 -8.195147705078125000e+01 -2.201029777526855469e+01 9.054095458984375000e+01
4.414062500000000000e-01 2.314453125000000000e-01 7.992553710937500000e-02 1.305084228515625000e-01 2.774661647762605710e-01 -1.735093951225280762e+00 -8.255560398101806641e-01 2.600237429141998291e-01 1.938996195793151855e+00 6.915283203125000000e-02 1.588134765625000000e-01 1.517333984375000000e-01 2.302756146820655880e-01 2.402225494384765625e+01 -3.087498092651367188e+01 -8.112263679504394531e+00 3.995174789428710938e+01
4.453125000000000000e-01 2.161407470703125000e-01 8.595275878906250000e-02 1.356048583984375000e-01 2.692459413042726513e-01 -2.928827285766601562e+00 2.633080244064331055e+00 2.300017118453979492e+00 4.560835361480712891e+00 3.389739990234375000e-01 -2.593994140625000000e-04 1.667480468750000000e-01 3.777675878614053517e-01 -1.070669555664062500e+02 -3.272972488403320312e+01 9.929862213134765625e+01 1.496488800048828125e+02
4.511718750000000000e-01 1.893463134765625000e-01 7.536315917968750000e-02 1.459960937500000000e-01 2.506920253597357262e-01 -5.405211925506591797e+00 1.611031889915466309e+00 5.911279916763305664e-01 5.671082496643066406e+00 -6.134033203125000000e-03 1.986541748046875000e-01 2.222900390625000000e-01 2.981844546536189799e-01 2.979295158386230469e+01 2.035845947265625000e+01 5.019541168212890625e+01 6.181962585449218750e+01
4.550781250000000000e-01 1.755371093750000000e-01 9.761047363281250000e-02 1.486206054687500000e-01 2.498582912381547005e-01 -2.933545589447021484e+00 7.027326107025146484e+00 1.247941970825195312e+00 7.716629028320312500e+00 1.147766113281250000e-01 2.674713134765625000e-01 2.021484375000000000e-01 3.543706602196864397e-01 2.917232513427734375e+01 -2.267966270446777344e+01 6.380430221557617188e+01 7.373181915283203125e+01
4.609375000000000000e-01 1.380004882812500000e-01 1.169281005859375000e-01 1.864318847656250000e-01 2.597559684199033381e-01 -9.148776054382324219e+00 2.940757513046264648e+00 1.014961624145507812e+01 1.397722721099853516e+01 1.342773437500000000e-02 1.389312744140625000e-01 2.537231445312500000e-01 2.895818314942887883e-01 3.717166900634765625e+01 -1.960014533996582031e+01 -1.039171905517578125e+02 1.120922851562500000e+02
4.667968750000000000e-01 7.638549804687500000e-02 1.359863281250000000e-01 2.278442382812500000e-01 2.761159587324722997e-01 -9.724081039428710938e+00 2.084289550781250000e+00 1.156822204589843750e+01 1.525535202026367188e+01 1.644134521484375000e-01 2.067871093750000000e-01 2.580108642578125000e-01 3.692726606805574185e-01 -1.841278686523437500e+02 -2.782422790527343750e+02 -1.065980834960937500e+02 3.502641601562500000e+02
4.707031250000000000e-01 4.499816894531250000e-02 1.422424316406250000e-01 2.666473388671875000e-01 3.055463105527891909e-01 -7.545216083526611328e+00 -9.394989013671875000e-01 6.503986358642578125e+00 1.000573730468750000e+01 2.751922607421875000e-01 2.676391601562500000e-02 2.086791992187500000e-01 3.464016393717938014e-01 2.899302673339843750e+01 5.855922698974609375e+01 7.047185516357421875e+01 9.610442352294921875e+01
4.765625000000000000e-01 7.949829101562500000e-03 1.280517578125000000e-01 2.917633056640625000e-01 3.187260249707205562e-01 4.184164404869079590e-01 -3.063717126846313477e+00 1.912102937698364258e+00 3.635597944259643555e+00 8.720397949218750000e-02 4.057312011718750000e-02 2.777404785156250000e-01 2.939225842316407489e-01 -1.694112014770507812e+01 2.719137573242187500e+01 9.180744934082031250e+01 9.723671722412109375e+01
4.804687500000000000e-01 1.985168457031250000e-02 1.053771972656250000e-01 2.875366210937500000e-01 3.068806796685780158e-01 2.492565631866455078e+00 -6.564078807830810547e+00 -8.460908532142639160e-01 7.072190761566162109e+00 -3.196716308593750000e-02 -1.477050781250000000e-02 1.287994384765625000e-01 1.335266369256705998e-01 -1.785587549209594727e+00 6.198690414428710938e+01 -4.499328994750976562e+01 7.661566925048828125e+01
4.863281250000000000e-01 1.551818847656250000e-02 6.378173828125000000e-02 2.788391113281250000e-01 2.864614709136823478e-01 -4.201512813568115234e+00 -9.950425148010253906e+00 -2.795152425765991211e+00 1.115690612792968750e+01 -1.038513183593750000e-01 2.253723144531250000e-02 3.455047607421875000e-01 3.614783020067955377e-01 1.656976928710937500e+02 -3.105807304382324219e+01 4.515628814697265625e+01 1.745262603759765625e+02
4.902343750000000000e-01 -2.243041992187500000e-03 3.549194335937500000e-02 2.680969238281250000e-01 2.704453176649713186e-01 -2.823199748992919922e+00 -2.546877622604370117e+00 -1.390121579170227051e+00 4.048392295837402344e+00 7.855224609375000000e-02 3.475952148437500000e-02 3.772583007812500000e-01 3.869140798789207913e-01 -6.914761066436767578e+00 -1.325254364013671875e+02 -1.230743122100830078e+01 1.332752075195312500e+02
4.960937500000000000e-01 -2.508544921875000000e-02 2.325439453125000000e-02 2.745819091796875000e-01 2.767043033208620995e-01 -3.222017765045166016e+00 1.917079567909240723e+00 2.490009784698486328e+00 4.500749111175537109e+00 -7.598876953125000000e-03 1.842803955078125000e-01 4.240570068359375000e-01 4.624298348356417065e-01 1.467718601226806641e+00 1.465565109252929688e+01 2.225024986267089844e+01 2.668362617492675781e+01
5.000000000000000000e-01 -2.389526367187500000e-02 4.623413085937500000e-02 2.804565429687500000e-01 2.852445459185022902e-01 3.724379777908325195e+00 6.804920673370361328e+00 6.826018095016479492e-01 7.787419319152832031e+00 6.726074218750000000e-02 1.506500244140625000e-01 2.806091308593750000e-01 3.255163922404289978e-01 -2.377233505249023438e+01 -1.307444190979003906e+01 6.021726608276367188e+01 6.604682922363281250e+01
5.058593750000000000e-01 1.524353027343750000e-02 8.125305175781250000e-02 2.908477783203125000e-01 3.023687381146017428e-01 7.955006599426269531e+00 4.192967414855957031e+00 -1.252980589866638184e+00 9.079265594482421875e+00 1.331024169921875000e-01 1.361541748046875000e-01 1.989440917968750000e-01 2.753778574736737705e-01 -2.355607414245605469e+01 -4.965156173706054688e+01 3.976211547851562500e+01 6.783209228515625000e+01
5.117187500000000000e-01 5.166625976562500000e-02 9.454345703125000000e-02 2.691802978515625000e-01 2.899412016548265081e-01 1.193372249603271484e+00 5.639000415802001953e+00 -2.091768741607666016e+00 6.131717681884765625e+00 8.366394042968750000e-02 1.870117187500000000e-01 1.216583251953125000e-01 2.382725035906992916e-01 5.774758148193359375e+01 -2.258625488281250000e+02 1.196899795532226562e+02 2.620579223632812500e+02
5.156250000000000000e-01 5.683898925781250000e-02 1.276702880859375000e-01 2.628784179687500000e-01 2.977170398105369320e-01 4.141720771789550781e+00 1.022467422485351562e+01 -6.294844150543212891e-01 1.104961776733398438e+01 2.198791503906250000e-01 1.929168701171875000e-01 2.201843261718750000e-01 3.661214239075303301e-01 7.044738006591796875e+01 1.497086944580078125e+02 -1.934276733398437500e+02 2.545383911132812500e+02
5.214843750000000000e-01 9.233093261718750000e-02 1.763305664062500000e-01 2.657165527343750000e-01 3.319981267479508724e-01 6.983814239501953125e+00 4.677898883819580078e+00 -2.016552925109863281e+00 8.644240379333496094e+00 9.396362304687500000e-02 1.116027832031250000e-01 1.607818603515625000e-01 2.171063110388279094e-01 -1.441013183593750000e+02 -3.965958404541015625e+01 -1.812422943115234375e+01 1.505541839599609375e+02
5.253906250000000000e-01 1.205291748046875000e-01 1.839294433593750000e-01 2.359619140625000000e-01 3.225451084757403053e-01 7.140985012054443359e+00 1.024483799934387207e+00 -9.404541015625000000e+00 1.185278987884521484e+01 2.026519775390625000e-01 4.080200195312500000e-02 2.378997802734375000e-01 3.151649295496333214e-01 1.406214714050292969e+01 1.065651321411132812e+02 -3.092154502868652344e+00 1.075334014892578125e+02
5.312500000000000000e-01 1.728973388671875000e-01 1.666717529296875000e-01 1.689605712890625000e-01 2.936335090931146419e-01 7.953163623809814453e+00 -3.354856252670288086e+00 -8.596162796020507812e+00 1.218203163146972656e+01 2.060394287109375000e-01 7.699584960937500000e-02 2.159881591796875000e-01 3.082717825984548354e-01 -3.420594024658203125e+01 2.203403472900390625e+01 -1.275008926391601562e+02 1.338358001708984375e+02
5.351562500000000000e-01 1.959838867187500000e-01 1.541748046875000000e-01 1.368255615234375000e-01 2.844306392427169428e-01 4.670191287994384766e+00 -2.975240468978881836e+00 -9.884337425231933594e+00 1.132973384857177734e+01 1.427154541015625000e-01 9.251403808593750000e-02 -1.960754394531250000e-02 1.712045672928991791e-01 1.122619094848632812e+02 1.963129997253417969e+00 -1.248791217803955078e+01 1.129714050292968750e+02
5.410156250000000000e-01 2.075500488281250000e-01 1.353302001953125000e-01 7.104492187500000000e-02 2.577569917144543199e-01 1.567405104637145996e+00 -4.258403778076171875e+00 -4.903164863586425781e+00 6.680702686309814453e+00 2.476501464843750000e-01 1.270294189453125000e-01 1.959228515625000000e-01 3.403716088273190943e-01 -1.501686401367187500e+02 1.017765502929687500e+02 7.441829204559326172e+00 1.815611877441406250e+02
5.468750000000000000e-01 2.370758056640625000e-01 1.086425781250000000e-01 4.258728027343750000e-02 2.642381952973479331e-01 3.908305406570434570e+00 -4.463116168975830078e+00 -6.923864364624023438e+00 9.117793083190917969e+00 1.648559570312500000e-01 2.226257324218750000e-02 1.115417480468750000e-01 2.002864705700453662e-01 5.934516143798828125e+01 -7.815041542053222656e+00 -8.035604858398437500e+01 1.001998901367187500e+02
5.507812500000000000e-01 2.471160888671875000e-01 7.794189453125000000e-02 9.582519531250000000e-03 2.592935112583864554e-01 2.284437417984008789e+00 -1.277950477600097656e+01 -8.881159782409667969e+00 1.572925281524658203e+01 2.315979003906250000e-01 4.028320312500000000e-03 -6.225585937500000000e-02 2.398533027840261678e-01 -1.138447799682617188e+02 -2.634913444519042969e+01 3.981200790405273438e+01 1.234500198364257812e+02
5.566406250000000000e-01 2.811584472656250000e-01 4.129028320312500000e-02 -2.989196777343750000e-02 2.857419984762123444e-01 8.289446830749511719e+00 -4.023675918579101562e+00 -7.480215072631835938e+00 1.186838245391845703e+01 1.523590087890625000e-01 6.732177734375000000e-02 -5.940246582031250000e-02 1.768449665934557213e-01 -2.003800048828125000e+02 3.325242309570312500e+02 -5.304273223876953125e+01 3.918393249511718750e+02
5.605468750000000000e-01 2.906951904296875000e-01 1.162719726562500000e-02 -6.765747070312500000e-02 2.986911762961039774e-01 -1.986329793930053711e+00 -7.704401016235351562e+00 -1.173925590515136719e+01 1.418144702911376953e+01 3.606567382812500000e-01 6.227111816406250000e-02 -1.276092529296875000e-01 3.876017240136396258e-01 -3.889102172851562500e+01 -1.706231842041015625e+02 8.898158264160156250e+01 1.963224487304687500e+02
5.664062500000000000e-01 2.912445068359375000e-01 -6.912231445312500000e-03 -1.282653808593750000e-01 3.183129743391910904e-01 -2.573739290237426758e+00 -1.634823679924011230e+00 -5.138261318206787109e+00 5.974823474884033203e+00 1.747741699218750000e-01 -3.227233886718750000e-02 -1.763153076171875000e-01 2.503489605090911119e-01 1.082549743652343750e+02 -2.462123870849609375e+01 2.277241210937500000e+02 2.533448638916015625e+02
5.703125000000000000e-01 2.919769287109375000e-01 -1.657104492187500000e-02 -1.577606201171875000e-01 3.322853287297443114e-01 1.972907423973083496e+00 -2.973926305770874023e+00 -8.677230834960937500e+00 9.382480621337890625e+00 2.918395996093750000e-01 6.874084472656250000e-02 -9.530639648437500000e-02 3.146092256192093428e-01 -1.784925537109375000e+02 -1.926626434326171875e+02 3.421216583251953125e+01 2.648564758300781250e+02
5.761718750000000000e-01 3.012542724609375000e-01 -1.905822753906250000e-02 -1.852569580078125000e-01 3.541715589981892509e-01 1.898712277412414551e+00 -2.519539833068847656e+00 -2.135652303695678711e+00 3.809750556945800781e+00 3.873748779296875000e-01 -5.261230468750000000e-02 -2.236175537109375000e-01 4.503689165375810433e-01 -1.470752620697021484e+01 4.165218353271484375e+01 9.300687408447265625e+01 1.029635543823242188e+02
5.800781250000000000e-01 2.979736328125000000e-01 -4.034423828125000000e-02 -2.100982666015625000e-01 3.668204261528439925e-01 -2.818029403686523438e+00 -6.328183174133300781e+00 -8.507106781005859375e+00 1.097078227996826172e+01 2.604522705078125000e-01 -7.449340820312500000e-02 -1.279907226562500000e-01 2.996102103808567785e-01 7.150733184814453125e+01 -4.364526367187500000e+01 -8.032936859130859375e+01 1.160647048950195312e+02
5.859375000000000000e-01 2.804260253906250000e-01 -5.810546875000000000e-02 -2.207641601562500000e-01 3.615962052131286852e-01 -5.139676094055175781e+00 -2.246370166540145874e-01 2.617016792297363281e+00 5.771958827972412109e+00 1.572265625000000000e-01 1.799011230468750000e-02 -8.734130859375000000e-02 1.807549177288693965e-01 -3.301637268066406250e+01 7.840246582031250000e+01 -6.313978576660156250e+01 1.059417800903320312e+02
5.917968750000000000e-01 2.548675537109375000e-01 -6.692504882812500000e-02 -2.322692871093750000e-01 3.512626564688335895e-01 -2.483387708663940430e+00 -2.637032985687255859e+00 -1.531959623098373413e-01 3.625551700592041016e+00 1.742401123046875000e-01 2.383422851562500000e-02 -2.198638916015625000e-01 2.815454102184384300e-01 7.804027557373046875e+01 -7.594198608398437500e+01 -2.675877380371093750e+01 1.121316299438476562e+02
5.957031250000000000e-01 2.414855957031250000e-01 -7.006835937500000000e-02 -2.347106933593750000e-01 3.439679890554291908e-01 -5.399932384490966797e+00 -1.722275614738464355e+00 -1.690214991569519043e+00 5.914586067199707031e+00 1.019134521484375000e-01 -3.622436523437500000e-02 -1.916198730468750000e-01 2.200380242411427989e-01 4.145116424560546875e+01 8.004360961914062500e+01 6.953896331787109375e+01 1.138457107543945312e+02
6.015625000000000000e-01 1.910247802734375000e-01 -6.866455078125000000e-02 -2.429046630859375000e-01 3.165564129209811894e-01 -7.976905345916748047e+00 1.670524954795837402e+00 2.884694337844848633e+00 8.645411491394042969e+00 2.070159912109375000e-01 -1.148986816406250000e-01 -1.529541015625000000e-01 2.818728167890479641e-01 -1.044399108886718750e+02 -1.959013366699218750e+01 1.902787475585937500e+02 2.179391326904296875e+02
6.054687500000000000e-01 1.702728271484375000e-01 -6.564331054687500000e-02 -2.145385742187500000e-01 2.816534745258599814e-01 -3.157765388488769531e+00 4.022695064544677734e+00 9.142768859863281250e+00 1.047586631774902344e+01 7.453918457031250000e-02 -1.075592041015625000e-01 7.901000976562500000e-02 1.528648228551384158e-01 -7.168364715576171875e+01 2.085324668884277344e+01 1.860909080505371094e+01 7.693959808349609375e+01
6.113281250000000000e-01 1.490325927734375000e-01 -5.534362792968750000e-02 -1.690826416015625000e-01 2.320831113031609216e-01 -1.996071815490722656e+00 -1.021868467330932617e+00 6.934169292449951172e+00 7.287744522094726562e+00 1.075897216796875000e-01 -3.973388671875000000e-02 -6.298828125000000000e-02 1.308505007239948448e-01 4.045228576660156250e+01 2.866059875488281250e+01 1.295982055664062500e+02 1.387570190429687500e+02
6.152343750000000000e-01 1.301879882812500000e-01 -5.693054199218750000e-02 -1.459808349609375000e-01 2.037164771935141838e-01 -6.966079235076904297e+00 -8.243438005447387695e-01 6.896511077880859375e+00 9.837056159973144531e+00 2.126617431640625000e-01 -2.421569824218750000e-02 -6.703186035156250000e-02 2.242870646049962002e-01 1.099456405639648438e+01 -9.784152221679687500e+01 -3.781590461730957031e+00 9.852992248535156250e+01
6.210937500000000000e-01 1.135559082031250000e-01 -7.437133789062500000e-02 -1.126251220703125000e-01 1.763815702074081615e-01 -2.897826433181762695e+00 -3.241591453552246094e+00 1.143181800842285156e+00 4.495795726776123047e+00 1.998901367187500000e-02 1.168823242187500000e-02 -4.977416992187500000e-02 5.489666142976147578e-02 5.372241973876953125e+01 -4.574740219116210938e+01 5.617557907104492188e+01 9.019212341308593750e+01
6.250000000000000000e-01 9.301757812500000000e-02 -7.458496093750000000e-02 -9.802246093750000000e-02 1.543489199396373968e-01 -5.611329555511474609e+00 3.459197759628295898e+00 6.175687789916992188e+00 9.032839775085449219e+00 1.058197021484375000e-01 2.630615234375000000e-02 -9.062194824218750000e-02 1.417820881392509447e-01 -7.066487884521484375e+01 -1.559987335205078125e+02 2.012110900878906250e+02 2.642253417968750000e+02
6.308593750000000000e-01 6.793212890625000000e-02 -5.355834960937500000e-02 -7.579040527343750000e-02 1.150106798611646719e-01 -4.366178035736083984e+00 6.775709152221679688e+00 6.138325691223144531e+00 1.013177108764648438e+01 1.314544677734375000e-01 -7.804870605468750000e-02 4.716491699218750000e-02 1.599887715100302421e-01 -3.751000213623046875e+01 8.038814544677734375e+01 -5.647549438476562500e+01 1.051605224609375000e+02
6.367187500000000000e-01 4.425048828125000000e-02 -2.793884277343750000e-02 -3.604125976562500000e-02 6.354256096618363103e-02 -6.689676761627197266e+00 9.143112897872924805e-01 4.372261047363281250e+00 8.043905258178710938e+00 -9.317016601562500000e-02 -2.041625976562500000e-02 8.605957031250000000e-03 9.576829326358658745e-02 8.220144653320312500e+01 -2.773236274719238281e+01 6.131903648376464844e+00 8.696988677978515625e+01
6.406250000000000000e-01 1.878356933593750000e-02 -2.203369140625000000e-02 -1.383972167968750000e-02 3.209118150138817738e-02 -2.643494606018066406e+00 1.724393248558044434e+00 2.710091829299926758e+00 4.160071372985839844e+00 1.213378906250000000e-01 -9.017944335937500000e-03 -1.101379394531250000e-01 1.641175576480187470e-01 -6.263005828857421875e+01 -1.628506469726562500e+01 5.102507781982421875e+01 8.240926361083984375e+01
6.464843750000000000e-01 1.750183105468750000e-02 -3.768920898437500000e-03 4.730224609375000000e-03 1.851739398135276299e-02 -2.153382539749145508e+00 5.043575763702392578e+00 9.029314994812011719e+00 1.056424331665039062e+01 4.557800292968750000e-02 1.368408203125000000e-01 1.082000732421875000e-01 1.803053529556769841e-01 7.878710937500000000e+01 2.508085327148437500e+02 -6.019957733154296875e+01 2.696967163085937500e+02
6.503906250000000000e-01 -3.356933593750000000e-04 1.927185058593750000e-02 2.381896972656250000e-02 3.064082625963485476e-02 -7.122976303100585938e+00 9.370767593383789062e+00 3.809033632278442383e+00 1.237161350250244141e+01 4.452514648437500000e-02 1.054077148437500000e-01 2.276611328125000000e-02 1.166686373108517666e-01 -1.572487030029296875e+02 -5.365762233734130859e+00 -1.813579750061035156e+01 1.583819732666015625e+02
6.562500000000000000e-01 -1.606750488281250000e-02 7.234191894531250000e-02 5.412292480468750000e-02 9.176496575089659880e-02 -3.848108291625976562e+00 6.019956111907958984e+00 6.883898258209228516e+00 9.921484947204589844e+00 8.392333984375000000e-02 1.340637207031250000e-01 1.963806152343750000e-01 2.521538304668931585e-01 5.118383789062500000e+01 2.071784782409667969e+01 -1.072524490356445312e+02 1.206320953369140625e+02
6.601562500000000000e-01 -3.089904785156250000e-02 9.501647949218750000e-02 9.223937988281250000e-02 1.359815639503687834e-01 4.274339377880096436e-01 5.475387573242187500e+00 1.015755462646484375e+01 1.154722881317138672e+01 1.010894775390625000e-01 1.731414794921875000e-01 7.637023925781250000e-02 2.145447921394498247e-01 2.621384859085083008e-01 -3.457991790771484375e+01 -3.629041671752929688e+01 5.012817382812500000e+01
